,ID,Expected,Predicted (enc),% Error,Correct?,Time enc (s)
30,,3.643798195442793,3.6437985780248576,-1.0499540429371188e-07,True,8.295359545852989
31,,3.820467846618115,3.820468233296157,-1.0121222257441204e-07,True,8.286326092202216
32,,3.9146875489122372,3.9146879388673685,-9.961334753402499e-08,True,8.390580154024065
33,,3.4335728091365496,3.4335731849496383,-1.0945248857075363e-07,True,8.132079993840307
34,,3.282577154471886,3.2825775260599737,-1.1320010783264711e-07,True,7.948175373021513
35,,3.359390162175343,3.3593905361641845,-1.1132640854999535e-07,True,8.24737561494112
36,,4.228551870480503,4.228552269586377,-9.438358234863474e-08,True,8.113746468909085
37,,3.5572837815249745,3.557284160981413,-1.0667027485568893e-07,True,8.296044080983847
38,,3.7952371259925055,3.7952375125423647,-1.0185130636112751e-07,True,8.323630595114082
39,,3.806083449302136,3.806083835267201,-1.0140740998946238e-07,True,8.502898796927184
40,,3.7118509385636553,3.7118513227608885,-1.0350556622495183e-07,True,8.351108508184552
41,,3.0912671588211698,3.091267524527606,-1.1830308331696087e-07,True,8.049391561187804
42,,4.191997124897698,4.19199752375452,-9.514720796631531e-08,True,8.282543343026191
43,,3.970367017409137,3.9703674091694316,-9.867105311758659e-08,True,8.24242776306346
44,,3.702532057367881,3.702532440892605,-1.0358444384457943e-07,True,8.267051490955055
45,,3.6433574324813396,3.6433578147101002,-1.0491113422879656e-07,True,8.007404414005578
46,,3.6396874157160664,3.639687798584457,-1.0519265723643208e-07,True,8.257533783093095
47,,3.199074475326288,3.1990748444790165,-1.1539360250370734e-07,True,8.265555553138256
48,,3.2235642707192245,3.223564640765489,-1.1479413272533016e-07,True,7.75677215307951
49,,3.6373778598107354,3.6373782419199028,-1.0505072119128233e-07,True,7.972284321207553
50,,4.0918096642428345,4.091810059125923,-9.650573249905326e-08,True,8.27551680803299
51,,3.498845113285583,3.4988454912088094,-1.0801370573852521e-07,True,8.107901103328913
52,,3.130703849051608,3.1307042160350016,-1.1722073091097989e-07,True,8.252960236743093
53,,3.2926234726377857,3.292623844897914,-1.1305882120870982e-07,True,8.121464300900698
54,,3.547351927043332,3.547352306024225,-1.0683487320356664e-07,True,8.321883139200509
55,,3.0676384740932825,3.067638839636628,-1.1916115554617702e-07,True,8.140837267972529
56,,4.145664022352548,4.14566441926078,-9.574056881469405e-08,True,8.28430105606094
57,,2.883411875861386,2.883412236257128,-1.249893382056785e-07,True,8.381068302784115
58,,3.124752325065632,3.124752692043731,-1.1744229969086581e-07,True,8.31168303731829
59,,3.4762208225640236,3.476221200006626,-1.0857843093743768e-07,True,8.216994686052203
60,,3.8979925566539197,3.897992946233562,-9.994365988684365e-08,True,8.313324599992484
61,,3.509006728742559,3.5090071065045545,-1.0765496468510548e-07,True,7.9414085750468075
62,,3.5142324410030987,3.5142328183489053,-1.0737645074317182e-07,True,8.212335588876158
63,,2.9142371843036763,2.914237545140184,-1.2381851063050308e-07,True,8.215403561946005
64,,3.808838989579863,3.808839376385769,-1.0155480634129433e-07,True,8.069154581055045
65,,3.8529679719482495,3.8529683599577265,-1.0070404940230594e-07,True,8.135794477071613
66,,3.9992853278093374,3.9992857203977565,-9.816464366196859e-08,True,8.025762388948351
67,,3.193271594020194,3.1932719632557696,-1.1562924247957543e-07,True,8.186619076412171
68,,3.609345922414956,3.609346303049106,-1.05457930095579e-07,True,7.994979966897517
69,,3.5111346101648913,3.5111349882946152,-1.0769445377633226e-07,True,8.173736087977886
70,,3.3685745518338663,3.368574926310954,-1.1116781944382508e-07,True,8.205701912287623
71,,3.8500571506152266,3.8500575391912917,-1.0092734988109166e-07,True,8.160534434951842
72,,4.061275445054076,4.061275838871516,-9.696890698703658e-08,True,8.048459666781127
73,,3.4547316079044332,3.45473198444462,-1.0899260183475846e-07,True,8.121067790314555
74,,3.920310609065714,3.9203109984733753,-9.933081841197269e-08,True,7.924895444884896
75,,3.9658082109048944,3.965808602261252,-9.868262324611071e-08,True,7.958801686763763
76,,3.477042426716981,3.477042804416114,-1.0862655295790534e-07,True,7.823971937876195
77,,3.2640499493566733,3.264050320163634,-1.1360333525696607e-07,True,8.072355024982244
78,,3.3579482883564697,3.3579486616813323,-1.1117647757522805e-07,True,8.167778696864843
79,,2.974259861829001,2.974260224712936,-1.2200814715567422e-07,True,8.035497659817338
80,,3.881747209850124,3.881747598470862,-1.0011490116364674e-07,True,8.286864299792796
81,,2.9873102071078517,2.987310569668247,-1.2136683850947623e-07,True,8.037707562092692
82,,3.6040046904942056,3.6040050716679257,-1.057639356431734e-07,True,8.19371783733368
83,,3.983371654171906,3.9833720457394377,-9.830052672142852e-08,True,7.785251869820058
84,,4.131096987779932,4.131097384029224,-9.5918661124927e-08,True,8.056027799844742
85,,3.357263906663679,3.35726427983743,-1.1115413068089158e-07,True,8.272169521078467
86,,3.7236408897149342,3.72364127434152,-1.0329314697196963e-07,True,8.373780432157218
87,,3.7336971336706917,3.7336975177693663,-1.0287354889611362e-07,True,8.331192470155656
88,,4.1794998870841145,4.179500284140763,-9.50009952435062e-08,True,7.9660872258245945
89,,3.7166161698526015,3.7166165534495064,-1.032113318611249e-07,True,8.291540090925992
90,,3.5889748799458676,3.5889752604249443,-1.0601330168546455e-07,True,8.229453663807362
91,,3.6025727195574095,3.6025730999395194,-1.055862405622768e-07,True,8.021993291564286
92,,4.15941662160197,4.159417019301926,-9.561435937166393e-08,True,8.163900179322809
93,,4.016475152195149,4.01647554507951,-9.781819794750357e-08,True,8.274743685964495
94,,3.7586298105863793,3.7586301961056474,-1.0256909764797574e-07,True,8.361321195028722
95,,3.6963594785189233,3.696359862133257,-1.037816629744892e-07,True,8.285701649263501
96,,3.9174493170639835,3.9174497077419725,-9.972764353805492e-08,True,8.166374610736966
97,,3.322855220385339,3.3228555929447388,-1.1212026256497e-07,True,8.216316882055253
98,,3.914997081253807,3.9149974710431796,-9.956313240827747e-08,True,8.240772480145097
99,,3.761600905361332,3.761601291447793,-1.0263886859278781e-07,True,8.167026640847325
100,,3.7453153651811437,3.7453157502676384,-1.0281817607989551e-07,True,8.157677975017577
101,,3.5692758547834558,3.5692762342333757,-1.0631005710049355e-07,True,8.263894978910685
102,,3.5001559589528686,3.5001563370268567,-1.0801632628667756e-07,True,8.498528942931443
103,,3.5051239526729017,3.505124330592944,-1.0781930895290618e-07,True,8.273051803000271
104,,2.9467448581740445,2.946745219892787,-1.2275197206532746e-07,True,8.252311979886144
105,,3.101518034880197,3.101518401331551,-1.1815225642055586e-07,True,8.283797902986407
106,,2.397666936121448,2.397667281782605,-1.4416562693643877e-07,True,8.1524429009296
107,,3.942127493824323,3.9421278846261516,-9.913475129559231e-08,True,8.279521605931222
108,,3.423776391276151,3.4237767670598234,-1.0975707208482198e-07,True,7.829055014997721
109,,3.2145246539181986,3.2145250231458267,-1.1486227911724014e-07,True,8.215936631895602
110,,3.2738136935152014,3.2738140646835574,-1.1337491708387275e-07,True,7.929786725901067
111,,3.6687705290297856,3.6687709118265053,-1.0433923752568913e-07,True,7.776286110281944
112,,3.1373966483168036,3.1373970153958615,-1.1700116337342992e-07,True,8.168240636121482
113,,3.6541265991955623,3.6541269814393744,-1.0460606708105623e-07,True,8.3372213980183
114,,3.223508025169016,3.223508394814915,-1.1467193377301683e-07,True,8.080747869797051
115,,3.6604980646440204,3.6604984474678597,-1.0458244548553894e-07,True,8.188764323946089
116,,3.116564246131576,3.1165646126919055,-1.176168051406062e-07,True,8.211752308066934
117,,2.8690222644015435,2.8690226235353244,-1.2517636596696737e-07,True,8.095249292906374
118,,3.4916873504610866,3.4916877277310023,-1.0804802317207631e-07,True,8.134394694119692
119,,3.540233223713713,3.5402336026544656,-1.0703835838165578e-07,True,8.151441562920809
120,,2.7247310850211033,2.7247314398795632,-1.302361403298748e-07,True,8.127533244900405
121,,3.578288358222908,3.5782887386581654,-1.0631766348413495e-07,True,8.211842017248273
122,,2.7040312404044204,2.704031594774743,-1.3105259921722777e-07,True,8.296475974842906
123,,3.30273595948157,3.3027363313553004,-1.1259565858066413e-07,True,8.216391970869154
124,,3.519088103120877,3.519088481590923,-1.0754776091966802e-07,True,8.363361863885075
125,,3.5157658865044734,3.5157662651319153,-1.0769415656975153e-07,True,8.195058973040432
126,,4.076210321917703,4.0762107157756216,-9.662355168616235e-08,True,8.26681564701721
127,,3.135748813920392,3.135749181368109,-1.1718021402449733e-07,True,8.184056086000055
128,,3.2539665976197742,3.253966968374959,-1.139394562459749e-07,True,8.208890200126916
129,,3.1339924321364236,3.133992799419904,-1.1719348035169947e-07,True,8.148106744978577
130,,2.864101234819014,2.8641015934238356,-1.2520675508176346e-07,True,7.896861378103495
131,,3.466906363732029,3.466906740523858,-1.0868243595805104e-07,True,7.989156935829669
132,,3.054896204380359,3.054896569311057,-1.1945764217365508e-07,True,8.18790655490011
133,,3.5152300490971005,3.515230427413788,-1.0762217051821352e-07,True,7.795221957843751
134,,3.6265128632989914,3.6265132453469824,-1.0534858290106696e-07,True,8.07840970531106
135,,3.3015201927340616,3.301520565562098,-1.1292617178715602e-07,True,7.9615503223612905
136,,3.9123659689286416,3.912366359193005,-9.975149732712516e-08,True,8.310729692224413
137,,3.4637671704338278,3.463767546910007,-1.0868980523108774e-07,True,8.111159761901945
138,,3.8365095117585444,3.8365099003037084,-1.0127569418295408e-07,True,8.287750519812107
139,,3.3428903923283144,3.3428907657206977,-1.1169746519116496e-07,True,8.106555104721338
140,,3.3930148415758854,3.3930152156588695,-1.1025091301133852e-07,True,8.078629557043314
141,,3.459887300357847,3.459887677025738,-1.0886709824821933e-07,True,8.272673478350043
142,,3.002043721186803,3.002044084227526,-1.2093119105997236e-07,True,7.829766358714551
143,,2.91147687208127,2.9114772331731267,-1.2402360476303673e-07,True,8.12751434603706
144,,3.0895511679292316,3.089551534068583,-1.1850891323077264e-07,True,7.915509177837521
145,,3.5683601756304064,3.5683605552168376,-1.0637559340800941e-07,True,7.723632103763521
146,,2.9707119881181825,2.970712350757595,-1.22071548561893e-07,True,7.856205145828426
147,,3.571876380613393,3.571876760334769,-1.0630865563580679e-07,True,8.104509739205241
148,,3.6960565452188714,3.6960569288352483,-1.0379072186622817e-07,True,7.673700106795877
149,,3.1189884117469653,3.118988778599135,-1.1761895881028705e-07,True,8.155229293275625
150,,3.230098217931772,3.230098587740436,-1.1448836497870232e-07,True,8.087603363208473
151,,2.7980323878038202,2.79803274532691,-1.277766087906877e-07,True,8.023114153649658
152,,3.526345895516526,3.5263462744442746,-1.0745620536432552e-07,True,8.113270630128682
153,,3.1233072416842678,3.1233076081360576,-1.1732812734876714e-07,True,8.238137810956687
154,,3.9268242849323407,3.9268246756968606,-9.95115878631238e-08,True,7.829456528183073
155,,3.72899240243445,3.728992786690621,-1.0304557623431069e-07,True,7.729924472048879
156,,2.228143077822292,2.228143418550837,-1.5292040638035764e-07,True,8.155513728037477
157,,2.931165873941419,2.9311662345491776,-1.230253674725994e-07,True,8.179428562987596
158,,3.586351854909749,3.5863522353584067,-1.0608235703081123e-07,True,7.940586206037551
159,,3.3276763614717755,3.327676734057885,-1.1196584915358875e-07,True,8.312087445985526
160,,3.459226151608558,3.459226528662254,-1.089994350586688e-07,True,8.042164988350123
161,,3.8428080545949808,3.842808442641621,-1.0097996950173327e-07,True,8.133352610748261
162,,2.781187119967786,2.7811874770885794,-1.2840588496103013e-07,True,8.104659504722804
163,,3.3247610299949564,3.3247614029242065,-1.121672345119196e-07,True,7.844035165850073
164,,3.8004101981912957,3.800410584707971,-1.017039359957808e-07,True,8.054750788025558
165,,2.9930378444362056,2.993038206766975,-1.2105786435724296e-07,True,7.726078703068197
166,,3.708308429839999,3.708308813676902,-1.0350727573303332e-07,True,7.825879286043346
167,,2.6825320967548585,2.682532450849239,-1.320000535732545e-07,True,8.050961696077138
168,,3.32188343322691,3.3218838055915403,-1.1209443008041746e-07,True,7.899114538915455
169,,3.854496970820378,3.8544973594403866,-1.0082249682897593e-07,True,8.09277645824477
170,,3.367267157564724,3.3672675317591767,-1.1112704613182725e-07,True,8.249325699172914
171,,2.5083985323914,2.5083988808625235,-1.389217538650933e-07,True,7.887394005898386
172,,3.29391373530966,3.293914107463923,-1.12982395067797e-07,True,7.80046109110117
173,,3.128793156343699,3.128793524168184,-1.1756113834072247e-07,True,8.252568191848695
174,,3.259775960471151,3.25977633143719,-1.1380108440543252e-07,True,8.220774139743298
175,,3.5545664676686144,3.554566847561574,-1.0687462541828772e-07,True,8.092040938790888
176,,3.3670024991233323,3.367002873368163,-1.111507433624949e-07,True,8.36227093404159
177,,3.5477512223929644,3.547751601511243,-1.0686157365135152e-07,True,8.208027116023004
178,,2.9447644722032056,2.944764834349147,-1.229795946852486e-07,True,8.315106769092381
179,,3.946862322827096,3.9468627130818192,-9.887720707830976e-08,True,8.19316995702684
180,,2.8565247353542986,2.856525094057259,-1.2557320291475665e-07,True,8.23551718890667
181,,3.7729388630752982,3.7729392486357347,-1.0219101089604717e-07,True,8.1727026370354
182,,2.9639738457580798,2.9639742083513805,-1.2233350211129246e-07,True,8.186973323114216
183,,3.0404323901396477,3.04043275458508,-1.1986631693605908e-07,True,8.221092697698623
184,,3.4879111713210555,3.4879115487129684,-1.081999782375285e-07,True,8.302237428724766
185,,3.114107212914538,3.1141075795040902,-1.1771898877708103e-07,True,8.107345530297607
186,,3.451534646168305,3.4515350231412603,-1.0921893989750007e-07,True,8.216116257943213
187,,3.697551406896336,3.6975517911207403,-1.0391320147063951e-07,True,8.062677721027285
188,,2.956603985857477,2.9566043473617447,-1.2227010096150226e-07,True,8.284693105146289
189,,3.3460699738554265,3.3460703472259383,-1.115847889490427e-07,True,8.178824122995138
190,,2.4520886487965967,2.452088996338276,-1.41732918018989e-07,True,8.164724756963551
191,,3.717192211769774,3.717192596233097,-1.0342842152153663e-07,True,8.179030687082559
192,,3.077472448178975,3.077472813729158,-1.1878260136130118e-07,True,8.316714146640152
193,,2.774233101847372,2.774233459064579,-1.287625061814832e-07,True,8.205860420130193
194,,2.529790153459725,2.5297905030038863,-1.381712078739545e-07,True,8.175589244812727
195,,2.940329574679776,2.940329936558336,-1.2307414893999157e-07,True,8.310723762959242
196,,3.397352887747644,3.3973532621646245,-1.1020844548742063e-07,True,8.025852168910205
197,,3.190339752132557,3.1903401208754114,-1.1558106130436003e-07,True,8.237476224079728
198,,2.9129845705960893,2.9129849313975056,-1.2385970730542096e-07,True,8.139146962203085
199,,3.4692669576541917,3.4692673347907363,-1.0870784787208326e-07,True,8.26378866378218
200,,3.3891381460566947,3.3891385207877356,-1.105682402767107e-07,True,7.879591120872647
201,,3.3352088647774725,3.3352092380377014,-1.1191509859828903e-07,True,8.098331694956869
202,,2.953437596561141,2.9534379580466337,-1.2239483003509477e-07,True,8.135918190237135
203,,3.3408168698494816,3.340817242831247,-1.116438823208414e-07,True,8.1667140587233
204,,3.332027025949394,3.3320273986310838,-1.1184833947941384e-07,True,8.395874930080026
205,,3.138812843266587,3.138813210510662,-1.1700094701024078e-07,True,8.138172608800232
206,,2.5686631285044665,2.5686634794898047,-1.366412489951809e-07,True,8.26684279134497
207,,2.981640654106176,2.9816410167794873,-1.2163548645044305e-07,True,8.250565547030419
208,,3.4467983240449502,3.4467986998653326,-1.0903463070302633e-07,True,8.15297706099227
209,,2.9485996980444433,2.9486000595614956,-1.226063519350933e-07,True,8.130663681775331
210,,3.143193544341228,3.1431939120647203,-1.1699040702176995e-07,True,8.278310772031546
211,,3.118659526599304,3.1186598933787124,-1.1760803175028493e-07,True,8.257265009917319
212,,3.1034343714448394,3.1034347379714333,-1.1810354275153617e-07,True,8.094012374058366
213,,3.0853129092877403,3.0853132750589807,-1.1855239684310738e-07,True,8.225852521136403
214,,3.394322083950989,3.3943224588931,-1.1046155945696586e-07,True,8.32044676085934
215,,3.577047134936281,3.5770475155967643,-1.0641751947209296e-07,True,8.421803942881525
216,,2.83475805959813,2.8347584185844688,-1.2663738186123528e-07,True,8.300690797157586
217,,3.06091306651593,3.0609134319188938,-1.1937711262821655e-07,True,8.272337630856782
218,,2.8792540667720026,2.879254426574987,-1.249639580083608e-07,True,8.225653307978064
219,,2.5516551093519713,2.551655459636499,-1.3727737981601777e-07,True,8.118682207074016
220,,2.200259511262445,2.2002598513894647,-1.5458495606594147e-07,True,8.21348508587107
221,,3.1575592577366205,3.157559625296228,-1.1640624217535493e-07,True,8.246081012301147
222,,3.018248872222946,3.018249236922164,-1.2083139375701873e-07,True,8.258306013885885
223,,2.7665982206387714,2.7665985773862127,-1.2894804843883113e-07,True,7.878280035685748
224,,2.577301862211675,2.5773022129530094,-1.3608857378531943e-07,True,8.147921982686967
225,,2.8468832493637777,2.8468836081286284,-1.2602021905765702e-07,True,7.961204552091658
226,,2.199343300107726,2.199343640863503,-1.5493523767386036e-07,True,8.14038157928735
227,,2.707887999896382,2.7078883550295294,-1.311476498834219e-07,True,7.899958821944892
228,,2.7900927914827385,2.7900931482989355,-1.2788685671056675e-07,True,8.258248409722
229,,3.2592757745198213,3.2592761459004094,-1.1394573940733556e-07,True,8.388518530875444
230,,2.777577967657317,2.777578325009561,-1.2865606236845314e-07,True,8.26418464211747
231,,3.4934749100585076,3.4934752885979314,-1.0835613065850279e-07,True,8.26731729786843
232,,2.477827071106738,2.477827419162143,-1.404679969173105e-07,True,8.268802132923156
233,,2.6768062736415015,2.676806626739124,-1.3191004002536433e-07,True,8.11555853812024
234,,3.1158246568155388,3.1158250232504776,-1.1760448009648192e-07,True,8.153182769659907
235,,2.849190464621035,2.8491908235039016,-1.2595959132674941e-07,True,8.045107132289559
236,,2.934092542097277,2.93409290346836,-1.231628101876766e-07,True,8.1408627810888
237,,2.3648437848549992,2.364844129636519,-1.4579462795253181e-07,True,8.038102189078927
238,,2.952521592298874,2.952521954394731,-1.226395289512988e-07,True,8.334522592835128
239,,2.216052692353559,2.216053033401144,-1.5389868050549401e-07,True,8.160873032175004
240,,-0.7665232305233722,-0.7665229743970734,3.341402956067679e-07,True,8.201781956013292
241,,2.760830786383755,2.7608311429444514,-1.2914978284161238e-07,True,8.196411998942494
242,,1.8182189823850123,1.8182193111363465,-1.808095379821679e-07,True,8.186398930381984
243,,3.328158927026399,3.328159299744249,-1.1198919825919873e-07,True,8.308741848915815
244,,2.519693900184823,2.5196942494215104,-1.386028229633033e-07,True,8.05666558071971
245,,3.0235081804119712,3.0235085442413396,-1.203335154730531e-07,True,8.115721799898893
246,,2.631709785636753,2.631710138707624,-1.3416026080583112e-07,True,8.27951481891796
247,,2.490655235426063,2.490655584893155,-1.4031130731490072e-07,True,8.44231635890901
248,,2.2284349165933808,2.228435257454445,-1.529598471666767e-07,True,8.33347171312198
249,,2.3623676888103304,2.362368033942763,-1.4609598414583934e-07,True,8.016029385849833
250,,2.5826794370101123,2.582679787660176,-1.3576987473823162e-07,True,8.216877518221736
251,,2.9358262120962255,2.9358265743722916,-1.2339833486813367e-07,True,8.149955790955573
252,,3.0077740390915064,3.007774402834806,-1.2093438361832977e-07,True,8.36023781914264
253,,3.0614107978598764,3.0614111631752268,-1.193290853582923e-07,True,8.455272782128304
254,,3.0363405772346788,3.0363409409421984,-1.1978482334430368e-07,True,8.196309159044176
255,,2.984511515958024,2.9845118787153773,-1.2154664209050486e-07,True,8.419185723178089
256,,2.9523811267918596,2.9523814885439448,-1.2252892483745228e-07,True,8.1613614638336
257,,2.9486551005574206,2.9486554623919474,-1.227117158316974e-07,True,7.974591006990522
258,,3.0639819215649347,3.0639822867169784,-1.1917565216136191e-07,True,8.196364691946656
259,,3.50883714611469,3.5088375246527503,-1.0788134207704088e-07,True,8.25679138675332
260,,2.3545605022700844,2.3545608468663652,-1.463526974614825e-07,True,7.95096175186336
261,,3.4704171658836334,3.4704175431141544,-1.0869889785901248e-07,True,8.195584994740784
262,,3.1492258490340337,3.1492262174434758,-1.1698412871124495e-07,True,8.05255142506212
263,,3.305579263120835,3.305579635939338,-1.1278462050379389e-07,True,8.304321520961821
264,,2.767844093891883,2.7678444511039535,-1.2905787265185816e-07,True,8.088518630247563
265,,3.1684870581982594,3.16848742612754,-1.1612144031583932e-07,True,7.897894908674061
266,,3.5387254067261775,3.538725786330268,-1.0727141746067561e-07,True,8.311414366122335
267,,2.64988289963531,2.6498832522594644,-1.3307159888805267e-07,True,7.947166727855802
268,,2.847006870972999,2.8470072295526814,-1.2594970740928741e-07,True,8.013979154638946
269,,2.5222653651322666,2.522265714652713,-1.3857401810096338e-07,True,8.170803694985807
270,,3.7850911801649456,3.7850915671920364,-1.0225040095422568e-07,True,8.152370897587389
271,,2.335146316276232,2.3351466602008566,-1.4728183085667785e-07,True,8.181926380842924
272,,2.7755856128044645,2.7755859697052596,-1.2858576348478115e-07,True,8.30706575512886
273,,2.727018818673793,2.727019173876792,-1.302532261903014e-07,True,8.467690341640264
274,,2.5968277512787896,2.5968281030427502,-1.354591040754644e-07,True,8.097508588805795
275,,3.1610795351822674,3.161079903763474,-1.1659978888301566e-07,True,7.943832724355161
276,,2.9599183575415537,2.959918720249749,-1.2253993226198398e-07,True,8.029892796650529
277,,2.57064895805712,2.5706493092979015,-1.366350626163733e-07,True,8.038348796311766
278,,2.650159706696792,2.650160060054935,-1.3333465973890538e-07,True,8.108861557208002
279,,2.7479074311241014,2.7479077870965907,-1.2954311532888995e-07,True,7.926056104246527
280,,2.347816071909058,2.347816415406759,-1.4630520041992193e-07,True,8.11131441919133
281,,3.1525209752198453,3.1525213431327166,-1.1670433731341896e-07,True,7.774275456089526
282,,2.429952239487857,2.4299525854783592,-1.4238572116930186e-07,True,8.320366588886827
283,,2.3892270533853885,2.3892273994367503,-1.4483820669022634e-07,True,8.008400717750192
284,,2.4806470927492885,2.480647440474453,-1.4017518480503073e-07,True,8.24070309707895
285,,2.7723430183649125,2.772343375208649,-1.2871557883489102e-07,True,7.744056868832558
