,ID,Expected,Predicted (enc),% Error,Correct?,Time enc (s)
30,,-1.8497031526347243,-1.8497029299659302,1.2038082637891196e-07,True,7.849053224083036
31,,-1.6850095691214122,-1.6850093413302556,1.3518686230533294e-07,True,8.083020561840385
32,,-1.949473927113461,-1.9494737068057608,1.1300879535694023e-07,True,8.16202043229714
33,,-1.4519701454904688,-1.4519699112843574,1.6130229131843608e-07,True,8.22983255982399
34,,-1.2319757021723117,-1.2319754611422669,1.9564512870416614e-07,True,8.33770030317828
35,,-1.319061372035021,-1.319061133233963,1.8103862572410546e-07,True,7.8060675179585814
36,,-1.80548735336067,-1.8054871286335574,1.2446894853965898e-07,True,7.894378785975277
37,,-1.0353962788288662,-1.0353960317869282,2.385965094416003e-07,True,8.323097347281873
38,,-1.1777077418837152,-1.1777074991722767,2.0608800457967663e-07,True,8.158242391888052
39,,-1.7673907290443829,-1.767390504171459,1.2723441406701588e-07,True,8.194296806119382
40,,-1.4477287132266206,-1.4477284783262885,1.6225438504357875e-07,True,7.854274997022003
41,,-1.8458136381198447,-1.8458134146848342,1.2104960429324874e-07,True,8.212466740049422
42,,-1.3633625471511355,-1.3633623102727164,1.7374572860095417e-07,True,7.924855798948556
43,,-1.8804509997712309,-1.8804507775416672,1.1817886436130345e-07,True,8.223891728091985
44,,-1.6115562456916805,-1.6115560151932353,1.4302848308007133e-07,True,8.091152969747782
45,,-1.4484019655145044,-1.4484017305958679,1.6219160297819686e-07,True,7.7710071643814445
46,,-1.8610820524810459,-1.8610818298205638,1.1964033598372136e-07,True,8.191445666365325
47,,-1.529680338230781,-1.5296801056111784,1.5207072803225846e-07,True,8.310551229864359
48,,-1.4472971173595752,-1.4472968826109147,1.6219797420628566e-07,True,8.29264784278348
49,,-1.635248066019404,-1.6352478364451972,1.4039105841280458e-07,True,8.30659595830366
50,,-1.6162603881346236,-1.6162601581417793,1.4229937577722418e-07,True,8.370245208963752
51,,-1.1305182465256252,-1.1305180023792438,2.1595969997335383e-07,True,7.868136983830482
52,,-1.6372656275614563,-1.6372653979286955,1.4025382133531262e-07,True,8.350180751178414
53,,-1.5499223479644488,-1.549922116049884,1.4962979609272075e-07,True,8.065517449285835
54,,-2.064769132073958,-2.064768914911174,1.0517533453314361e-07,True,8.376022186130285
55,,-0.9093983890762658,-0.9093981383585401,2.7569625007396304e-07,True,8.332391980104148
56,,-2.1302752775832774,-2.130275062404122,1.0101002328062536e-07,True,8.235737711191177
57,,-1.1043747132042672,-1.1043744677308789,2.222736407741737e-07,True,8.081469483207911
58,,-2.0241136446355448,-2.02411342627647,1.0787886115012219e-07,True,8.306866087950766
59,,-1.556281003309726,-1.5562807716747988,1.488387551775572e-07,True,8.24792636372149
60,,-1.7146332288143302,-1.7146330018804639,1.323512588882413e-07,True,8.410189018119127
61,,-1.7659999797243566,-1.7659997540389791,1.2779466596175609e-07,True,8.272064429242164
62,,-1.2176316259864866,-1.2176313843067348,1.9848347119844956e-07,True,8.132930972613394
63,,-1.6454028742453755,-1.6454026448926014,1.3939004100205498e-07,True,8.176876994781196
64,,-1.957319804042423,-1.9573195841495954,1.1234384235421334e-07,True,8.395299685653299
65,,-1.2063442012972736,-1.2063439585950038,2.0118824260607292e-07,True,8.21333137108013
66,,-1.496981814946782,-1.4969815814844631,1.5595534727240173e-07,True,8.225025988183916
67,,-1.1568639427576386,-1.1568636996963928,2.1010357122697078e-07,True,8.009576440323144
68,,-1.106067527365136,-1.1060672818420487,2.2197838840760653e-07,True,7.878856654278934
69,,-1.805456032518153,-1.805455807708511,1.2451681899982933e-07,True,8.063979065977037
70,,-1.6325571080488785,-1.6325568786372777,1.4052286422090995e-07,True,8.284456096123904
71,,-1.3826222768228291,-1.3826220400524,1.7124737031199243e-07,True,8.383726210799068
72,,-1.3496837210803285,-1.3496834834694225,1.7604932351989199e-07,True,8.26372180506587
73,,-1.2213012940475796,-1.2213010523984025,1.9786204951280118e-07,True,8.292779714800417
74,,-1.1537510442779624,-1.1537508008888695,2.1095460245691555e-07,True,8.241620820015669
75,,-1.6164157300347561,-1.6164155001848757,1.4219725544065236e-07,True,7.977699528913945
76,,-1.761606474576043,-1.7616062484283663,1.2837582050762387e-07,True,8.041517752688378
77,,-1.7906332507274136,-1.7906330254200657,1.2582551329156752e-07,True,8.301325435750186
78,,-1.5414335028089567,-1.5414332705221057,1.5069534343456336e-07,True,8.365087681915611
79,,-1.4957960475567873,-1.4957958144165238,1.5586367133404557e-07,True,7.954343982040882
80,,-1.6573802431236935,-1.6573800142226487,1.3811015651660714e-07,True,7.830840663984418
81,,-1.2713873995833076,-1.2713871590708719,1.8917321016710977e-07,True,8.278743287082762
82,,-1.9760789789630957,-1.9760787594909286,1.1106447133093786e-07,True,8.213883303105831
83,,-1.592679023490632,-1.592678792658373,1.4493332032403204e-07,True,8.220080907922238
84,,-1.6504689802313717,-1.6504687511601377,1.387916020992424e-07,True,8.236389277037233
85,,-2.112835722887829,-2.1128355072666647,1.020529718155783e-07,True,8.18646520189941
86,,-1.1216942992681762,-1.121694054705645,2.1802957479139981e-07,True,8.003589028958231
87,,-1.4236672286504177,-1.423666992999749,1.6552370105448102e-07,True,8.075321055948734
88,,-1.7429994443831252,-1.7429992185536727,1.2956369733751695e-07,True,8.25620530731976
89,,-1.1664159986980565,-1.1664157555004415,2.084998964406805e-07,True,8.273935800883919
90,,-1.3581853204510619,-1.3581850828246234,1.7495877399653304e-07,True,8.064642616081983
91,,-0.9488367323131452,-0.9488364829712976,2.627868832666598e-07,True,8.253936809953302
92,,-1.3993304161013764,-1.3993301797575075,1.6889782870481677e-07,True,8.29037361079827
93,,-1.460483539406363,-1.4604833046414791,1.6074462850348737e-07,True,7.947098994627595
94,,-1.423371103642058,-1.4233708679052501,1.656186550709486e-07,True,8.329172310885042
95,,-1.930550722675238,-1.9305505018212856,1.1439945600262459e-07,True,8.369408858008683
96,,-1.606131090189118,-1.6061308596363375,1.4354543152225037e-07,True,7.949389491695911
97,,-1.9437896375616104,-1.9437894167186367,1.1361464708861802e-07,True,8.248288292903453
98,,-1.5919065258019582,-1.5919062951030236,1.4491990005891422e-07,True,8.337827207986265
99,,-1.7383944606329402,-1.7383942341702703,1.3027116404151068e-07,True,7.917832427658141
100,,-1.4738490575644878,-1.4738488232717035,1.5896660725340976e-07,True,7.968492719810456
101,,-1.7697737301171736,-1.7697735048536605,1.272837930310865e-07,True,8.126705307047814
102,,-1.155614104345089,-1.155613860839873,2.1071499134136578e-07,True,8.21843227930367
103,,-2.11158627345296,-2.111586057858831,1.0210055420528144e-07,True,8.031723822001368
104,,-1.7558084080235439,-1.7558081822304228,1.2859781286919358e-07,True,8.255756625905633
105,,-1.4162321673267133,-1.4162319309546723,1.6690204226726594e-07,True,8.292683300096542
106,,-1.6040950123687896,-1.6040947820229334,1.4359863623466814e-07,True,7.9663703776896
107,,-1.8291012190451745,-1.8291009949005663,1.2254357816480942e-07,True,7.825777314603329
108,,-1.4158727232879098,-1.4158724872018844,1.667424066533232e-07,True,8.209622632246464
109,,-1.696885431594355,-1.6968852043629736,1.3391085634655304e-07,True,8.24262229911983
110,,-1.713203332951199,-1.7132031057828296,1.325986034929548e-07,True,7.766527764033526
111,,-1.5199752751446898,-1.5199750426130532,1.5298382836548807e-07,True,8.186908866744488
112,,-2.0681004781116608,-2.068100261378627,1.0479811596970332e-07,True,8.154644042253494
113,,-1.5119992232438921,-1.511998990130655,1.5417550060501602e-07,True,8.147117205895483
114,,-1.4789223132845066,-1.4789220802384762,1.575782773577834e-07,True,8.008228939026594
115,,-1.2666442275949432,-1.266643987260185,1.8974132837063579e-07,True,8.30636620381847
116,,-1.4261269065315485,-1.4261266715292598,1.6478357407293673e-07,True,8.16860168101266
117,,-1.7391192708457774,-1.7391190444705855,1.3016657093049828e-07,True,8.114785159938037
118,,-1.9391144708406483,-1.9391142498306322,1.1397471340110763e-07,True,8.289032655768096
119,,-1.8049254732535713,-1.8049252485981708,1.2446796492920737e-07,True,8.262803427875042
120,,-1.2536979907718333,-1.2536977505821163,1.9158498998366976e-07,True,8.186022195965052
121,,-1.8078300028405376,-1.8078297786116866,1.240320443238706e-07,True,8.341249006334692
122,,-1.966922829945963,-1.9669226098509722,1.1189813211088592e-07,True,8.21215280983597
123,,-2.035072586026171,-2.035072368234512,1.0701911097673986e-07,True,7.906026007141918
124,,-1.3100414490897112,-1.310041210428884,1.821780732715252e-07,True,7.935829092748463
125,,-1.502318507959485,-1.5023182747782853,1.552142228476147e-07,True,8.095401322003454
126,,-1.3815191931551816,-1.3815189564981507,1.7130202174062086e-07,True,8.088047972880304
127,,-1.6601807195615308,-1.6601804912359643,1.3753054939343825e-07,True,7.968170398846269
128,,-1.805792271693786,-1.805792047227842,1.2430330308351998e-07,True,8.19022125378251
129,,-0.9717645809874771,-0.9717643324066572,2.5580354006685343e-07,True,8.359078747220337
130,,-1.5730404031340957,-1.5730401716382065,1.471646174271915e-07,True,7.8816351890563965
131,,-1.3467661130909434,-1.346765874808515,1.769293317815751e-07,True,8.318630516994745
132,,-1.7528541188182878,-1.7528538921555499,1.2931066851414447e-07,True,8.157708718907088
133,,-1.6016417645632242,-1.6016415342269088,1.438126305461451e-07,True,8.252558829728514
134,,-1.5173227530439775,-1.517322519961109,1.5361456097188077e-07,True,8.356466875877231
135,,-1.529525870675423,-1.5295256382561755,1.5195509396701893e-07,True,8.25615806132555
136,,-1.3818788680535832,-1.3818786308659226,1.716414268331577e-07,True,7.904904475901276
137,,-1.0312609835963222,-1.0312607369193874,2.3919932859122314e-07,True,8.16400353005156
138,,-1.6847717588858693,-1.6847715302086534,1.3573186671956e-07,True,8.297065868973732
139,,-1.3242259853283205,-1.3242257466701828,1.802246295881093e-07,True,8.207167136948556
140,,-1.5044612763079357,-1.504461043033186,1.5505533669273558e-07,True,8.212846382986754
141,,-1.4304726546300888,-1.430472419171286,1.6460209981329628e-07,True,7.881496053189039
142,,-1.734783119357628,-1.734782892582197,1.3072264097324566e-07,True,7.811274951789528
143,,-2.2295368354706504,-2.2295366234145706,9.511216699056455e-08,True,8.191556849051267
144,,-1.5972939155993444,-1.597293685067581,1.4432645188537687e-07,True,8.35082055395469
145,,-1.3560195804945305,-1.356019342655629,1.753948872741213e-07,True,8.35432249866426
146,,-1.6045181003624744,-1.6045178701753136,1.4346186611160705e-07,True,8.19448812585324
147,,-2.1133448456625183,-2.113344629805779,1.0213985644261035e-07,True,8.248910252936184
148,,-1.8995401038789064,-1.8995398822847993,1.1665671422850901e-07,True,7.858196282759309
149,,-1.8546594397085832,-1.8546592166057931,1.2029313050335047e-07,True,8.224042763002217
150,,-1.535252362146533,-1.5352521300061728,1.5120664588543138e-07,True,8.197656624019146
151,,-1.4174428381046873,-1.4174426022120974,1.664212365850273e-07,True,8.271439059637487
152,,-1.7434564414138247,-1.7434562148980723,1.2992337921194116e-07,True,8.3118205210194
153,,-2.005176749296698,-2.005176530314371,1.092084909797079e-07,True,8.215198669116944
154,,-1.5146463066284177,-1.5146460740590317,1.5354699308606982e-07,True,8.018278627190739
155,,-1.7316946653542376,-1.7316944380065467,1.3128624545879674e-07,True,8.310859404038638
156,,-1.767438986029477,-1.7674387605196733,1.2759128066208815e-07,True,8.225567467976362
157,,-1.473328981677355,-1.4733287472666783,1.59102739145421e-07,True,8.161363068036735
158,,-2.246865221605077,-2.2468650104718857,9.396789328722246e-08,True,8.226362477988005
159,,-1.2906904051448294,-1.2906901657381722,1.854872835585318e-07,True,8.099816171918064
160,,-1.8779948055204256,-1.877994583071088,1.1845045415617759e-07,True,8.323091377038509
161,,-1.8846849123968692,-1.8846846905183154,1.1772713427733811e-07,True,8.328204066026956
162,,-1.7396616252134445,-1.7396613986024563,1.302615318474574e-07,True,8.19235521601513
163,,-1.0351280348214527,-1.0351277883329377,2.3812369739823443e-07,True,7.881697171367705
164,,-1.4141874957964813,-1.4141872596691591,1.6697030828053988e-07,True,8.297735386062413
165,,-1.9633134116250517,-1.9633131913519022,1.1219459317802864e-07,True,8.189286974724382
166,,-1.5582337360760867,-1.5582335043387117,1.4871798094338184e-07,True,8.110646426212043
167,,-2.1475309579053183,-2.1475307429741313,1.000829283876398e-07,True,7.915987364947796
168,,-1.8153468233053038,-1.8153465985569466,1.2380463852574043e-07,True,8.100415751338005
169,,-1.4593908067469474,-1.4593905718013431,1.609888202794911e-07,True,8.049055404029787
170,,-1.7024700210543386,-1.7024697934499908,1.3369066415182502e-07,True,8.300240692216903
171,,-1.599072199800494,-1.5990719694725675,1.4403847839889243e-07,True,8.190356057137251
172,,-1.0929248702390044,-1.0929246254861011,2.2394302659096117e-07,True,8.210479178931564
173,,-1.4331196237677108,-1.433119388638631,1.64068006510032e-07,True,7.920995784923434
174,,-1.578509849210981,-1.5785096182406777,1.4632173720239276e-07,True,7.909012552816421
175,,-1.6880873038043003,-1.688087075786659,1.3507455491132815e-07,True,8.180870859883726
176,,-1.7285103754058522,-1.728510148332166,1.3136958233370995e-07,True,8.243041342124343
177,,-1.7631258298542685,-1.763125604307942,1.2792412355676428e-07,True,8.195306482259184
178,,-1.391317565401378,-1.3913173280504783,1.7059433857917848e-07,True,8.238458674401045
179,,-1.5800243089567676,-1.5800240775866587,1.4643452479691612e-07,True,8.181231785099953
180,,-1.76961124637916,-1.7696110210940517,1.2730768342885795e-07,True,8.427683327812701
181,,-1.5413186460086195,-1.5413184137542801,1.5068547955202365e-07,True,8.154646432958543
182,,-2.0963427365206675,-2.0963425204216835,1.0308380412984208e-07,True,8.216942578088492
183,,-1.898785682532428,-1.8987854610545267,1.1664186400262239e-07,True,8.25894928490743
184,,-1.3156157869257736,-1.3156155487523353,1.8103571017611177e-07,True,7.901420616079122
185,,-1.276920477496077,-1.2769202376287305,1.8784830430493776e-07,True,8.14809887809679
186,,-1.005910948522212,-1.0059107005610741,2.46504065005988e-07,True,8.24880880722776
187,,-1.3062858536158366,-1.3062856141791794,1.8329575912124435e-07,True,8.270524312742054
188,,-1.8880738537615702,-1.8880736316167699,1.1765683841761975e-07,True,8.228511212859303
189,,-1.5930370512665615,-1.5930368204600214,1.448846026016343e-07,True,8.014288132078946
190,,-1.795422508392524,-1.7954222830508448,1.2550899748718397e-07,True,8.107588101644069
191,,-1.7068302253564305,-1.7068299982361195,1.330655548680974e-07,True,8.314923185389489
192,,-1.9486547272547288,-1.9486545073931199,1.1282738077904104e-07,True,8.292875155806541
193,,-1.230206572905404,-1.2302063312785405,1.9641161795762248e-07,True,8.230644246097654
194,,-1.187464238451529,-1.187463995637283,2.0448131251492995e-07,True,8.193264940287918
195,,-1.666519458362334,-1.6665192300676983,1.3698888092465896e-07,True,7.889076121617109
196,,-2.064186000852197,-2.0641857835890303,1.0525367698403825e-07,True,8.173227292951196
197,,-1.5714181050555123,-1.571417873269401,1.4750123499764297e-07,True,8.334009333048016
198,,-1.3226987129671492,-1.3226984744818573,1.8030205187395996e-07,True,8.263169971760362
199,,-1.4884472219786176,-1.4884469886248262,1.5677666494013336e-07,True,8.055248972028494
200,,-1.2890206276580987,-1.28902038822602,1.8574728244892846e-07,True,8.16887570079416
201,,-1.2187316382307678,-1.2187313966539053,1.9821989922640708e-07,True,8.233159001916647
202,,-1.9518980363592124,-1.9518978159600602,1.129152999575322e-07,True,8.289565769955516
203,,-1.392918915269549,-1.3929186786483108,1.6987438074457405e-07,True,8.160056052729487
204,,-1.7032346079255998,-1.7032343803552221,1.336107055330856e-07,True,8.267178983427584
205,,-1.3433734101425632,-1.343373172006304,1.7726736092765982e-07,True,8.25469575682655
206,,-1.6067286819792344,-1.6067284516747682,1.433374960859953e-07,True,8.048954438883811
207,,-2.4903223556096696,-2.490322150851741,8.222145553695827e-08,True,8.309337155893445
208,,-1.7989160934728314,-1.7989158687799054,1.2490461720714175e-07,True,8.362087218090892
209,,-1.8265763930735632,-1.826576168671164,1.2285410026108649e-07,True,8.411695742979646
210,,-1.4113055132749945,-1.4113052770956127,1.6734816069799882e-07,True,8.370989659801126
211,,-1.8568425018857146,-1.8568422784862721,1.2031146544395693e-07,True,8.059174575842917
212,,-1.429351851197051,-1.429351615655154,1.6478930425744018e-07,True,8.22599997697398
213,,-1.984515339240124,-1.9845151200497186,1.1045034575826533e-07,True,8.241489179898053
214,,-0.920901349010153,-0.9209010987586081,2.717463114685773e-07,True,8.2534851860255
215,,-1.9296794271411066,-1.9296792060060484,1.1459678491387598e-07,True,8.211202933918685
216,,-1.6004382266641226,-1.6004379960218227,1.441119663869569e-07,True,8.289769800845534
217,,-1.3212119309596524,-1.3212116924398272,1.8053108637227663e-07,True,8.207155846990645
218,,-1.8528283224885964,-1.8528280993432236,1.204349966685394e-07,True,8.32119124988094
219,,-1.726463133213974,-1.72646290649792,1.3131821327014267e-07,True,8.388820653315634
220,,-1.6313198580820139,-1.6313196284918083,1.4073892644436097e-07,True,8.448565613944083
221,,-1.677770274116254,-1.6777700450619912,1.365230187957782e-07,True,8.399671651888639
222,,-1.3777247166626534,-1.3777244800942903,1.7170945709255387e-07,True,8.318223886657506
223,,-1.3023546792421303,-1.3023544395155424,1.8407166015131743e-07,True,8.022012999281287
224,,-1.281187645449501,-1.2811874057215045,1.8711388407183802e-07,True,8.267515571787953
225,,-2.083904084468875,-2.083903868495774,1.0363869565324405e-07,True,8.513050084933639
226,,-1.6432201023533466,-1.6432198732455783,1.3942609878275768e-07,True,8.272880408912897
227,,-2.39125912494917,-2.391258916859592,8.702092376443667e-08,True,8.259154717903584
228,,-1.5825896250981586,-1.5825893943003715,1.4583552390582233e-07,True,8.31818885402754
229,,-1.3785811909247219,-1.3785809539212348,1.7191841047754447e-07,True,8.314071011263877
230,,-1.466596032664368,-1.4665957979215118,1.6005965585348637e-07,True,8.353616176173091
231,,-1.9075699064250156,-1.9075696849206683,1.1611860019522535e-07,True,8.316467055119574
232,,-2.0043955408063434,-2.004395321911908,1.0920720536943106e-07,True,8.295559691730887
233,,-1.6725312335889573,-1.6725310049430941,1.3670648328708716e-07,True,8.483928956091404
234,,-1.7768861586343165,-1.7768859332346674,1.2685092293177365e-07,True,8.296428628265858
235,,-1.0626640817511088,-1.0626638356718026,2.3156829189126236e-07,True,8.265555473975837
236,,-1.1365935962539044,-1.1365933521093154,2.1480376961008803e-07,True,8.348864170722663
237,,-0.5058292506849167,-0.5058289887253915,5.178813301686793e-07,True,8.23292619176209
238,,-1.3766575202046454,-1.376657283350939,1.7204984024673605e-07,True,8.299396207090467
239,,-1.9940361361132997,-1.9940359169194917,1.0992469194686869e-07,True,8.367629011161625
240,,-1.9086858863566842,-1.9086856645263262,1.1622151118116857e-07,True,8.350339862983674
241,,-1.1045899507682577,-1.104589706158154,2.2144878609276126e-07,True,8.316530442330986
242,,-1.6146744147171823,-1.6146741850319701,1.4224862305956513e-07,True,8.434782518073916
243,,-1.1292317415700346,-1.1292314973294433,2.1628916573638871e-07,True,8.401337719056755
244,,-0.6020376671400243,-0.6020374078175967,4.307412005688637e-07,True,8.307001037988812
