,ID,Expected,Predicted (enc),% Error,Correct?,Time enc (s)
70,,-1.3165767610997836,-1.3165765220816317,1.8154517001935114e-07,True,8.049869354814291
71,,-1.2779939353312013,-1.277993695402424,1.8773858831193028e-07,True,7.706309922970831
72,,-1.2004283306954218,-1.2004280887399403,2.0155762342593827e-07,True,7.969142770860344
73,,-1.3603542058876137,-1.3603539683867467,1.7458751988647268e-07,True,7.7972386460751295
74,,-0.8957725190943844,-0.8957722676973034,2.8064835164235624e-07,True,8.094929771963507
75,,-1.0170844897531044,-1.017084242732551,2.428712224345709e-07,True,8.113069306127727
76,,-0.803215597054594,-0.8032153435813552,3.15573103625113e-07,True,8.0615528752096
77,,-1.141912803430058,-1.1419125600343873,2.1314733489122574e-07,True,7.731858550105244
78,,-1.3366559586120506,-1.3366557206726668,1.7801094007658153e-07,True,8.015920909121633
79,,-1.1636626981824598,-1.163662455183295,2.0882268132306345e-07,True,8.173512193839997
80,,-1.169663981627922,-1.1696637387123694,2.076797750271436e-07,True,8.138846461195499
81,,-1.241606941441816,-1.2416067010910545,1.9358039448178447e-07,True,8.080665791872889
82,,-1.3739301599241767,-1.3739299232377222,1.7226964029139864e-07,True,7.875335104763508
83,,-0.6534928570292564,-0.6534925986330995,3.9540777551947985e-07,True,7.856523614376783
84,,-1.271921064078322,-1.2719208241970916,1.8859757669692534e-07,True,8.143623150885105
85,,-1.3617650742941976,-1.36176483678243,1.7441464175448746e-07,True,8.091808885801584
86,,-1.0830994719001943,-1.0830992262880184,2.2676788448616275e-07,True,8.140017740894109
87,,-0.9803431319231244,-0.9803428833115788,2.535964576859255e-07,True,8.09759293589741
88,,-1.3861684868788924,-1.386168250148999,1.7078002833466173e-07,True,7.938283211085945
89,,-1.0397149308448679,-1.0397146845022753,2.3693282190993402e-07,True,7.869306735228747
90,,-1.5357751347574542,-1.5357749028231895,1.5102097920048035e-07,True,8.061984637286514
91,,-1.3086737134912152,-1.3086734744201713,1.8268193315557358e-07,True,7.752076806966215
92,,-1.3602593767176874,-1.360259139241502,1.7458154631947964e-07,True,7.643111721146852
93,,-1.2893131757701326,-1.2893129365642313,1.8552971132565175e-07,True,7.588740368839353
94,,-1.0606039374176621,-1.0606036918342152,2.3155057062079678e-07,True,7.6281619649380445
95,,-1.1849413532091386,-1.1849411106038659,2.0474032077870186e-07,True,7.721873091999441
96,,-1.3822220541042718,-1.382221817165206,1.7141895905750508e-07,True,8.006429995410144
97,,-1.0821388584256315,-1.082138612994192,2.2680216841409254e-07,True,7.809958394616842
98,,-1.2739457394047502,-1.2739454998089474,1.8807378944208963e-07,True,8.032602417748421
99,,-1.3441915317922533,-1.3441912936768254,1.7714397255740813e-07,True,8.032302709762007
100,,-1.4465038767344467,-1.4465036420193131,1.622637431717183e-07,True,8.140744000673294
101,,-1.0563341642680601,-1.0563339179590638,2.331733694145278e-07,True,7.975317871198058
102,,-1.1343693531804302,-1.1343691090901578,2.1517706887480052e-07,True,7.939592089038342
103,,-1.4422459295029473,-1.4422456945395385,1.6291493976377833e-07,True,7.988535999786109
104,,-1.716860073375022,-1.716859846161232,1.3234263731135085e-07,True,7.686405887827277
105,,-1.4537800372577436,-1.4537798025628312,1.6143770472729518e-07,True,7.7036415077745914
106,,-1.5097151379194145,-1.5097149047450156,1.5444926863600557e-07,True,7.7771664978936315
107,,-1.4434806870508368,-1.443480452483362,1.6250129072144305e-07,True,7.609532785136253
108,,-0.9845800775050222,-0.9845798292887809,2.521036602402438e-07,True,7.808445823844522
109,,-1.4658485702485713,-1.4658483364571646,1.5949219545844203e-07,True,8.022923192940652
110,,-0.8262009003044071,-0.8262006469678091,3.066283246949698e-07,True,8.033143140841275
111,,-0.9415222958336305,-0.9415220464329082,2.6489093609363647e-07,True,7.81175652006641
112,,-1.5972472744396509,-1.59724704357712,1.445377522719546e-07,True,8.055145220831037
113,,-1.6357885959561127,-1.6357883669140074,1.4001938016207293e-07,True,8.263292673043907
114,,-1.6018995914613754,-1.6018993609630154,1.4389064157516218e-07,True,7.704663453157991
115,,-1.6784162812660224,-1.678416053062561,1.3596356518227677e-07,True,8.154511627275497
116,,-1.4688642054288756,-1.4688639712427323,1.5943348779335717e-07,True,7.957830744795501
117,,-1.4293943535185232,-1.429394117858453,1.6486707782542803e-07,True,7.915092246606946
118,,-1.8359996417430926,-1.8359994187438566,1.21459302548774e-07,True,8.164670136291534
119,,-1.1933171330196632,-1.1933168907549172,2.0301790642107668e-07,True,7.9926993870176375
120,,-1.3193093090064156,-1.3193090706324595,1.8068087180336812e-07,True,8.047014865092933
121,,-1.1303672404569785,-1.1303669962576448,2.1603539531502759e-07,True,8.110255494713783
122,,-1.3827373825370195,-1.3827371457455175,1.71248354859268e-07,True,7.726116138044745
123,,-1.3169080046983002,-1.3169077658237685,1.8139044706109897e-07,True,7.934292660094798
124,,-1.066310397119258,-1.066310151230419,2.3059780691628292e-07,True,8.20455282414332
125,,-0.9790532497857694,-0.97905300176651,2.533256075771479e-07,True,8.088713832199574
126,,-1.367891774814744,-1.3678915378979584,1.7319848697628774e-07,True,8.126656553242356
127,,-1.3238826111912463,-1.3238823728756737,1.8001261637155155e-07,True,7.880354336928576
128,,-1.290238321411067,-1.2902380820738353,1.8549846787163334e-07,True,8.151423222851008
129,,-1.2387266277007338,-1.2387263865484286,1.9467758248123715e-07,True,8.209588442929089
130,,-1.7445995818172593,-1.74459935572979,1.295927567259377e-07,True,8.080964820925146
131,,-1.8026212294183912,-1.8026210046875626,1.246689126619633e-07,True,8.095267578028142
132,,-1.3214751970876328,-1.3214749588574088,1.8027597076154357e-07,True,7.681186929345131
133,,-1.5731982050683264,-1.5731979737149562,1.4705926404811422e-07,True,7.762747373431921
134,,-1.6169865298022437,-1.6169862997539601,1.4226975877277406e-07,True,7.988161092158407
135,,-1.2287637045430326,-1.2287634635806999,1.9610144071055278e-07,True,7.9344116183929145
136,,-1.0846005959753775,-1.0846003505984099,2.2623716835867776e-07,True,7.891632312908769
137,,-1.3034623472624816,-1.3034621080766122,1.8350040554316727e-07,True,7.822167456615716
138,,-0.9285752492133614,-0.9285749986863578,2.6979720146437925e-07,True,7.900210320018232
139,,-1.2981366428198342,-1.2981364043161374,1.8372772859577733e-07,True,7.685486941598356
140,,-1.1317956840562662,-1.1317954399847858,2.1564977124230716e-07,True,8.017243190202862
141,,-1.2080295748993066,-1.2080293327036191,2.0048821033671662e-07,True,7.930086473934352
142,,-1.4530280583700002,-1.453027823160041,1.6187571720334672e-07,True,7.6930418610572815
143,,-1.3011868854981987,-1.3011866460816437,1.8399859212692302e-07,True,7.782245986163616
144,,-1.0744742392027682,-1.0744739933889935,2.2877586609333517e-07,True,7.864385831635445
145,,-1.3023705320025645,-1.3023702925486376,1.8386006211370466e-07,True,7.978122028987855
146,,-1.3141818180633447,-1.3141815792212928,1.8174201516948858e-07,True,8.037152939941734
147,,-0.8251387776773207,-0.8251385245297982,3.067938743739739e-07,True,8.043423379771411
148,,-1.3391546666590095,-1.3391544284117538,1.779086924261277e-07,True,8.073102418798953
149,,-1.051649167162239,-1.0516489209268478,2.3414214443064214e-07,True,7.952365834265947
150,,-1.6408635105863247,-1.6408632818255997,1.3941484075527316e-07,True,8.006352663971484
151,,-0.9510432461926914,-0.9510429969513599,2.6207150155510236e-07,True,7.745236030314118
152,,-1.1920902854212425,-1.1920900429976928,2.0336005807923913e-07,True,7.853367222007364
153,,-1.8307166496546792,-1.8307164258535753,1.2224781148603124e-07,True,8.244263964239508
154,,-1.1293647157655808,-1.1293644718392075,2.1598547388379588e-07,True,8.039944485761225
155,,-1.6062847396779283,-1.6062845096893863,1.431804314064892e-07,True,8.060433750972152
156,,-1.2338084317329834,-1.233808190682586,1.9537100835161265e-07,True,7.943932018708438
157,,-1.3803181473956805,-1.3803179103287544,1.7174803253663708e-07,True,7.62802247563377
158,,-1.4608456255187807,-1.460845391220892,1.6038511157729988e-07,True,7.613237866666168
159,,-1.4409581228368555,-1.4409578880572722,1.6293296773119466e-07,True,7.947364693973213
160,,-1.0345119838425099,-1.0345117370624113,2.3854735607967453e-07,True,8.014589615631849
161,,-1.5851921336512707,-1.5851919022233405,1.4599361505781557e-07,True,8.119819560088217
162,,-1.3993221999986964,-1.3993219640387773,1.686244377166862e-07,True,8.074228890705854
163,,-1.2152225256545677,-1.2152222840397373,1.988235284192734e-07,True,7.734644928947091
164,,-1.0046049219999968,-1.0046046744735166,2.463918648823262e-07,True,7.729418051894754
165,,-1.0832836900546212,-1.083283444827817,2.2637357734426763e-07,True,7.650546355172992
166,,-1.5247394911633236,-1.5247392589417705,1.5230244539735947e-07,True,7.608820587862283
167,,-1.2376582785960206,-1.237658038100145,1.943152482536355e-07,True,7.632686999160796
168,,-1.509778857830531,-1.5097786251656231,1.541052893790839e-07,True,7.7310564601793885
169,,-1.666547113677023,-1.6665468851940108,1.3709964164269908e-07,True,7.817528858780861
170,,-1.4132883805814576,-1.4132881447506378,1.6686673647199442e-07,True,7.40679766703397
171,,-1.6078681429479396,-1.6078679129619866,1.4303781933696733e-07,True,7.765415091067553
172,,-0.9366030440694253,-0.9366027945151112,2.6644619156698184e-07,True,7.929893645923585
173,,-1.4164073055234851,-1.4164070696323625,1.6654187091194165e-07,True,7.938610055949539
174,,-1.431175207993892,-1.4311749721695213,1.6477672990749492e-07,True,7.695344025734812
175,,-1.4035018905384078,-1.4035016540552965,1.6849504294205323e-07,True,8.068701575044543
176,,-1.1000176324952822,-1.1000173873070782,2.2289479433712155e-07,True,7.746787734795362
177,,-1.0486385501213444,-1.0486383039521474,2.3475123720972903e-07,True,7.648148547858
178,,-1.3917815734307304,-1.3917813374827848,1.6952943632122587e-07,True,7.40483251074329
179,,-1.7172833254012687,-1.7172830983342324,1.322245624388539e-07,True,7.926405854988843
180,,-1.5850391608256267,-1.5850389297079497,1.4581196648546875e-07,True,7.870188341010362
181,,-1.4786458720194116,-1.4786456381202004,1.5818473884566476e-07,True,7.952349335886538
182,,-1.283516896038087,-1.2835166565827487,1.8656189019692767e-07,True,8.135341202840209
183,,-0.9788668316061457,-0.9788665831784096,2.537911472111782e-07,True,7.968540872912854
184,,-1.2934471044504647,-1.293446865346211,1.8485816150273536e-07,True,7.878643685020506
185,,-1.5455234898679766,-1.5455232579953053,1.5002856495282276e-07,True,8.058759081177413
186,,-1.082990575712401,-1.0829903303181174,2.2658949123232364e-07,True,8.001926012802869
187,,-1.2244601206438208,-1.2244598795377,1.9690810405445857e-07,True,8.019675763789564
188,,-1.948342941024391,-1.948342721114658,1.1287013618584986e-07,True,7.601088504306972
189,,-1.1401132527093392,-1.1401130091699168,2.1360985132641162e-07,True,8.073400712106377
190,,-1.024768613281605,-1.0247683666113447,2.4070825064385144e-07,True,7.945045062806457
191,,-1.2854221861408437,-1.285421946677494,1.862915952250934e-07,True,7.825076386798173
192,,-1.6033725757487751,-1.6033723453922146,1.4367001405504831e-07,True,8.20086774462834
193,,-1.1789639886741536,-1.1789637460856977,2.0576409315317686e-07,True,8.239243515767157
194,,-1.334263810571521,-1.334263572793013,1.7820951607200124e-07,True,8.205737669020891
195,,-1.4446997505061638,-1.4446995157717373,1.6247973080961943e-07,True,8.089018460828811
196,,-1.5181395559748427,-1.5181393230850446,1.534047362091379e-07,True,8.126302120275795
197,,-0.5664627499893662,-0.5664624895240253,4.5981018320445985e-07,True,7.74548481637612
198,,-1.7078799986943878,-1.7078797714055778,1.3308242392263143e-07,True,8.030350583139807
199,,-1.267833968593827,-1.2678337284593466,1.8940530562279039e-07,True,8.090446637012064
200,,-1.5870640334032569,-1.5870638021662362,1.4570112848356857e-07,True,7.806071441154927
201,,-1.3756532546436198,-1.3756530175816097,1.7232686305364412e-07,True,8.045450475998223
202,,-1.4145848026101273,-1.4145845669390873,1.6660085671893126e-07,True,7.710314126685262
203,,-1.4807896860285883,-1.4807894519519076,1.5807557475158378e-07,True,8.021969719789922
204,,-1.602476331591003,-1.6024761015037754,1.4358229382677933e-07,True,8.002791153267026
205,,-1.171064195189361,-1.1710639525362092,2.0720738691427747e-07,True,7.899173204321414
206,,-1.1547754947683568,-1.1547752515591494,2.1061168040184155e-07,True,8.074090092908591
207,,-1.620564951325342,-1.6205647216693517,1.4171353640409348e-07,True,8.029212309978902
208,,-1.1193204382669677,-1.1193201936178765,2.1856930584292057e-07,True,7.721603307873011
209,,-1.0490824654181239,-1.0490822187956956,2.3508392942096492e-07,True,7.586599209345877
210,,-1.0437616018712035,-1.0437613551371516,2.3638927836974107e-07,True,7.702354037202895
211,,-1.1551896978751337,-1.1551894545272763,2.1065618735003744e-07,True,7.910629986785352
212,,-1.1859051122311026,-1.1859048701140473,2.0416224940461446e-07,True,8.01319107087329
213,,-1.3526096985712783,-1.3526094608095107,1.7578002572258746e-07,True,8.014880349393934
214,,-1.4130433737155919,-1.4130431381490798,1.6670862087916566e-07,True,8.011464660055935
215,,-1.4968041444566431,-1.496803911054248,1.559338247781262e-07,True,8.104125167708844
216,,-1.4537644123849276,-1.4537641782417277,1.610599337451349e-07,True,7.922589803580195
217,,-1.5076926078687567,-1.507692374290066,1.5492461088720333e-07,True,7.928418728057295
218,,-1.1004036617631439,-1.1004034167278771,2.2267761845792626e-07,True,7.574933484196663
219,,-1.5610220532835388,-1.561021821993548,1.4816574194374962e-07,True,7.627336021978408
220,,-1.1078842608459656,-1.107884016384971,2.2065571576201505e-07,True,7.627616837155074
221,,-1.1762132302308235,-1.1762129876984062,2.061976612973327e-07,True,7.881500202231109
222,,-1.2320846492465893,-1.2320844078589523,1.959180622350947e-07,True,7.569431144744158
223,,-1.3768313756009114,-1.3768311385931122,1.7214003353228725e-07,True,7.993820438161492
224,,-1.5398644949487181,-1.5398642624614451,1.5097904637146505e-07,True,8.135147843044251
225,,-1.4850097185575244,-1.4850094849913331,1.5728260115600851e-07,True,7.974883095361292
226,,-1.1033207786933232,-1.103320534026503,2.2175492826936732e-07,True,8.134017372969538
227,,-1.3806188166506974,-1.3806185801827802,1.7127675966415827e-07,True,7.925332510378212
228,,-1.3628514713852429,-1.362851233690705,1.7440971582074164e-07,True,8.110472900792956
229,,-1.0633330051217236,-1.0633327591239388,2.313459505386919e-07,True,7.74490656517446
230,,-1.4936978831680037,-1.4936976495703345,1.5638883327103052e-07,True,7.672079682350159
231,,-1.4922094106875718,-1.4922091769174566,1.566603947081198e-07,True,7.55261326674372
232,,-1.3291049447144108,-1.3291047062785584,1.7939580568387874e-07,True,8.141187343280762
233,,-1.4253592760357687,-1.4253590399394094,1.6563989397000935e-07,True,7.997857829090208
234,,-1.4775492348353314,-1.4775490009151913,1.5831630827040588e-07,True,7.8322215201333165
235,,-1.6102905112554886,-1.6102902810517632,1.4295788480793868e-07,True,7.685171083081514
236,,-1.0751623077498174,-1.0751620621233409,2.2845525249642426e-07,True,7.741687327157706
237,,-1.286261349659794,-1.2862611098824717,1.8641415487221528e-07,True,8.17711160518229
238,,-1.286319653852356,-1.2863194140978411,1.863879745520122e-07,True,8.11938399495557
239,,-1.317012677521154,-1.3170124385943796,1.8141569815023562e-07,True,8.080143415834755
240,,-0.6242113127998632,-0.6242110539015702,4.147606551137374e-07,True,7.81547526596114
241,,-0.8098619005354628,-0.809861647130635,3.128988135143433e-07,True,7.9172400534152985
242,,-1.328513284397042,-1.3285130460082852,1.794402506430029e-07,True,8.039752424228936
243,,-1.442384332895875,-1.44238409817072,1.6273412676161347e-07,True,8.073656070046127
244,,-1.1392180441562285,-1.1392178000245687,2.14297571065588e-07,True,8.104868164751679
245,,-1.2386118829964659,-1.2386116422801399,1.9434362715854988e-07,True,7.641232773195952
246,,-1.5976588023627425,-1.5976585713717073,1.4458095486139022e-07,True,7.717337440233678
247,,-1.5923491078382241,-1.5923488773052856,1.4477537455939872e-07,True,7.625666437204927
248,,-1.2936314404287348,-1.2936312012750317,1.848700453538807e-07,True,7.792825664859265
249,,-0.9291670665481231,-0.9291668163438853,2.69277987544578e-07,True,7.7709254757501185
250,,-1.5060771271541071,-1.5060768940634457,1.5476674948208006e-07,True,7.630978852044791
251,,-1.291433675440933,-1.2914334360960584,1.85332688110834e-07,True,7.575053438544273
252,,-1.663577272675612,-1.6635770449619862,1.3688190472037973e-07,True,7.488429808989167
253,,-1.3740631750233927,-1.3740629380165812,1.724861096767319e-07,True,7.609204883687198
254,,-1.2033874647750231,-1.2033872226764535,2.0118089702832786e-07,True,7.7841668599285185
255,,-1.3317358965654034,-1.3317356586821703,1.7862643315788939e-07,True,7.71524063590914
256,,-0.44939431719044265,-0.44939405346347083,5.868498148023166e-07,True,7.92927348986268
257,,-1.4557774786523918,-1.455777243787293,1.6133310369810064e-07,True,8.055232349783182
258,,-1.4754696864239154,-1.4754694526982668,1.5840762488274675e-07,True,7.908651163801551
259,,-1.5460132544237553,-1.5460130227267417,1.4986741731495182e-07,True,7.826296876650304
260,,-1.7408294805283981,-1.7408292538558658,1.302094977337385e-07,True,7.785791631788015
261,,-1.289859149086908,-1.2898589099272488,1.8541532953970205e-07,True,7.731021074112505
262,,-1.2249184881485053,-1.2249182470280138,1.968461525448593e-07,True,7.680149730760604
263,,-1.7269011278637159,-1.726900900944064,1.314028048834917e-07,True,7.802128415089101
264,,-1.9095056099878844,-1.9095053881945532,1.1615222814553533e-07,True,8.08819094998762
265,,-1.0230879578641918,-1.0230877105771885,2.417064939704826e-07,True,7.772237300872803
266,,-1.38720166444058,-1.387201427729325,1.7063939664253077e-07,True,7.709483197890222
267,,-1.0164419854245352,-1.016441737784917,2.4363379484129654e-07,True,7.707950834184885
268,,-1.3305092436033004,-1.330509005073262,1.7927725007142206e-07,True,7.889962404035032
269,,-1.2878908176870976,-1.2878905786601598,1.8559565338588185e-07,True,7.8203612342476845
