,ID,Expected,Predicted (enc),% Error,Correct?,Time enc (s)
88,,-0.3873608146790115,-0.38736054909843176,6.856155028750391e-07,True,7.332752824295312
89,,-1.3406098265527078,-1.3406095886135176,1.7748578700220724e-07,True,7.533769426867366
90,,-1.2616117136671097,-1.2616114732521657,1.9056175632196736e-07,True,7.635035906918347
91,,-1.0781966225493047,-1.0781963765514497,2.281567664286528e-07,True,7.654964558780193
92,,-1.5766086482566273,-1.576608416757745,1.4683344693180777e-07,True,7.544990190304816
93,,-1.2574359065597598,-1.2574356659965789,1.9131247936857493e-07,True,7.845294809900224
94,,-0.8805483733044817,-0.8805481219449911,2.854579012074177e-07,True,7.872762253973633
95,,-0.8369441097982548,-0.8369438571752887,3.018397084632174e-07,True,7.45551295671612
96,,-0.6693407526759891,-0.6693404950456463,3.8490162418319393e-07,True,7.787540480028838
97,,-1.5015199925367817,-1.5015197596692111,1.5508789208089262e-07,True,7.778802738059312
98,,-1.3995648301028147,-1.3995645939621646,1.687243384985902e-07,True,7.565923961810768
99,,-0.8212896449675817,-0.8212893913425656,3.088131180687862e-07,True,7.729252985212952
100,,-1.1403266742561513,-1.1403264300695621,2.1413739999585796e-07,True,7.361869596410543
101,,-0.9315240809992442,-0.9315238311322567,2.6823459816197273e-07,True,7.609692687634379
102,,-1.2123838961378262,-1.2123836537154036,1.9995516548249086e-07,True,7.677356448955834
103,,-1.1342448425642697,-1.1342445986851137,2.1501456019827606e-07,True,7.656336343381554
104,,-0.9724013666441902,-0.9724011173824838,2.563362361847774e-07,True,7.9079191773198545
105,,-1.0966384661900346,-1.0966382212907906,2.2331812310579654e-07,True,7.799748452845961
106,,-0.7135137915173235,-0.7135135350047124,3.595061710110988e-07,True,7.600982750300318
107,,-0.7327503042883343,-0.7327500486802174,3.488338597729925e-07,True,7.706504405941814
108,,-0.26407137954207727,-0.2640711103995299,1.0192037767466782e-06,True,7.681040620896965
109,,-0.9898995004411528,-0.9898992521199927,2.5085492008869187e-07,True,7.50784060312435
110,,-0.9771644450147807,-0.9771641962202562,2.546086544665263e-07,True,7.760477122850716
111,,-0.6901607214101926,-0.6901604644146158,3.7237062157688266e-07,True,7.747925030998886
112,,-0.5319902812772934,-0.5319900197464378,4.916083335407881e-07,True,7.931744759902358
113,,-0.8574560465109382,-0.8574557943512744,2.940788216983791e-07,True,7.731242825742811
114,,-1.1883414659279001,-1.1883412237170692,2.038225862616983e-07,True,7.626040109898895
115,,-0.9359866626895137,-0.9359864135707161,2.6615635406039457e-07,True,7.5682065691798925
116,,-1.1379910376954996,-1.1379907932565105,2.1479869432444275e-07,True,7.435733982827514
117,,-1.0849842736197903,-1.0849840276695382,2.2668554572132888e-07,True,7.545395174063742
118,,-1.0457926843365382,-1.0457924375220973,2.3600704478223377e-07,True,7.423465142026544
119,,-0.9804134722327458,-0.9804132233693812,2.5383511307302785e-07,True,7.472066519781947
120,,-0.8960815173967607,-0.8960812665374229,2.799514696785906e-07,True,7.8764543607831
121,,-0.672617952190814,-0.672617695244238,3.8200969090868917e-07,True,7.723933279979974
122,,-1.0320865564704569,-1.0320863095057558,2.392868113488533e-07,True,7.8895559860393405
123,,-1.0195482786534686,-1.019548031633306,2.422839287937561e-07,True,7.802715446334332
124,,-1.1107874662158732,-1.1107872215918766,2.2022574439743787e-07,True,7.42121612932533
125,,-0.3935498448126964,-0.39354957906704424,6.75252844469818e-07,True,7.748979197815061
126,,-1.3721941913599949,-1.3721939539733565,1.729978452329817e-07,True,7.383224504999816
127,,-0.8968854223152185,-0.8968851709514807,2.8026293166348513e-07,True,7.429338758811355
128,,-0.9764871397236696,-0.9764868909931579,2.5471970046944537e-07,True,7.54936692584306
129,,-0.8453641140343446,-0.8453638616932251,2.984999189889417e-07,True,7.386791062075645
130,,-0.9964422687275825,-0.9964420213647207,2.4824605450077445e-07,True,7.431709988974035
131,,-0.6744981662560505,-0.6744979085160532,3.821211238798885e-07,True,7.539797659963369
132,,-1.0933909584500192,-1.0933907130940392,2.243991301385559e-07,True,7.578921705018729
133,,-1.0005812452648932,-1.000580996951359,2.4816928695615465e-07,True,7.426266259979457
134,,-0.7668004456245594,-0.7668001910219688,3.3203239776222706e-07,True,7.581623869948089
135,,-1.01469848296645,-1.0146982356117817,2.4377159565703184e-07,True,7.5154151879251
136,,-0.5876985963695862,-0.5876983363451664,4.424451944924571e-07,True,7.525285608135164
137,,-0.8251233689342214,-0.8251231162368624,3.062540324899135e-07,True,7.328953726217151
138,,-1.1198908135656556,-1.1198905688931733,2.1847887250333413e-07,True,7.512937788851559
139,,-1.0661498304350943,-1.0661495846627336,2.30523284503959e-07,True,7.693051764275879
140,,-1.1367683641345536,-1.1367681193669261,2.1531882415292655e-07,True,7.561583528760821
141,,-0.7864815100928464,-0.7864812559462306,3.231437897661465e-07,True,7.724607772193849
142,,-0.9333249585118839,-0.933324708741079,2.676139780145253e-07,True,7.522252063266933
143,,-0.5261711858717675,-0.5261709240619208,4.975754159881214e-07,True,7.389045001938939
144,,-0.7234730800000317,-0.7234728237956372,3.541312063589296e-07,True,7.417214835062623
145,,-0.2026675044698827,-0.20266723357102379,1.336666475512326e-06,True,7.347350737079978
146,,-1.3549474976993405,-1.3549472597201921,1.7563717324221425e-07,True,7.637264017015696
147,,-0.7870504503698559,-0.7870501959676659,3.2323492078722646e-07,True,7.347658977843821
148,,-0.9389519803339095,-0.9389517300920973,2.665118317039303e-07,True,7.6304168361239135
149,,-0.1919970919055256,-0.19199682027204723,1.414779128585231e-06,True,7.797494065016508
150,,-0.8286579929329232,-0.8286577397662702,3.0551404214272165e-07,True,7.493738372344524
151,,-1.0158604297871516,-1.0158601820825304,2.4383725755604467e-07,True,7.44544850802049
152,,-0.2621749871889758,-0.2621747175063387,1.0286360266561338e-06,True,8.361014527268708
153,,-1.011233977416012,-1.011233729806996,2.4485828353024834e-07,True,7.958668143954128
154,,-0.9326562376763796,-0.932655987674309,2.6805382358642745e-07,True,7.725965658202767
155,,-0.6108205841002103,-0.6108203247464079,4.245989889425512e-07,True,7.776885041967034
156,,-1.4737709037648585,-1.4737706695934012,1.588927130654877e-07,True,7.598060050047934
157,,-0.8659357693201404,-0.8659355174074879,2.9091378534179846e-07,True,7.334102536085993
158,,-1.202463459358162,-1.202463217576831,2.0107166589941105e-07,True,7.421798225026578
159,,-0.3566692778469118,-0.35666901126369677,7.47424102988676e-07,True,7.303677656222135
160,,-1.510125249554438,-1.510125016638879,1.542359210989851e-07,True,7.52844779798761
161,,-1.1062570788784036,-1.1062568341706909,2.2120329662248365e-07,True,7.6105848187580705
162,,-1.1181116677469465,-1.1181114229918778,2.1890037973580728e-07,True,7.163844488095492
163,,-0.9829237052498669,-0.98292345680483,2.527612628129419e-07,True,7.539185843896121
164,,-1.2222284827002348,-1.2222282412936902,1.975134338211985e-07,True,7.477091195061803
165,,-0.6506631263239182,-0.650662867798018,3.97326803661991e-07,True,7.769457736983895
166,,-0.965187609367975,-0.9651873600623588,2.5829757213156636e-07,True,7.679457737132907
167,,-1.2831876198898815,-1.2831873805965675,1.864834965234759e-07,True,7.587637551594526
168,,-0.9857194150311486,-0.9857191666157572,2.5201430303631546e-07,True,7.644762486219406
169,,-0.5348727469592021,-0.5348724855574352,4.88717677961757e-07,True,8.007900995202363
170,,-1.459968964676822,-1.45996873013841,1.6064616267709792e-07,True,7.654608610086143
171,,-1.1840311902961762,-1.184030947999787,2.0463682980682596e-07,True,7.955385240260512
172,,-1.1270337912272073,-1.1270335467540598,2.1691731819110035e-07,True,7.568799986038357
173,,-1.2262730813498433,-1.2262728397493214,1.9702016254400236e-07,True,7.911883677821606
174,,-1.3165442625648769,-1.3165440237494925,1.8139563640012036e-07,True,7.943985282909125
175,,-1.0618019672221468,-1.0618017210909771,2.3180515507207365e-07,True,7.647324740886688
176,,-0.5243311071203003,-0.5243308448599882,5.00180722776879e-07,True,7.511532548815012
177,,-1.4362482337896783,-1.4362479986405035,1.6372460502754285e-07,True,7.9300064742565155
178,,-1.2924646287655577,-1.2924643891358993,1.8540519640164567e-07,True,7.8535117651335895
179,,-0.7069238220397782,-0.7069235655833292,3.6277805467922233e-07,True,8.048893776256591
180,,-1.0618631067068485,-1.0618628599812752,2.323515825597833e-07,True,7.495730555150658
181,,-1.0911641544299915,-1.0911639090828995,2.2484892944844406e-07,True,7.7795537151396275
182,,-1.2671078444928874,-1.2671076046905085,1.8925175144740394e-07,True,7.624566834885627
183,,-0.8771025647978146,-0.8771023133218625,2.867121385287214e-07,True,7.481034804601222
184,,-0.9055062470806057,-0.9055059965094809,2.767193771946725e-07,True,7.910146281123161
185,,-0.9721615534879096,-0.9721613053532767,2.552401213056074e-07,True,7.963991949334741
186,,-0.5665326497665877,-0.5665323887941662,4.6064851082875046e-07,True,8.02131479466334
187,,-1.2450569141763435,-1.2450566737994757,1.9306496354260085e-07,True,7.90210480010137
188,,-1.363619150883352,-1.363618913579498,1.7402502285686038e-07,True,7.85441602114588
189,,-0.7326657972922046,-0.7326655412231506,3.495032181212921e-07,True,7.88735466171056
190,,-1.013693687709731,-1.0136934402954854,2.4407199979170067e-07,True,7.969231963157654
191,,-1.5126696115223321,-1.5126693790012613,1.5371570174404022e-07,True,8.022284210659564
192,,-1.1270384173833943,-1.1270381735021733,2.1639122254781309e-07,True,7.8120997082442045
193,,-1.059808945892856,-1.0598086998361067,2.321708550881129e-07,True,7.71096372557804
194,,-1.5348419900497277,-1.5348417577149025,1.5137377440981526e-07,True,8.0188049050048
195,,-0.4952844338984743,-0.49528417144536885,5.299038037696182e-07,True,7.837484135758132
196,,-0.6348338313442774,-0.6348335726928784,4.0743165564731286e-07,True,7.438200095202774
197,,-1.418030209997065,-1.4180299741651021,1.6630954769823426e-07,True,7.74057949706912
198,,-1.0383642712403898,-1.0383640243662118,2.3775295898268115e-07,True,7.5935445642098784
199,,-1.0358196173109864,-1.0358193706363856,2.381443608743877e-07,True,7.62047918792814
200,,-0.8578878802224619,-0.8578876279153773,2.941026331936766e-07,True,8.021935009863228
201,,-1.250075520297079,-1.2500752793541032,1.9274273584366002e-07,True,7.9064151220954955
202,,-0.7820820866604414,-0.7820818328010146,3.2459435031571896e-07,True,7.704033742193133
203,,-1.318770687567774,-1.3187704486898877,1.8113678792862867e-07,True,7.635230775922537
204,,-1.259437786114093,-1.259437545427101,1.9110669440621595e-07,True,7.832831130828708
205,,-0.5316961365747304,-0.531695874918567,4.921159764079164e-07,True,8.06419987604022
206,,-0.9329592241101174,-0.9329589741097291,2.679649677395235e-07,True,7.739367054775357
207,,-0.9235503080869414,-0.9235500576445279,2.711735476467244e-07,True,8.041938264854252
208,,-1.1833618514091864,-1.1833616089193484,2.0491605141603273e-07,True,8.046663178130984
209,,-1.037180362450183,-1.0371801156588019,2.3794451769779707e-07,True,7.747379656881094
210,,-1.4406834433093927,-1.4406832079265186,1.6338278556194944e-07,True,7.900469044689089
211,,-0.37004812128362197,-0.37004785465648915,7.205201634095326e-07,True,7.679019955918193
212,,-1.0574752141925963,-1.057474967717834,2.3307852427140856e-07,True,7.588620631955564
213,,-1.0070193758654344,-1.007019127779773,2.463563932264654e-07,True,7.629799279849976
214,,-0.3279341061413028,-0.32793383843129664,8.16353045168959e-07,True,7.76580825028941
215,,-1.4688277692588425,-1.4688275352928244,1.5928757817061223e-07,True,7.94394151493907
216,,-1.40530265134859,-1.4053024147238524,1.6837991257948354e-07,True,7.8527649929746985
217,,-0.2025684418711311,-0.20256817053449883,1.33948126256686e-06,True,7.987130695953965
218,,-0.9214616379810838,-0.921461387489459,2.718416203681435e-07,True,8.064662808086723
219,,-1.1907627533848206,-1.1907625110728102,2.0349310537961504e-07,True,7.805804194882512
220,,-1.0980016612236323,-1.0980014160463574,2.2329408377539159e-07,True,7.776948399841785
221,,-0.7923071328055595,-0.7923068788322682,3.205490406065056e-07,True,8.006079298909754
222,,0.23406221936360794,0.23406250380271487,-1.215228616168401e-06,True,8.06783040612936
223,,-0.7829379785960349,-0.782937724178673,3.249521274990876e-07,True,8.101629598997533
224,,-0.9992661896720403,-0.9992659415328218,2.4832143934292634e-07,True,8.056693857070059
225,,-0.9081868581630435,-0.9081866075827296,2.759127282889783e-07,True,8.066059756092727
226,,-0.965697576661606,-0.965697327312796,2.582058980681286e-07,True,7.969286875799298
227,,-0.24173135678113233,-0.2417310871958156,1.1152269210187578e-06,True,8.143476263154298
228,,-0.7659872664135268,-0.7659870116541461,3.32589576710746e-07,True,8.115027016028762
229,,-0.727408343339178,-0.7274080877123668,3.5142133523057193e-07,True,7.996907497290522
230,,-0.6789912670760376,-0.678991010148013,3.783966555855919e-07,True,7.4665711601264775
231,,-0.813603969225225,-0.8136037154754057,3.1188370383751637e-07,True,7.501321127638221
232,,-1.2263943640265644,-1.2263941227386992,1.9674573882692066e-07,True,7.789687565993518
233,,-1.2541876643016518,-1.2541874239362345,1.9165028024858681e-07,True,7.94160464592278
234,,-0.6821202410394118,-0.6821199835529344,3.774796025412862e-07,True,7.6168365608900785
235,,-0.5881463401412663,-0.5881460805238401,4.4141637634156744e-07,True,7.78213546006009
236,,-1.2314153666691432,-1.2314151253071364,1.9600373144457436e-07,True,7.731591494753957
237,,-0.4540893542170572,-0.4540890900609398,5.817271754362586e-07,True,7.978853343985975
238,,-1.1810717186013822,-1.1810714761049343,2.0531898613074805e-07,True,7.840078737121075
239,,-1.058938697273538,-1.0589384512142628,2.3236404129052353e-07,True,7.7408538977615535
240,,-1.6736047057412602,-1.6736044772657657,1.3651700054371884e-07,True,8.06979332305491
241,,-0.6749004640109444,-0.6749002063991929,3.8170332548790636e-07,True,8.083160777110606
242,,-0.8270679437143169,-0.8270676904121199,3.062652819763488e-07,True,8.069884551223367
243,,-1.1438302477472941,-1.143830003953072,2.131384640540123e-07,True,7.784044990781695
244,,-0.9051682818440678,-0.9051680309737504,2.771532348632231e-07,True,7.750196464825422
245,,-0.9228470246688403,-0.9228467742151203,2.713924554021488e-07,True,7.826569680124521
246,,-1.220865383033603,-1.2208651414348202,1.978914187551219e-07,True,8.049090391024947
247,,-1.1223389906759174,-1.1223387465162382,2.175453950809756e-07,True,7.787398122251034
248,,-0.8289226352930346,-0.8289223830340084,3.0432155592310396e-07,True,7.994822126813233
249,,-0.9089271560048218,-0.9089269055017102,2.7560306668407494e-07,True,7.991157046984881
250,,-0.5111052262084073,-0.5111049642798706,5.124747766344776e-07,True,7.7359372158534825
251,,-1.2373149727555557,-1.2373147316574622,1.948558764732111e-07,True,7.9475942510180175
252,,-0.7717323444686937,-0.7717320903324127,3.293062455264526e-07,True,7.6300427578389645
253,,-0.6842493828813812,-0.6842491251491092,3.766642373625214e-07,True,7.602084642741829
254,,-0.995079779452853,-0.9950795312742624,2.4940572172385127e-07,True,8.001996471080929
255,,-1.120004272586435,-1.120004028083672,2.1830520553314366e-07,True,7.779679364990443
256,,-1.460204996053621,-1.460204761549405,1.6059677694530963e-07,True,7.703144506085664
257,,-0.7635784586211791,-0.7635782041881161,3.3321142076501074e-07,True,8.119023050181568
258,,-1.079006256950576,-1.0790060113219093,2.2764341277666635e-07,True,8.153555559925735
259,,-2.0474833624874265,-2.047483144767171,1.0633554322876597e-07,True,8.027583588846028
260,,-1.1173319284603664,-1.1173316839436263,2.1883983976516694e-07,True,7.861749857198447
261,,-1.353894803063426,-1.3538945653724541,1.7556088645588041e-07,True,8.176238439977169
262,,-1.045368193347782,-1.0453679470555937,2.356032926857091e-07,True,7.7590331439860165
263,,-1.2641862103018369,-1.264185969890554,1.9017078411567617e-07,True,8.093635333236307
264,,-0.7785500845128634,-0.7785498304012215,3.263908732471188e-07,True,7.995268881786615
265,,-0.664003262985883,-0.6640030052971433,3.880835442300909e-07,True,7.991777205374092
266,,-0.5262076322277061,-0.5262073701043111,4.981368169819994e-07,True,8.11489119194448
267,,-0.8369370217179366,-0.8369367693006984,3.015964542997655e-07,True,7.924236645922065
268,,0.17856449187009105,0.1785647736467686,-1.5780106929180099e-06,True,7.603728803340346
269,,-1.3944781393660985,-1.3944779027805678,1.696588308149156e-07,True,8.01528503280133
270,,-0.81358502058597,-0.8135847674190924,3.111744578355357e-07,True,8.216345105320215
271,,-1.447484039490389,-1.4474838040872742,1.626291609141014e-07,True,7.787123286165297
272,,-0.7486325900780901,-0.748632334631254,3.4121789448355297e-07,True,8.004299794789404
273,,-0.8423444775270763,-0.8423442241786958,3.0076576419246267e-07,True,8.168631034903228
274,,-0.4027310642818467,-0.4027307988433204,6.590962302435682e-07,True,8.164210026152432
275,,-1.0219021529703873,-1.0219019062242793,2.4145766526963954e-07,True,8.013785774353892
276,,-1.0698070105697237,-1.0698067646650085,2.298589491632025e-07,True,7.905538006685674
277,,-0.6335956206266946,-0.6335953620948462,4.080391971746293e-07,True,7.9605649979785085
278,,-1.1767849163165067,-1.1767846732228389,2.0657442536146878e-07,True,8.119513569865376
279,,-0.18472421549204832,-0.18472394346589827,1.4726068768264058e-06,True,8.098367816768587
280,,-0.9488893147054913,-0.9488890653127218,2.628259857939644e-07,True,8.084559423383325
281,,-0.9228692804461396,-0.9228690298468694,2.715436254447932e-07,True,8.09524256689474
282,,-0.5805917080686314,-0.5805914479424139,4.480363977646263e-07,True,8.121042876970023
283,,-1.1652797427427757,-1.1652794996759743,2.0859094382005717e-07,True,7.918848906178027
284,,-1.2627859245217863,-1.2627856835252738,1.9084510513142976e-07,True,7.854868578258902
285,,-0.6031960927833602,-0.6031958335612497,4.2974766173875496e-07,True,7.49961051158607
286,,-0.5878586801511432,-0.5878584199724415,4.425871565379693e-07,True,7.9257946708239615
287,,-1.0290343040069843,-1.0290340568210734,2.402115360863292e-07,True,7.682397832162678
288,,-0.9752684547857324,-0.9752682058363513,2.5526241506954887e-07,True,8.241697682067752
289,,-1.0728970752414977,-1.0728968295006744,2.2904417293764785e-07,True,8.313827174715698
290,,-1.0684397947997457,-1.0684395488804093,2.3016676994534892e-07,True,7.913704184349626
291,,-1.379894304696192,-1.379894067994325,1.715362301229824e-07,True,8.066070512402803
292,,-0.9446552248933529,-0.9446549752422548,2.6427747546173913e-07,True,7.780705377925187
293,,-1.3761738313770895,-1.3761735946266,1.7203530835799924e-07,True,8.122767886612564
294,,-0.3725535947287142,-0.37255332851972955,7.145521836335194e-07,True,8.021566801704466
295,,-1.6802691318916594,-1.6802689034377378,1.3596269622641868e-07,True,7.77495971089229
296,,-0.428130959131245,-0.42813069413396665,6.189631296012491e-07,True,8.136887860950083
297,,-1.2188225379940345,-1.2188222961531245,1.9842175741411467e-07,True,8.237965296022594
298,,-0.9809811866457192,-0.9809809382757431,2.53185259332607e-07,True,7.901775603182614
299,,-1.2200433274249658,-1.2200430855573643,1.982450918469138e-07,True,7.789742487948388
300,,-0.8524661204093906,-0.8524658682904223,2.957524789935308e-07,True,7.775698183104396
301,,-0.8781162620562704,-0.8781160109124686,2.860029048623358e-07,True,7.698958120774478
302,,-0.26046284747658,-0.26046257796242767,1.0347508481156524e-06,True,8.100574780255556
