,ID,Expected,Predicted (enc),% Error,Correct?,Time enc (s)
32,,-2.1646508062472796,-2.1646505924919204,9.874819466209644e-08,True,8.194475390017033
33,,-1.4558424685115927,-1.4558422337361412,1.6126432399255312e-07,True,8.255594858899713
34,,-1.6793830619137307,-1.6793828340397834,1.3568908275609634e-07,True,8.196902859956026
35,,-1.7548776833718058,-1.7548774570312116,1.289779888431784e-07,True,8.314353942871094
36,,-1.2724326322195267,-1.272432392110666,1.8870064686656664e-07,True,8.288135488051921
37,,-1.9014640108554577,-1.9014637887598314,1.1680243489564204e-07,True,8.205304007977247
38,,-1.9179341105119079,-1.917933889454296,1.1525818877696308e-07,True,8.218943170737475
39,,-1.5045359687043725,-1.5045357350942679,1.5527053487147879e-07,True,8.242641481105238
40,,-1.6413658849104298,-1.6413656553155525,1.398803761203107e-07,True,8.132984230760485
41,,-2.3177474669495695,-2.31774725739901,9.041129914250898e-08,True,8.212854946963489
42,,-1.7444429594586417,-1.7444427328828582,1.29884317649935e-07,True,8.329950403887779
43,,-1.5076498255815522,-1.5076495919674642,1.5495248572340447e-07,True,8.447250297758728
44,,-1.7408349082737633,-1.7408346823838645,1.297595180982046e-07,True,7.755726592615247
45,,-1.504895906268997,-1.5048956729112506,1.5506570619775793e-07,True,7.902615244034678
46,,-1.8433407593015403,-1.8433405358030641,1.2124642448384468e-07,True,8.291058219969273
47,,-1.7479197326531768,-1.7479195066340423,1.2930750211068685e-07,True,8.093852360267192
48,,-2.3526783164653917,-2.3526781075219914,8.881086670330918e-08,True,7.915787275880575
49,,-1.4070867258939543,-1.4070864892548336,1.6817664212756923e-07,True,8.171768188942224
50,,-1.5020220609463486,-1.5020218275965789,1.5535708548934872e-07,True,7.90510244295001
51,,-1.6022122297014505,-1.6022119985651244,1.4426074261198794e-07,True,8.13482761522755
52,,-1.6670259364808437,-1.6670257078827246,1.3712931160710586e-07,True,7.880667238030583
53,,-1.8711837978904695,-1.8711835754180042,1.1889396733212796e-07,True,8.205396578181535
54,,-1.2870211198222705,-1.2870208803879244,1.8603762008246902e-07,True,8.219234024174511
55,,-1.8310333524663793,-1.8310331280273373,1.225750703643709e-07,True,8.268095356877893
56,,-1.7715553709010816,-1.7715551454481075,1.2726273068892794e-07,True,8.123277517966926
57,,-1.2675384936026894,-1.267538253535939,1.8939602362401072e-07,True,7.864385606255382
58,,-1.6524079811378094,-1.6524077519742262,1.3868462621621145e-07,True,8.12623121123761
59,,-1.8114713208612532,-1.811471096374912,1.2392486620484196e-07,True,7.816834930796176
60,,-1.5583123211933554,-1.558312089623227,1.4860315564263585e-07,True,7.662470865994692
61,,-1.853749617437023,-1.853749394929813,1.2003088653258e-07,True,8.153413538821042
62,,-2.309079286303911,-2.309079076597498,9.081819509936716e-08,True,8.145620289258659
63,,-1.0883933424636343,-1.0883930974624487,2.2510353197025697e-07,True,8.063773670699447
64,,-2.1146918148742326,-2.1146915995931024,1.0180260250764776e-07,True,8.294170978013426
65,,-2.0923747664670778,-2.0923745507895903,1.0307784765981073e-07,True,8.227695314213634
66,,-2.03929014386895,-2.0392899260665973,1.0680302322484305e-07,True,8.213428497314453
67,,-2.239427532191409,-2.239427320123099,9.469755416296839e-08,True,7.8389339200221
68,,-1.2898927971750584,-1.289892557518037,1.85796076901953e-07,True,8.018245607614517
69,,-1.4106477097439747,-1.4106474739517454,1.6715174715028982e-07,True,8.150706812273711
70,,-1.9155078127832574,-1.9155075914423394,1.1555208314023093e-07,True,8.227927383966744
71,,-1.4836777124093814,-1.4836774780470243,1.5796042167139324e-07,True,8.062265067826957
72,,-1.458244564323243,-1.458244329075833,1.6132232943083264e-07,True,8.24311464605853
73,,-1.4525373588003134,-1.4525371238384928,1.617595714443954e-07,True,7.9070063680410385
74,,-1.347174231167502,-1.3471739933960913,1.7649640637389817e-07,True,7.848326683044434
75,,-1.1938668136993034,-1.1938665709742322,2.0331000775648524e-07,True,7.752111512236297
76,,-0.9506529637085954,-0.9506527147558526,2.6187552384403384e-07,True,8.24519219622016
77,,-2.1043291091909717,-2.104328894297037,1.0211992682528976e-07,True,7.910685705952346
78,,-1.2710306568401926,-1.2710304168646314,1.8880391272146915e-07,True,7.7848526877351105
79,,-1.8187761853254356,-1.8187759614330017,1.2310059683670902e-07,True,7.843775103799999
80,,-2.46279539829864,-2.4627951926534632,8.350071509363868e-08,True,7.911329647991806
81,,-1.7106537222043148,-1.7106534952371906,1.326785902138317e-07,True,8.183560287114233
82,,-1.4642971691136228,-1.464296934345323,1.6032831645344756e-07,True,7.871185299940407
83,,-1.6319963448851027,-1.6319961149679587,1.4088091845959886e-07,True,7.665774914901704
84,,-1.8347172067037496,-1.8347169832321804,1.2180164247273845e-07,True,8.121237844228745
85,,-1.3863895027469546,-1.3863892663698145,1.704983625563963e-07,True,7.764958192594349
86,,-2.38925618723664,-2.3892559794777726,8.695545858707785e-08,True,8.047283959109336
87,,-1.0506362262611244,-1.0506359795179625,2.34851184201509e-07,True,8.156899441964924
88,,-1.8020767420129555,-1.8020765174706317,1.2460197649229577e-07,True,8.019269892945886
89,,-1.871803203587195,-1.8718029809454388,1.189450662952789e-07,True,8.071445298846811
90,,-1.783177244706951,-1.7831770198170984,1.2611749795802051e-07,True,7.7119729379191995
91,,-1.83436330563503,-1.8343630820907606,1.2186477380516039e-07,True,8.04890281893313
92,,-1.3439261879101263,-1.3439259501128618,1.7694220611623706e-07,True,7.937109033111483
93,,-2.36306620262779,-2.363065994602608,8.803188913532477e-08,True,8.08240875415504
94,,-1.3702645813670387,-1.3702643439381532,1.732722925701943e-07,True,7.8162379818968475
95,,-1.7113033335807177,-1.7113031066164215,1.326265728537591e-07,True,7.8147303238511086
96,,-1.2541188588885124,-1.2541186184135995,1.9174810359252295e-07,True,8.143921307753772
97,,-1.5916168705563525,-1.5916166402986915,1.4466902506355476e-07,True,8.063439537771046
98,,-1.5428703464878897,-1.5428701145197543,1.503484306992457e-07,True,8.265171013306826
99,,-1.3240711256404012,-1.3240708868885926,1.8031645273597066e-07,True,8.121009257156402
100,,-1.7628320095084717,-1.7628317839449381,1.2795520640217309e-07,True,8.04697970720008
101,,-1.8163492037640143,-1.8163489794944865,1.2347269312137398e-07,True,7.971118737012148
102,,-1.368658393712293,-1.3686581568771308,1.730418366164183e-07,True,8.12505532009527
103,,-1.6894815732942998,-1.6894813461912959,1.3442171110228888e-07,True,8.046977492049336
104,,-1.9748908324617211,-1.9748906127905053,1.112320804134545e-07,True,8.05677878903225
105,,-1.7213186667551046,-1.7213184396129346,1.3195823315503286e-07,True,8.128156366758049
106,,-1.2268167142944648,-1.226816473002561,1.9668129801248909e-07,True,7.964307738933712
107,,-1.509071377471857,-1.5090711439308393,1.5475809900190448e-07,True,7.995233284775168
108,,-1.7680886860238632,-1.7680884597755755,1.27962069690669e-07,True,8.029364614747465
109,,-1.8856528520443412,-1.885652629916478,1.177989166846708e-07,True,8.192449015099555
110,,-1.8763452723176375,-1.8763450501818562,1.1838747622947645e-07,True,7.840244835242629
111,,-1.3533817499393628,-1.3533815126229332,1.7535069438420106e-07,True,7.980576653033495
112,,-2.029497335103743,-2.02949711772017,1.07112026786236e-07,True,8.061327357310802
113,,-2.1026053377611813,-2.102605121765444,1.0272766525267886e-07,True,8.011578950099647
114,,-1.5200725938081003,-1.520072360787335,1.5329581383101445e-07,True,8.121527944225818
115,,-1.1243027278814832,-1.1243024836288917,2.1724806444800177e-07,True,8.164811909198761
116,,-1.644179501782025,-1.644179272047432,1.3972598057439085e-07,True,8.188875909894705
117,,-1.8668211701706623,-1.8668209478245417,1.1910413497507105e-07,True,8.187525768298656
118,,-1.6840867060155063,-1.684086477621408,1.3561896634225438e-07,True,8.094900626689196
119,,-1.3691758462238646,-1.369175609080787,1.7320133003615443e-07,True,7.858895930927247
120,,-1.8381418285978794,-1.8381416051860797,1.2154219889401233e-07,True,8.070103465113789
121,,-1.5571684429191102,-1.5571682116560126,1.4851514530271933e-07,True,8.063580005895346
122,,-1.9003784885780366,-1.900378266907083,1.1664568659625267e-07,True,7.969446766190231
123,,-1.6553537441818609,-1.655353515450626,1.3817664994288537e-07,True,7.7974153137765825
124,,-1.844910045107933,-1.8449098216553712,1.211184048673593e-07,True,7.645588517189026
125,,-1.3439605919911646,-1.343960354082884,1.7702028024418437e-07,True,7.717960423324257
126,,-2.068039053759339,-2.0680388373425074,1.0464832913729646e-07,True,7.663094018120319
127,,-1.061038244619569,-1.0610379986954337,2.3177688130016994e-07,True,7.925730225164443
128,,-1.5219733923833143,-1.5219731596705222,1.5290201084469978e-07,True,8.097337586805224
129,,-1.3601542605253911,-1.360154022998933,1.7463199943667216e-07,True,8.10257261293009
130,,-1.4311792901987683,-1.431179055144078,1.6423846543069247e-07,True,7.974889210890979
131,,-1.8114045098158025,-1.8114042856207848,1.2376860963242104e-07,True,8.085228184238076
132,,-1.7997897752869285,-1.7997895505019055,1.248951550487892e-07,True,7.695548777934164
133,,-0.8737291578231581,-0.8737289059851454,2.882334993756725e-07,True,7.606909463182092
134,,-2.1495597063277536,-2.149559492026047,9.969562881723042e-08,True,7.689891174901277
135,,-1.190352881388316,-1.190352638873236,2.0373376988425277e-07,True,7.855510478373617
136,,-1.2298556370712692,-1.229855395912832,1.9608678445708422e-07,True,8.115365621168166
137,,-1.0818417672910918,-1.081841521766318,2.2695072539129895e-07,True,7.755361141636968
138,,-1.7096148012477155,-1.709614573582198,1.3316772724657847e-07,True,7.759573634248227
139,,-1.158450270536905,-1.158450027166542,2.100827020054988e-07,True,7.953115305863321
140,,-1.305597454083598,-1.3055972148084667,1.8326868707938906e-07,True,7.712009320035577
141,,-2.011007949667457,-2.0110077308552334,1.0880723941823293e-07,True,7.937563111074269
142,,-1.437361325673601,-1.4373610906306347,1.6352392556070997e-07,True,7.864416738972068
143,,-2.083219328098245,-2.0832191115930354,1.0392818789651334e-07,True,7.738658708054572
144,,-1.8019359289635783,-1.8019357048345515,1.2438235083214437e-07,True,8.066358843818307
145,,-1.7940225931882825,-1.7940223683654395,1.2531773226418322e-07,True,8.088730077259243
146,,-1.692036513165501,-1.692036285103808,1.347853260326085e-07,True,8.138680940959603
147,,-1.0794948494924466,-1.0794946035048474,2.278728789624049e-07,True,7.952106978278607
148,,-2.0157532776983214,-2.0157530589683126,1.0851030787938681e-07,True,7.668113742955029
149,,-1.2393153456780688,-1.239315104410399,1.946781912158649e-07,True,7.781118149869144
150,,-2.058331463229738,-2.058331245399847,1.0582838328284747e-07,True,7.9978070659562945
151,,-1.635458277309315,-1.6354580478974716,1.4027373640945157e-07,True,7.843057188205421
152,,-1.153881569975196,-1.1538813269758306,2.105929861793688e-07,True,8.059626631904393
153,,-1.4530000684571043,-1.4529998343303516,1.6113333903720137e-07,True,7.571036521811038
154,,-0.8928354784633417,-0.892835226835885,2.818295897940096e-07,True,7.760795587673783
155,,-1.608593130825449,-1.6085929005214705,1.4317105683294946e-07,True,7.864658237900585
156,,-1.4106694834064175,-1.4106692473547549,1.673330751374409e-07,True,7.714828310068697
157,,-1.7868865788278372,-1.78688635397529,1.2583481789629436e-07,True,7.540544940158725
158,,-1.941922880607505,-1.9419226603036828,1.134462261585569e-07,True,7.542886130977422
159,,-1.355279940230984,-1.3552797032354924,1.7486829446873722e-07,True,7.696334123145789
160,,-1.6545756027990333,-1.6545753739700189,1.3830073042088743e-07,True,7.955412079114467
161,,-1.7761389612474616,-1.7761387361538241,1.2673199699921444e-07,True,7.950170837342739
162,,-2.5726358780615417,-2.572635676223229,7.845584151695096e-08,True,7.805588040035218
163,,-1.4001188353199527,-1.4001185987134903,1.6899027172115671e-07,True,7.775273759383708
164,,-1.3766741651569667,-1.3766739282806162,1.7206420845958053e-07,True,7.621804038994014
165,,-1.0939074400536484,-1.0939071950334442,2.239862306028032e-07,True,7.621954074129462
166,,-1.8603433556437166,-1.8603431322311272,1.2009212634844862e-07,True,7.688607722055167
167,,-1.828977579246538,-1.8289773554020554,1.223877673763265e-07,True,7.4705745270475745
168,,-1.3005164146755472,-1.3005161751166217,1.842029234557838e-07,True,7.899148155003786
169,,-1.984647506100437,-1.9846472861231295,1.1083948499898375e-07,True,8.01522159902379
170,,-1.5770110927713077,-1.577010862000555,1.4633426092382954e-07,True,8.022101114038378
171,,-2.2842481898649147,-2.284247979288084,9.218649338264354e-08,True,7.944001303054392
172,,-0.8280844996309469,-0.828084246525643,3.05651541527018e-07,True,7.972147536929697
173,,-1.823364290079434,-1.8233640659166745,1.2293909707747934e-07,True,7.707081247121096
174,,-1.922562650519911,-1.922562429761646,1.1482500450212379e-07,True,7.984448972623795
175,,-1.7701730484009301,-1.770172823336868,1.2714240692858428e-07,True,7.720180235337466
176,,-1.875323353889934,-1.8753231316570607,1.185037625516426e-07,True,8.0736939990893
177,,-1.3297031874875973,-1.3297029487160419,1.7956755888323624e-07,True,7.644895829726011
178,,-1.2316835241421558,-1.2316832835729636,1.953173744774379e-07,True,7.620003916788846
179,,-1.7159060235635923,-1.7159057962691442,1.3246322644161655e-07,True,7.718007185030729
180,,-1.6851867401733909,-1.6851865120576734,1.3536524587368623e-07,True,7.668215245008469
181,,-1.3316444872550974,-1.3316442490149711,1.789067041343428e-07,True,7.6333117499016225
182,,-2.687930258874249,-2.687930059997292,7.398888271901898e-08,True,7.957673842087388
183,,-1.3231596909962153,-1.3231594524535861,1.8028256969155772e-07,True,7.7041582758538425
184,,-1.6000013786564402,-1.6000011480671192,1.4411820142586107e-07,True,7.799615644849837
185,,-2.0818907338143537,-2.081890517504458,1.0390069577605686e-07,True,7.963497680146247
186,,-0.9147110698744445,-0.9147108197700975,2.73424423566645e-07,True,7.893332468811423
187,,-1.2431637752483287,-1.2431635344774268,1.9367593126213368e-07,True,7.83044197736308
188,,-1.9851687657258097,-1.985168546723131,1.1031942595496487e-07,True,7.657033854164183
189,,-1.866775021806891,-1.866774798785666,1.1946872142486338e-07,True,7.72505096392706
190,,-1.9466756414063626,-1.9466754212997874,1.1306792488004041e-07,True,7.807798429392278
191,,-2.0802530962393337,-2.080252879575465,1.0415264806756002e-07,True,7.618822544813156
192,,-1.7737630264902844,-1.773762800953261,1.271517220233242e-07,True,7.775513323023915
193,,-2.026840047812989,-2.02683982994406,1.07491920418184e-07,True,7.726794034708291
194,,-2.4972991619049125,-2.4972989573277533,8.191936406085625e-08,True,7.521890369709581
195,,-1.8862987881745257,-1.8862985658361477,1.1787018012460364e-07,True,7.561758434865624
196,,-1.6680034567741053,-1.6680032287923972,1.3667939790689487e-07,True,7.612627529073507
197,,-2.1308187660186944,-2.130818550212106,1.012787157672979e-07,True,7.555731161031872
198,,-2.2756031646388797,-2.275602953782178,9.265969794432729e-08,True,7.90554506611079
199,,-1.5195865334608971,-1.5195863009870347,1.5298494509109061e-07,True,8.01256346097216
200,,-1.789316790690532,-1.789316565954283,1.2559891592987718e-07,True,8.041961200069636
201,,-1.8231091379988094,-1.8231089139479923,1.228949009911253e-07,True,7.619876695796847
202,,-2.1706034999348,-2.170603286105921,9.851125691728701e-08,True,7.7932094391435385
203,,-1.6226580627393297,-1.6226578331120711,1.4151302964808995e-07,True,7.809497841168195
204,,-2.3652123668253004,-2.3652121586916213,8.799788217738126e-08,True,7.73789923125878
205,,-1.3384179463563228,-1.3384177084308488,1.7776620123556105e-07,True,7.685927313752472
206,,-1.3701553095960328,-1.3701550723696876,1.7313828846477128e-07,True,7.848781795240939
207,,-1.3786632677111097,-1.3786630313537502,1.714395131847919e-07,True,7.767446751706302
208,,-1.8713537322361624,-1.8713535098558962,1.1883390209495609e-07,True,8.010390670970082
209,,-1.9121200679373391,-1.9121198463808007,1.1586957438708745e-07,True,7.97041007457301
210,,-1.6477922637446625,-1.6477920345199513,1.391101999055502e-07,True,7.861360556911677
211,,-2.2756221203694516,-2.2756219090740046,9.285172833642011e-08,True,7.712821780238301
212,,-2.078042952178186,-2.078042735861082,1.0409655103728706e-07,True,7.910632872954011
213,,-1.992713857822391,-1.992713638593333,1.1001532265042317e-07,True,7.876875413116068
214,,-2.5136264906378143,-2.5136262872315682,8.092142839293724e-08,True,7.739100717008114
215,,-2.0720018515225416,-2.0720016352387125,1.0438399411166423e-07,True,7.710565434768796
216,,-1.9113648978752593,-1.9113646765234096,1.1580826350036305e-07,True,7.59994147438556
217,,-2.104770240570825,-2.104770024511105,1.0265240154404132e-07,True,7.753033434972167
218,,-1.506064548712807,-1.506064315424605,1.5489920554124962e-07,True,8.005471571814269
219,,-1.8756486708071076,-1.875648448598648,1.184701927877533e-07,True,8.036636465229094
220,,-1.174826480557842,-1.1748262381074364,2.0637124676889694e-07,True,7.719807331915945
221,,-1.5197443007803813,-1.5197440681600227,1.5306545871681968e-07,True,7.517826626077294
222,,-1.527030123722433,-1.527029891485399,1.5208412096143341e-07,True,7.773469957988709
223,,-1.869929900563168,-1.869929677751982,1.1915483349338955e-07,True,7.773717619944364
224,,-1.8045970588074347,-1.804596833689966,1.2474666716737192e-07,True,7.8749987399205565
225,,-1.9731218321199098,-1.9731216127072941,1.1120074394803977e-07,True,7.693137456197292
226,,-1.5927786245871385,-1.5927783939632798,1.4479341643392054e-07,True,7.934974810574204
227,,-1.6363393234468013,-1.6363390939433051,1.4025422045349362e-07,True,7.9256005748175085
228,,-1.663557679375522,-1.6635574508225695,1.3738805416679502e-07,True,8.142475876025856
229,,-1.496157251167638,-1.4961570174763823,1.5619431413214027e-07,True,7.573139315936714
230,,-2.5515956278543825,-2.551595425280428,7.93910885754588e-08,True,8.092821677681059
231,,-2.0517914775761277,-2.051791260078317,1.0600385723874706e-07,True,8.029378093779087
232,,-1.4861948840969585,-1.4861946504702788,1.5719787645597436e-07,True,7.633512407075614
233,,-1.430937970408797,-1.4309377345348198,1.648387156653785e-07,True,7.510127285961062
234,,-1.5983759514854299,-1.5983757206569207,1.4441440324544978e-07,True,7.93308577965945
235,,-2.015579117331164,-2.015578898707175,1.0846708385423998e-07,True,7.715202057734132
236,,-1.6997968309900404,-1.6997966032766767,1.339650478040412e-07,True,7.811178402975202
237,,-1.9438544626592567,-1.9438542423403486,1.1334125688861007e-07,True,7.932071450166404
238,,-1.52428538262396,-1.5242851504003756,1.5234915128713467e-07,True,8.089355445001274
239,,-1.6983246018209375,-1.6983243742551064,1.3399430875816207e-07,True,8.080714693758637
240,,-1.9119931125166056,-1.9119928917125755,1.1548369537815374e-07,True,8.022381376940757
241,,-2.0039247211969515,-2.00392450262783,1.0907052503344341e-07,True,7.729321445804089
242,,-2.205815028410669,-2.205814815638818,9.645951635311558e-08,True,7.861928367987275
243,,-1.4877596937988624,-1.487759460092673,1.5708598000471322e-07,True,7.798011913895607
244,,-1.4840460057634033,-1.4840457720592228,1.5747771938653747e-07,True,7.771054490003735
245,,-1.378869543070202,-1.3788693060946864,1.7186217278205683e-07,True,7.93150597717613
246,,-1.9479758711589081,-1.947975650476749,1.1328793260767416e-07,True,7.8879998521879315
247,,-1.4161827402354845,-1.4161825043027996,1.6659762772221197e-07,True,7.655062169767916
248,,-2.2057633978688065,-2.2057631845744425,9.669865959099425e-08,True,7.68215068988502
249,,-2.0530644703972207,-2.0530642528439187,1.0596515851145337e-07,True,7.53020369913429
250,,-0.8721698905117776,-0.87216963870305,2.887152266851539e-07,True,7.990576448850334
251,,-1.61185255404685,-1.6118523243899325,1.424801027280792e-07,True,7.981050344184041
252,,-2.2973391819961746,-2.297338971871923,9.146418318319204e-08,True,7.810181028675288
253,,-2.0386896902010987,-2.0386894726275946,1.0672222709904328e-07,True,7.590810605790466
254,,-1.8707195353018093,-1.8707193127331108,1.1897491547095272e-07,True,7.692950597032905
255,,-1.9711579650111029,-1.9711577453027256,1.1146157800093865e-07,True,8.077555180992931
256,,-2.2316093897333165,-2.231609177733213,9.499875033036618e-08,True,8.092537318821996
257,,-1.8988192405210853,-1.8988190182124605,1.1707729735299296e-07,True,7.6389004327356815
258,,-1.5419153725406378,-1.5419151403446367,1.5058932884919e-07,True,7.624847367405891
259,,-2.2844162695779495,-2.284416059207068,9.208955670875198e-08,True,7.860042041167617
260,,-2.042641643865556,-2.042641426585242,1.063722140581365e-07,True,7.910374080762267
261,,-1.2814773040334995,-1.281477064195415,1.8715749685833248e-07,True,8.008114492055029
262,,-1.8459648063296354,-1.845964582922699,1.2102448309949846e-07,True,7.946026213932782
263,,-1.9688757051157308,-1.968875485143185,1.1172495317232423e-07,True,8.02184153208509
264,,-1.6559033162021546,-1.6559030872847318,1.382432298767487e-07,True,7.959083567839116
265,,-1.5160974880840392,-1.5160972550491971,1.5370703000392427e-07,True,7.947609993163496
266,,-1.5087242461227586,-1.5087240132884334,1.5432530215629247e-07,True,7.518731949850917
267,,-2.134589298694852,-2.1345890837541894,1.0069415354661846e-07,True,7.897376999724656
268,,-2.1418312796068726,-2.1418310651484056,1.0012855308768413e-07,True,8.00321001606062
269,,-1.5497270816526534,-1.5497268497570875,1.4963638992073274e-07,True,8.144422749057412
270,,-1.8967537042419007,-1.8967534822638776,1.1703049403697273e-07,True,7.794860460795462
271,,-1.0220149427262157,-1.02201469596233,2.4144841279057623e-07,True,7.882030418142676
272,,-1.0627671160492085,-1.0627668698200745,2.3168682042632728e-07,True,7.790000040084124
273,,-1.978272617166219,-1.9782723978737322,1.1085048892309874e-07,True,7.922138918656856
274,,-2.155530029880495,-2.155529815695707,9.936525363068103e-08,True,7.640446800272912
275,,-1.7960623389769061,-1.7960621140441146,1.2523662827424285e-07,True,7.66986246034503
276,,-2.2229623710998077,-2.2229621587162653,9.554077256079782e-08,True,7.790301697328687
277,,-2.0540326422585595,-2.0540324250959157,1.0572502081983008e-07,True,7.759726514108479
278,,-1.5143448334304477,-1.5143446003012304,1.5394724643794752e-07,True,7.7770268260501325
279,,-1.2520240012638997,-1.252023760700303,1.9213976437805856e-07,True,7.81033289572224
280,,-1.8521470444490369,-1.8521468212679442,1.2049858211132738e-07,True,7.693393089808524
