,ID,Expected,Predicted (enc),% Error,Correct?,Time enc (s)
89,,-0.5659419316330503,-0.5659416711285186,4.6030258081811434e-07,True,7.665547101292759
90,,-0.8285950206152091,-0.828594767614204,3.053373466414951e-07,True,7.680154020898044
91,,-0.6235033140233686,-0.6235030549841802,4.1545759660869964e-07,True,7.939746567979455
92,,-0.23179550502442936,-0.2317952351585184,1.1642413467974604e-06,True,8.169169436208904
93,,-0.27899382138657636,-0.2789935523323832,9.643733033583988e-07,True,7.72412694292143
94,,-0.5204130584689413,-0.5204127963992704,5.035801208069298e-07,True,8.101225621066988
95,,-0.5189140029897725,-0.5189137408327422,5.052032298142956e-07,True,7.651734652929008
96,,-0.2524213283030665,-0.25242105906772583,1.0666109020918915e-06,True,8.011814231984317
97,,-0.48518397770734367,-0.4851837151184206,5.412151577859377e-07,True,7.630217472091317
98,,-0.7692662798437091,-0.7692660257842796,3.302620121940196e-07,True,8.1497946199961
99,,-0.49300614628136685,-0.4930058837282685,5.32555426243483e-07,True,7.688267876394093
100,,-0.23230489199805326,-0.23230462125483164,1.165465002872452e-06,True,8.188026784919202
101,,-0.756784145682948,-0.7567838906948952,3.369363038974332e-07,True,8.038060897961259
102,,-0.8043122815808363,-0.804312028107435,3.151430199239003e-07,True,7.724604614078999
103,,-0.7371648353238207,-0.737164580090389,3.4623658033123344e-07,True,7.732741869054735
104,,-0.44990451865354153,-0.44990425458147953,5.86951344221626e-07,True,7.953858419321477
105,,-0.4939702390094123,-0.4939699765213934,5.31384278134987e-07,True,8.079139203764498
106,,-0.3776808080766205,-0.3776805423902019,7.034681481340729e-07,True,7.972009861841798
107,,-0.4690768304217823,-0.4690765671328814,5.612916346066459e-07,True,7.690516002010554
108,,-0.7735935210183715,-0.7735932671933581,3.281116071369349e-07,True,7.971347449347377
109,,-0.6651118406804759,-0.6651115831322674,3.872254150131057e-07,True,7.769312931224704
110,,-0.858747789699315,-0.8587475381485392,2.9292742151112375e-07,True,7.7686963230371475
111,,-0.7635654665208182,-0.7635652118115308,3.335788463561699e-07,True,7.786535548977554
112,,-0.6676438518138728,-0.667643593731091,3.8655756525128947e-07,True,7.94196850201115
113,,-0.2086019046820784,-0.2086016333411509,1.3007595875892e-06,True,8.187300303019583
114,,-0.40503469999227626,-0.4050344344422765,6.556228386661905e-07,True,7.87200758093968
115,,-0.27587024589274556,-0.2758699769390329,9.749283100973565e-07,True,7.956942358985543
116,,-0.2383667281318278,-0.2383664584632612,1.1313179851133703e-06,True,7.6582439029589295
117,,-0.7509445790075642,-0.7509443235486932,3.401833878119366e-07,True,8.061239781789482
118,,-0.32152158228059236,-0.32152131450372146,8.328426011087933e-07,True,8.080940458923578
119,,-0.9482566703840831,-0.9482564216160041,2.623425563930231e-07,True,8.191215081140399
120,,-0.48563977592470664,-0.4856395129265767,5.415498132127026e-07,True,7.960089772008359
121,,-1.2027235798017362,-1.2027233378800997,2.0114483540860997e-07,True,7.778216832783073
122,,-0.9576168127823088,-0.9576165642208503,2.59562546531138e-07,True,8.120044257957488
123,,-0.3113634713354241,-0.3113632038525065,8.59069679708478e-07,True,8.035721628926694
124,,-0.35931087863490063,-0.35931061225233485,7.413707227441004e-07,True,7.959460752084851
125,,0.030824811488196602,0.030825089178499354,-9.008661832650904e-06,True,7.804041367024183
126,,-0.22671817489219492,-0.2267179046877441,1.1918076305198372e-06,True,8.209962906315923
127,,-0.6481819470607828,-0.6481816891150736,3.9795262797169877e-07,True,7.841963934712112
128,,-0.7411836228280553,-0.7411833678022184,3.4407915803598943e-07,True,8.115745281800628
129,,-0.43399651655579596,-0.4339962519536904,6.096871644490647e-07,True,8.280379476957023
130,,-0.9554561184815409,-0.9554558699367268,2.6013210785464736e-07,True,8.239332844968885
131,,-0.2651675035340535,-0.26516723496549854,1.0128260490876546e-06,True,8.185063959099352
132,,-0.6030857803560377,-0.6030855212320914,4.2966349852776366e-07,True,8.083188424818218
133,,-0.03974647368805151,-0.03974619741876051,6.950787462755869e-06,True,8.145948803983629
134,,-0.5705862334566074,-0.5705859729410285,4.565752967940789e-07,True,8.000431863125414
135,,-0.880054552027838,-0.8800543001239554,2.862366680129393e-07,True,7.802238995209336
136,,-0.4467228518003612,-0.446722587853964,5.908504481457483e-07,True,7.732800266239792
137,,-1.018711344522595,-1.0187110973169382,2.426650671584703e-07,True,8.032981857191771
138,,-0.747516102496208,-0.7475158474913144,3.411363217381644e-07,True,8.104701675008982
139,,-0.2125366807180189,-0.21253641002657098,1.2736222613850457e-06,True,7.822746119927615
140,,-0.36866261285395474,-0.36866234644157725,7.226454980873535e-07,True,8.102135485969484
141,,-1.04726777511166,-1.0472675290327578,2.3497228501839763e-07,True,8.224753683898598
142,,-0.39548333262430546,-0.3954830670555731,6.715042340117413e-07,True,8.095987547654659
143,,-0.45123077993622474,-0.45123051657194146,5.836576204038757e-07,True,8.098653147928417
144,,-0.8865176685908693,-0.8865174178669122,2.828189059671543e-07,True,7.8038500170223415
145,,-0.38636547931223575,-0.38636521401113555,6.866583957549236e-07,True,8.083802615758032
146,,-0.1358294753703433,-0.13582920261106768,2.008100781266555e-06,True,7.902024631854147
147,,-0.5435701536466127,-0.5435698928805914,4.79728365273959e-07,True,8.225111850071698
148,,-0.3297704314242935,-0.32977016418102423,8.103918478609598e-07,True,8.118599940091372
149,,-0.862237884577727,-0.862237633138724,2.9161210316676105e-07,True,7.753060052637011
150,,-0.4179045531188059,-0.4179042885283266,6.331361487438511e-07,True,8.011965327896178
151,,-0.6368913740799496,-0.6368911161316726,4.050114155386283e-07,True,8.057380130048841
152,,-1.0491369455938155,-1.049136699623964,2.3444970900203064e-07,True,7.736815333366394
153,,-0.7518104673888324,-0.7518102126165385,3.388783542921509e-07,True,8.04036838375032
154,,-0.8631533215682339,-0.8631530701205818,2.9131284761364793e-07,True,7.938889153301716
155,,-0.6511397373407082,-0.6511394794117447,3.9611921793334655e-07,True,8.183297844137996
156,,-0.24172316291942408,-0.24172289315774798,1.1159943170120698e-06,True,7.918158705811948
157,,-1.1518967944499803,-1.15189655141908,2.1098322476819742e-07,True,8.101247007027268
158,,-0.3995856882600197,-0.3995854227694604,6.644145851938624e-07,True,7.780556477140635
159,,-0.736517701638963,-0.736517446068965,3.4699776731041383e-07,True,8.18747678026557
160,,-0.4821361852516972,-0.4821359221610608,5.456770191399039e-07,True,8.18558372091502
161,,-0.4543450350879912,-0.454344771691658,5.797275481129133e-07,True,7.925286453682929
162,,-0.8444379588321578,-0.84443770641737,2.98914544399639e-07,True,8.135267010889947
163,,-1.4638139589442485,-1.4638137249092091,1.598803167015507e-07,True,7.817531419917941
164,,-0.6994023744955875,-0.6994021178254037,3.669850048174824e-07,True,8.069407874252647
165,,-0.18454730113155016,-0.18454702975257842,1.4705117337130025e-06,True,8.151034662034363
166,,-0.745474552253178,-0.7454742969713175,3.424420857397293e-07,True,8.005108361132443
167,,-0.6620242591254701,-0.6620240015058405,3.8913925898909685e-07,True,8.148102214094251
168,,-0.25896438109738895,-0.25896411138025055,1.0415221477890094e-06,True,8.104969423264265
169,,-1.3549795636374,-1.354979326341713,1.7512860966179146e-07,True,7.97540597897023
170,,-0.5890940663106399,-0.5890938068102818,4.405075062390938e-07,True,8.068960178177804
171,,-0.44784760712566474,-0.44784734316901975,5.893894279795295e-07,True,7.798349231947213
172,,-0.8361552694815639,-0.8361550170512544,3.0189406053812355e-07,True,8.022074591834098
173,,-0.5354299400610714,-0.5354296793260511,4.869638410793827e-07,True,7.80545641714707
174,,-1.3407443665879448,-1.340744128834455,1.7732947138138416e-07,True,7.867784155067056
175,,-0.40118500069341856,-0.4011847354195446,6.612258023601037e-07,True,8.107412903103977
176,,-0.36762452683244895,-0.3676242603219455,7.249529995731389e-07,True,7.94520863192156
177,,-0.4575217835248466,-0.4575215199508369,5.760906239225441e-07,True,7.742571362294257
178,,-0.4163572919103675,-0.4163570264857013,6.374925368259094e-07,True,8.192024745978415
179,,-0.775635463084404,-0.7756352085100628,3.282139010904754e-07,True,8.11236776271835
180,,-0.7007367102817597,-0.700736453851321,3.659440627248747e-07,True,7.730780050158501
181,,-0.8917948524930921,-0.8917946017248362,2.8119500268165694e-07,True,8.14131197007373
182,,-1.0241341087968365,-1.0241338620449634,2.4093707165583686e-07,True,7.806813278701156
183,,-0.9914228749113061,-0.9914226267554147,2.503027695559048e-07,True,8.042888171970844
184,,-0.6862888044731204,-0.6862885477706229,3.740444195034826e-07,True,7.864010435063392
185,,-1.0560813775631086,-1.0560811316994059,2.328075354359551e-07,True,7.8361855102702975
186,,0.07855444077371487,0.07855472034916122,-3.5590024395247816e-06,True,8.217184097040445
187,,-0.5078525113151624,-0.5078522489188027,5.166782754936725e-07,True,7.877041006926447
188,,-1.1518703260286944,-1.1518700825685917,2.1136068639248797e-07,True,7.790104137733579
189,,-0.617725010227856,-0.6177247514364774,4.189426917546164e-07,True,7.668996756896377
190,,-0.4397327746896682,-0.43973251051447715,6.007630230481736e-07,True,7.988863196223974
191,,-0.28910849775158276,-0.2891082290564855,9.293919043288635e-07,True,7.811069510877132
192,,-1.017094153001226,-1.0170939062203868,2.4263322976636387e-07,True,8.179567559156567
193,,-0.5936235022798328,-0.5936232424787047,4.376530362569601e-07,True,8.153937007766217
194,,-0.7028651039367002,-0.702864847294479,3.651372358863722e-07,True,7.885157928802073
195,,-0.16098259246134994,-0.16098231976216404,1.6939669173528792e-06,True,7.81741330306977
196,,-0.5837313339642165,-0.5837310741052812,4.451687276986834e-07,True,7.6070222761482
197,,-1.077402230179075,-1.0774019848164516,2.2773539601021972e-07,True,8.16238034889102
198,,-0.8465086694040593,-0.8465084174418402,2.976487166590197e-07,True,8.1157864080742
199,,-0.8265184532037022,-0.8265182004903453,3.057564606427248e-07,True,8.17880661226809
200,,-0.34726095864838946,-0.34726069162620465,7.68938108813299e-07,True,7.751792890019715
201,,-0.8811887539340226,-0.88118850294995,2.8482441646653263e-07,True,8.11526624392718
202,,-0.5403181988173049,-0.5403179370816602,4.84410196225339e-07,True,7.8839370450004935
203,,-0.6162356833888349,-0.6162354246116619,4.199321460910548e-07,True,8.04578236816451
204,,-0.37775509319831535,-0.377754827135786,7.043254588281709e-07,True,7.761497618164867
205,,-0.23789548711240904,-0.23789521693896187,1.135681262597014e-06,True,7.6421101610176265
206,,-1.3577095074961605,-1.3577092700759819,1.748681712231638e-07,True,8.177983975037932
207,,-2.306520055695483,-2.306519845029621,9.133493598891179e-08,True,8.231533175799996
208,,-0.6433988451058745,-0.6433985871524346,4.009230695761796e-07,True,8.056950038764626
209,,-1.0852183579751813,-1.0852181128765608,2.258518930400188e-07,True,8.18499151058495
210,,-0.5912197222744382,-0.5912194622261566,4.398504849850011e-07,True,7.91363529721275
211,,-0.6458312443363159,-0.645830986518007,3.992038341054164e-07,True,7.773756658192724
212,,-0.11030953609967398,-0.11030926262896035,2.479121237376213e-06,True,8.049468513112515
213,,-0.33828936914632024,-0.3382891021085008,7.893769174194948e-07,True,8.180184570141137
214,,-0.7990242162275454,-0.799023962168607,3.1796150000436827e-07,True,8.118048152886331
215,,-0.6953323737374681,-0.6953321172218994,3.689107230939787e-07,True,7.834967305883765
216,,-0.6114645451715361,-0.6114642862585944,4.2343083306705825e-07,True,8.163773396983743
217,,-0.9969204604404638,-0.9969202124903109,2.4871608387344073e-07,True,7.931029280181974
218,,-0.8379491868315174,-0.8379489344686615,3.011672544251984e-07,True,8.077629811130464
219,,-0.27090971572722644,-0.2709094463365336,9.943928815582956e-07,True,8.28598426003009
220,,-0.9597192591805719,-0.9597190104044708,2.5921757709144394e-07,True,8.172820846084505
221,,-0.5861703953923971,-0.5861701357224307,4.4299399706854955e-07,True,8.158618776593357
222,,-0.37190886512566124,-0.3719085993613813,7.145951732735065e-07,True,8.202377612236887
223,,-0.6512170215245021,-0.6512167636690158,3.959593772484327e-07,True,8.114652311895043
224,,-0.22756519981765777,-0.22756492947402673,1.1879831857136797e-06,True,8.204476071055979
225,,-0.9203936336940455,-0.9203933837396274,2.715733887131609e-07,True,7.6569238300435245
226,,-1.0705179067549935,-1.0705176613068073,2.292798510621854e-07,True,8.025234932079911
227,,-0.30613332371774504,-0.3061330557496218,8.753314405377917e-07,True,8.173927274998277
228,,-0.841241266247728,-0.8412410137318913,3.0017052992583775e-07,True,8.174291299190372
229,,-0.8963289313203475,-0.8963286804060457,2.7993551587223375e-07,True,7.764718460384756
230,,-0.5721624830113239,-0.5721622225676688,4.5519177300141625e-07,True,8.032495006918907
231,,-0.7077359100646632,-0.7077356537738639,3.6212773098712627e-07,True,8.186830118764192
232,,-0.9234314375530417,-0.9234311875059129,2.707803943115512e-07,True,8.114153469912708
233,,-0.7665197255807819,-0.7665194707254912,3.324836689047332e-07,True,8.128788139205426
234,,-0.728330873307728,-0.7283306173439232,3.514389053093808e-07,True,8.117372181266546
235,,-0.5767068272166451,-0.5767065675254432,4.503002038822949e-07,True,8.144662595819682
236,,-0.6910818953270077,-0.6910816384467466,3.7170740949734853e-07,True,8.052485334221274
237,,-0.7640573970791458,-0.7640571431920744,3.3228795681709993e-07,True,8.244227467104793
238,,-0.7850094761880033,-0.7850092222994132,3.2342105140488066e-07,True,7.845511098392308
239,,-0.9061833713203828,-0.906183120608671,2.7666774713625804e-07,True,8.272113209590316
240,,-0.2889577470537432,-0.28895747856217024,9.291724333819169e-07,True,7.848591569811106
241,,-0.20043618661038387,-0.2004359158092477,1.351059111437922e-06,True,8.099364618305117
242,,-0.5798909139059738,-0.5798906540398026,4.4812940678430205e-07,True,8.095052598975599
243,,-0.5715924888310138,-0.5715922289897613,4.5459178976609585e-07,True,8.311560287605971
244,,0.06891780098184519,0.06891807951408069,-4.041513680500223e-06,True,8.185927825979888
245,,-0.6233445640326813,-0.6233443050502814,4.1547230041510563e-07,True,8.114311886951327
246,,-0.976359492540567,-0.9763592438404345,2.547218871615343e-07,True,7.874761913437396
247,,-0.4552662091746562,-0.4552659457444648,5.786289123366786e-07,True,8.27882421715185
248,,-0.5703797913086657,-0.5703795308996407,4.565537366125067e-07,True,7.936756052076817
249,,-0.32389873256087753,-0.3238984651611032,8.255659792454967e-07,True,8.221828863956034
250,,-0.9487803301300577,-0.9487800812556682,2.623098114893752e-07,True,8.327197054866701
251,,-0.6169893641063293,-0.6169891052258984,4.195865373547418e-07,True,7.837333251256496
252,,-0.2051979532890904,-0.2051976818416099,1.3228566666589084e-06,True,8.20906222704798
253,,-0.459431926474128,-0.4594316630286839,5.734156225235928e-07,True,8.152466440107673
254,,-0.5553812739627499,-0.5553810132385877,4.694507619955318e-07,True,7.857605061959475
