,ID,Expected,Predicted (enc),% Error,Correct?,Time enc (s)
145,,-1.180090507697221,-1.180090265106318,2.0556974345528587e-07,True,8.030223011039197
146,,-0.5838972432293499,-0.5838969835991454,4.4465050564497433e-07,True,8.0609752680175
147,,-0.9571811326132185,-0.9571808832387756,2.605300442900458e-07,True,8.069801210891455
148,,-0.7797401559026262,-0.7797399017895934,3.258945058998737e-07,True,8.069706475827843
149,,-1.1499528298913901,-1.1499525865161502,2.1163932435740237e-07,True,8.013208102900535
150,,-0.7539961007817197,-0.7539958459005485,3.3804043683470827e-07,True,7.717781703919172
151,,-0.7281322152977445,-0.7281319594499687,3.513754377004989e-07,True,8.28828681493178
152,,-1.0260967313483338,-1.026096484533845,2.4053725278167095e-07,True,8.1241264375858
153,,-1.1256504354006367,-1.1256501914457173,2.1672351531570206e-07,True,8.07364794332534
154,,-1.320121650571231,-1.3201214121744744,1.805869606445994e-07,True,8.014580771327019
155,,-1.0020071296139719,-1.0020068813541725,2.477625079178242e-07,True,8.031139793805778
156,,-0.4302648470414443,-0.4302645825676006,6.14676856667798e-07,True,7.728958323132247
157,,-1.1425285079754985,-1.1425282641360726,2.1342086808505123e-07,True,7.7438006470911205
158,,-1.0209749754830035,-1.0209747284635817,2.4194463893633775e-07,True,8.142107747960836
159,,-0.46400929486428666,-0.46400903162204443,5.673210539965962e-07,True,8.117602481041104
160,,-1.0384034879563657,-1.0384032413974165,2.3744040935622536e-07,True,7.630027160979807
161,,-0.8565702276973415,-0.8565699756028069,2.9430690727885484e-07,True,7.656056587118655
162,,-1.150519697618778,-1.1505194546139368,2.1121310799051733e-07,True,7.7154029961675406
163,,-0.8764930836315248,-0.8764928320726968,2.870060616431569e-07,True,8.129302938003093
164,,-0.9380465361123633,-0.9380462866120673,2.6597859101219095e-07,True,7.666460630018264
165,,-0.829925758155392,-0.8299255059506327,3.038883379876599e-07,True,8.066332057118416
166,,-0.9235756668944539,-0.9235754168491885,2.7073609054984535e-07,True,8.101590082980692
167,,-1.295677515121147,-1.2956772758459234,1.8467189624130904e-07,True,8.159547662828118
168,,-1.0792924697024553,-1.0792922245390661,2.271519500297849e-07,True,8.152375735342503
169,,-0.9671718712464017,-0.9671716226946607,2.5698818209674323e-07,True,7.981029626913369
170,,-0.6546447682381551,-0.6546445093001374,3.95539734306831e-07,True,7.80309370579198
171,,-0.6379249996893481,-0.6379247412489439,4.0512662823086367e-07,True,8.116168747190386
172,,-0.7631763289719533,-0.7631760745055116,3.33430731582953e-07,True,7.65459463512525
173,,-0.7266577024314671,-0.7266574464735243,3.522400464266231e-07,True,8.105292790103704
174,,-0.8073842644317502,-0.8073840109013819,3.1401450266480865e-07,True,8.100442960392684
175,,-1.110361351580499,-1.1103611075773676,2.1975110276518388e-07,True,8.038930545095354
176,,-1.096637626080252,-1.0966373812605408,2.2324576993174558e-07,True,7.7909602099098265
177,,-0.4032832647750286,-0.4032829995644507,6.576285234429753e-07,True,7.729001917876303
178,,-0.6788201646318424,-0.6788199073672123,3.789879020213475e-07,True,8.040840261615813
179,,-0.7641219363899037,-0.7641216814876497,3.33588452093594e-07,True,8.094315306749195
180,,-0.643676032628294,-0.6436757740886581,4.0166111959548634e-07,True,8.007123479153961
181,,-0.9058864879504753,-0.9058862377689998,2.761730954860151e-07,True,8.181404512841254
182,,-0.9142900858630956,-0.9142898355382796,2.7379145837565267e-07,True,8.089381480123848
183,,-0.6185440160832059,-0.6185437569429961,4.1895193065824676e-07,True,7.843948490917683
184,,-1.1261861322248023,-1.126185887735792,2.1709467322896026e-07,True,8.093219461850822
185,,-0.7043459151774325,-0.7043456587904577,3.640071862945886e-07,True,8.077242816798389
186,,-0.5699658438810573,-0.5699655835293722,4.5678471419765794e-07,True,8.136530349962413
187,,-0.5255220755225967,-0.5255218136748621,4.982621031585501e-07,True,8.143974591046572
188,,-0.5907408769640892,-0.5907406171309484,4.398428328108327e-07,True,7.758147539105266
189,,-1.5195641126501247,-1.5195638800264621,1.530857833627344e-07,True,7.991541935130954
190,,-0.9592101676219826,-0.9592099190077317,2.5918642165798395e-07,True,8.08561062719673
191,,-0.4446982644565498,-0.44469800091499145,5.926300582174036e-07,True,8.16913310624659
192,,-0.6443671500306536,-0.644366891879665,4.0062717128495016e-07,True,8.007697678171098
193,,-0.7216908107513351,-0.7216905550041108,3.5437228862697294e-07,True,7.992665242869407
194,,-0.8096805889178018,-0.8096803348058552,3.138422114523075e-07,True,7.855205693282187
195,,-0.8288432305491629,-0.8288429780335766,3.046602504691277e-07,True,8.023518758825958
196,,-1.3887828842190189,-1.3887826480927004,1.7002392611628016e-07,True,7.799675351008773
197,,-1.0004565618689885,-1.000456313837117,2.4791868126944334e-07,True,7.724159609992057
198,,-0.6217790893910919,-0.6217788305604453,4.162742863333832e-07,True,7.715651681181043
199,,-0.9871659943635098,-0.9871657461996444,2.513902088141081e-07,True,8.03822290385142
200,,-0.4219898751051936,-0.4219896111868371,6.254139543905224e-07,True,8.18186216428876
201,,-1.1824027551680771,-1.1824025130050337,2.0480588558957283e-07,True,7.796535660047084
202,,-1.2692790583125362,-1.2692788182541461,1.8912971775836501e-07,True,7.939218586310744
203,,-0.7989696676960651,-0.7989694145884174,3.1679256167452176e-07,True,8.199941854923964
204,,-1.0094631300571617,-1.0094628828560746,2.4488372065823126e-07,True,8.088609622325748
205,,-0.9904591447668487,-0.9904588970302175,2.501230187213491e-07,True,7.864042139146477
206,,-0.732554281779473,-0.7325540268211288,3.480402074714524e-07,True,8.092478193342686
207,,-0.44962458655494686,-0.44962432274706376,5.867292202933474e-07,True,8.079959396272898
208,,-0.5521040355031523,-0.5521037744794874,4.7277985328777566e-07,True,8.46623557107523
209,,-1.1939154115662358,-1.1939151694068668,2.028279111364768e-07,True,8.110078247729689
210,,-0.6795539320326771,-0.6795536746726318,3.7871908783614213e-07,True,7.918236006051302
211,,-0.8701300463882085,-0.8701297944195776,2.8957583052642763e-07,True,7.770156452897936
212,,-1.053186775346001,-1.053186529185023,2.3372965136486402e-07,True,7.737060331273824
213,,-0.9577108274138357,-0.9577105784004498,2.600089492395506e-07,True,7.643288628198206
214,,-0.6570558371086328,-0.6570555785921908,3.934466866143495e-07,True,7.571014644112438
215,,-0.5410557935492708,-0.5410555329080724,4.817270261391653e-07,True,7.933080627117306
216,,-0.44114846925293527,-0.44114820524939535,5.984460069990865e-07,True,8.196840596850961
217,,-1.2981999455329998,-1.2981997064104815,1.841954462050112e-07,True,8.155304907821119
218,,-1.1896462652530442,-1.1896460228516137,2.0375924975651172e-07,True,8.227990206796676
219,,-1.2926784435888141,-1.2926782043029394,1.851085827701577e-07,True,8.122101915068924
220,,-1.067834400404795,-1.0678341539478264,2.3080073887647256e-07,True,7.8363211010582745
221,,-0.85553579484157,-0.8555355420548638,2.9547180580666137e-07,True,8.108461481984705
222,,-0.45261823136180723,-0.4526179673481625,5.83303160214543e-07,True,7.704302673228085
223,,-0.45698238507100974,-0.45698212172608876,5.762693039909878e-07,True,7.8472636397928
224,,-1.1491129577447836,-1.1491127141759625,2.119624702433317e-07,True,8.743102431762964
225,,-1.2130223939974734,-1.2130221522637523,1.9928215854587784e-07,True,7.770225267857313
226,,-1.2840441492135621,-1.2840439098585623,1.864071418158828e-07,True,7.693963564932346
227,,-0.8879690639629452,-0.8879688130959824,2.8251768326159446e-07,True,7.745691059157252
228,,-0.7100164434903053,-0.7100161874434239,3.6062105860010896e-07,True,7.960235032718629
229,,-0.7145375666117726,-0.7145373110895088,3.5760508016950975e-07,True,8.076031763106585
230,,-0.9003552624915816,-0.900355011480646,2.787909906782822e-07,True,8.010762078687549
231,,-1.0457028833584037,-1.0457026369479046,2.3564102484335258e-07,True,8.110575012397021
232,,-0.5092039526909158,-0.5092036900817156,5.157249836252019e-07,True,7.793110935948789
233,,-1.013858144434284,-1.013857897049541,2.440033098032734e-07,True,7.94597196765244
234,,-1.0766055064451017,-1.0766052607956533,2.281703436102535e-07,True,8.111126489937305
235,,-1.0908182811417628,-1.090818036242907,2.2450930654084037e-07,True,7.638375110924244
236,,-0.3279582499306404,-0.32795798265114584,8.149802439590764e-07,True,7.8815741669386625
237,,-0.40510696508269994,-0.40510669991989623,6.545500980466135e-07,True,7.695960780605674
238,,-1.1882894485932187,-1.1882892063662531,2.0384508663556691e-07,True,7.6989901242777705
239,,-0.900036632542168,-0.9000363815379497,2.78882224593547e-07,True,7.59737757127732
240,,-0.8644350037138953,-0.8644347516067539,2.916438370752036e-07,True,7.632674749009311
241,,-0.15480641097154013,-0.15480613870347248,1.7587648078545873e-06,True,7.5151826231740415
242,,-0.9594614923646283,-0.9594612433346459,2.595518260971776e-07,True,7.940247007645667
243,,-1.1961776741779975,-1.1961774317638776,2.0265728505195807e-07,True,7.868460102938116
244,,-1.3266580290456762,-1.3266577911467339,1.7932197832069988e-07,True,8.177540854085237
245,,-0.4041786304044077,-0.40417836532793494,6.558399005573989e-07,True,8.154086973983794
246,,-0.9233187720306635,-0.9233185219007423,2.7090310388659484e-07,True,8.072606839239597
247,,-1.1742235518780415,-1.174223308864259,2.0695699898188005e-07,True,8.251260473858565
248,,-0.8072647212458595,-0.8072644678404197,3.1390624794288735e-07,True,7.719903857912868
249,,-0.5398138787708753,-0.5398136175976518,4.838208756084263e-07,True,8.04572026990354
250,,-0.6574797034074535,-0.6574794454978141,3.9227011584723666e-07,True,8.017430166248232
251,,-1.164466564990704,-1.1644663227813918,2.0800022898405703e-07,True,8.130698420107365
252,,-0.33304415926025577,-0.33304389181222316,8.03040753524388e-07,True,8.052750383969396
253,,-0.8004419641601928,-0.8004417104429224,3.169714753405215e-07,True,7.734517049044371
254,,-0.5372807333211753,-0.537280472159904,4.860797253256335e-07,True,7.6939620352350175
255,,-0.9475626853810439,-0.947562436062384,2.631157429328611e-07,True,8.013077733106911
256,,-1.1815592342027976,-1.181558991680756,2.0525593177214558e-07,True,8.776167128700763
257,,-0.525005711912506,-0.5250054504837305,4.979541547541493e-07,True,7.93797586672008
258,,-1.0144110474491903,-1.0144108001557681,2.4378029281724696e-07,True,7.554828822147101
259,,-0.7175496269317119,-0.7175493716518391,3.557661563950063e-07,True,7.685529591049999
260,,-0.6639292723138936,-0.6639290149472634,3.8764163738815333e-07,True,7.987701312173158
261,,-0.4819247375999556,-0.4819244748885545,5.451295204021768e-07,True,8.039644908625633
262,,-0.7935324542637066,-0.7935322006359522,3.1961862806159115e-07,True,8.226767076179385
