,ID,Expected,Predicted (enc),% Error,Correct?,Time enc (s)
50,,1.5094485122627095,1.5094488325646704,-2.1219800367632051e-07,True,8.391284375917166
51,,2.04081995847959,2.0408202941950364,-1.6450027605738256e-07,True,8.287995885126293
52,,0.889440673693473,0.8894409755868411,-3.3941934185270187e-07,True,8.309898723848164
53,,1.341907811838249,1.3419081270410151,-2.3489152036338517e-07,True,7.832752691581845
54,,1.900926975262589,1.9009273067790167,-1.7439724511098483e-07,True,8.246524402406067
55,,1.4072375579403786,1.4072378749360537,-2.2526095416794574e-07,True,7.935899398755282
56,,1.180755713489523,1.1807560239149346,-2.6290400973863887e-07,True,7.803611250128597
57,,0.9200070481140017,0.9200073509835329,-3.2920349018331113e-07,True,8.102047260850668
58,,1.6945924907674232,1.6945928167444144,-1.9236305657783466e-07,True,7.82019492611289
59,,1.390506126921979,1.3905064438343837,-2.2791154862767522e-07,True,8.239926457870752
60,,2.096133337651514,2.096133674874708,-1.6087869421302918e-07,True,8.117277702316642
61,,0.9912580876126249,0.9912583925623473,-3.076390762140311e-07,True,8.341539017856121
62,,1.0761361775715539,1.0761364853471624,-2.86000614949204e-07,True,8.210497348103672
63,,1.8055423353070843,1.8055426640503534,-1.8207452831361567e-07,True,7.879965974017978
64,,1.006044679372577,1.0060449846482724,-3.0344148888056404e-07,True,8.201785997021943
65,,1.2945117968359536,1.2945121108455453,-2.4256989579357953e-07,True,8.280868143774569
66,,1.2734038425482552,1.2734041553723285,-2.456597529075283e-07,True,8.151097761001438
67,,1.84615270593015,1.8461530358348939,-1.7869851335040555e-07,True,8.250276403967291
68,,0.43019426191426113,0.43019455073293233,-6.713680231720596e-07,True,8.403984245378524
69,,1.1170807051451348,1.117081013329944,-2.758841038149125e-07,True,8.193548750132322
70,,1.7976095645338805,1.7976098937712175,-1.831528622481365e-07,True,8.171475039795041
71,,0.945333831016276,0.9453341345174184,-3.2105181522370495e-07,True,8.29258010815829
72,,0.980987066148522,0.9809873699619001,-3.097017162557462e-07,True,8.220541406888515
73,,1.4058326193202575,1.405832936642608,-2.2571844347410954e-07,True,8.327404615003616
74,,1.2842270902856594,1.284227403712821,-2.440589860849246e-07,True,8.27903963578865
75,,2.3023227372438324,2.302323080512032,-1.4909647291841275e-07,True,8.199135658796877
76,,1.9427489951238872,1.9427493276430483,-1.711590956574271e-07,True,8.152463424019516
77,,1.2314824567551952,1.2314827689992178,-2.535513363791366e-07,True,8.202476534061134
78,,1.5566363088358433,1.5566366300191428,-2.0633162524149993e-07,True,7.798739694990218
79,,1.4254249884297678,1.4254253068773037,-2.234053271699555e-07,True,7.633145688101649
80,,1.8267281999523721,1.8267285291781912,-1.8022704147220348e-07,True,8.170002585276961
81,,1.6418977984618532,1.6418981221720124,-1.971560954803186e-07,True,8.142160123214126
82,,1.2852062406834168,1.2852065541791937,-2.4392643528313635e-07,True,7.7276911390945315
83,,1.3215395706817112,1.3215398852902593,-2.3806214742383243e-07,True,8.877164003904909
84,,1.455127215027403,1.4551275331776896,-2.186408743335438e-07,True,10.076330088078976
85,,1.2616400544722683,1.2616403672142518,-2.4788526831630875e-07,True,9.561463483143598
86,,1.3663282639104146,1.3663285797407312,-2.3115258968758513e-07,True,8.514065421186388
87,,1.2648616826635877,1.2648619953532698,-2.4721255014110784e-07,True,7.331430684309453
88,,2.042085359764645,2.04208569547389,-1.6439530487122903e-07,True,7.440595464780927
89,,1.5161845995418357,1.5161849201736226,-2.1147278965606318e-07,True,7.692859633825719
90,,-0.3374385459200031,-0.33743827928407466,7.901762607487284e-07,True,7.43966614222154
91,,-1.5340520881599158,-1.5340518547634927,1.5214374067124312e-07,True,7.757729797624052
92,,2.0317828388524113,2.0317831741674293,-1.6503487063780744e-07,True,7.584168326575309
93,,1.3974312039540653,1.3974315210393806,-2.2690585013459382e-07,True,7.804571911226958
94,,1.552291670180999,1.5522919922252694,-2.0746376248005483e-07,True,7.749966261908412
95,,1.5133578933509977,1.513358213249127,-2.1138299851279478e-07,True,7.583250213880092
96,,1.9975972595360432,1.997597594268126,-1.6756735189869633e-07,True,7.586234821006656
97,,1.1363582270352275,1.1363585364571644,-2.72292600695795e-07,True,7.801533211022615
98,,1.6458335990822999,1.6458339231443597,-1.9689843495353422e-07,True,7.781989772804081
99,,1.5786103253782233,1.5786106472103425,-2.0387052713568297e-07,True,7.620154243893921
100,,1.1490136510945685,1.1490139609484036,-2.696694114462212e-07,True,7.6555440737865865
101,,1.4762581950739744,1.4762585142591549,-2.162123005132222e-07,True,7.724836643319577
102,,1.1492656070056473,1.1492659166957901,-2.694678592795435e-07,True,7.567594849970192
103,,2.1067383198365928,2.106738657609059,-1.6032957831576606e-07,True,6.790221297182143
104,,1.3649673306420134,1.3649676468238026,-2.3164055439062947e-07,True,6.755814873147756
105,,2.2620102394156056,2.2620105815467357,-1.51250920146888e-07,True,6.760241801850498
106,,0.9664626740271807,0.9664629779322356,-3.144508971389851e-07,True,6.719851567409933
107,,1.5866711859575613,1.5866715083304355,-2.0317560249792642e-07,True,6.738969574216753
108,,1.395214662445614,1.395214979733261,-2.274113477753635e-07,True,6.678030165843666
109,,1.2355453341345388,1.2355456468340327,-2.530862164382474e-07,True,6.761922074016184
110,,0.7807157809007936,0.7807160799287178,-3.830176506165543e-07,True,6.744948249310255
111,,1.3738118910232746,1.3738122070472345,-2.300343751242716e-07,True,6.701491738669574
112,,1.9278839855503946,1.9278843174792932,-1.7217265202526021e-07,True,6.7424322962760925
113,,2.0373674924367773,2.0373678274217064,-1.6442047415232023e-07,True,6.643685355316848
114,,1.7449930696898495,1.7449933966779434,-1.8738647139329984e-07,True,6.676162895280868
115,,1.1988227309524522,1.198823041757982,-2.5925895608472694e-07,True,6.720904290210456
116,,0.7583681520150503,0.7583684506632222,-3.938036838396946e-07,True,6.726205352693796
117,,1.4639745499091656,1.4639748685725502,-2.1767003025320585e-07,True,6.679137747269124
118,,1.3364857407783397,1.3364860566577015,-2.36350716016326e-07,True,6.650347840972245
119,,1.8130365409746876,1.8130368699246309,-1.8143591474871271e-07,True,6.821425294969231
120,,1.4100804352565373,1.4100807525830463,-2.2504142397502906e-07,True,6.787230712827295
121,,1.3365987213898762,1.3365990368603624,-2.3602483013785987e-07,True,6.840177593752742
122,,2.344544234983223,2.3445445790958663,-1.4677165742258602e-07,True,6.738437775056809
123,,1.770331781315182,1.7703321097235412,-1.8550667317835645e-07,True,6.811429712921381
124,,1.3165604046036545,1.3165607189629123,-2.3877313690788587e-07,True,6.7171346680261195
125,,1.5942685928557196,1.5942689161531787,-2.0278732233384015e-07,True,6.755558020900935
126,,1.5622566765191301,1.5622569983045995,-2.059747762438909e-07,True,6.87278202502057
127,,1.7177648923630588,1.7177652185079841,-1.8986586973509804e-07,True,7.184706073254347
128,,1.0259808445377399,1.0259811504108693,-2.981275246217551e-07,True,6.948713331017643
129,,1.4301653448952258,1.430165663652863,-2.2288166771215108e-07,True,6.694924367126077
130,,0.8067033381298767,0.8067036375087007,-3.711139024757448e-07,True,6.8949293019250035
131,,1.7620044131575892,1.762004740313814,-1.8567276127943787e-07,True,6.830845593009144
132,,1.0029223595384167,1.0029226646009448,-3.0417362343777613e-07,True,6.776846955064684
133,,0.8866828393048714,0.8866831414454666,-3.407538544972731e-07,True,6.955009234137833
134,,0.8443806235709914,0.8443809242110492,-3.560480301717752e-07,True,6.699895059689879
135,,1.8600642390849718,1.860064569660738,-1.7772276858511333e-07,True,6.772500028833747
136,,1.2238082969996658,1.2238086092828544,-2.5517328931918567e-07,True,6.81922686425969
137,,0.9832413410129668,0.9832416459240854,-3.101081147197004e-07,True,6.744372493121773
138,,1.5572844226737708,1.5572847443890057,-2.0658733254667166e-07,True,6.950581688899547
139,,0.9475384851518776,0.9475387880240485,-3.1964102318239015e-07,True,6.744254715275019
140,,1.450752807590515,1.4507531259046305,-2.194130618566262e-07,True,6.724541950039566
141,,0.6618553796599382,0.6618556754135332,-4.468553161865517e-07,True,6.733983989339322
142,,1.656973198025554,1.656973523147908,-1.9621461247256395e-07,True,6.820405916776508
143,,1.5249722920181732,1.5249726129679129,-2.104626696194869e-07,True,6.916696570347995
144,,1.894567515445834,1.89456784668935,-1.7483859164227466e-07,True,7.0368253090418875
145,,1.474532141862353,1.4745324612036672,-2.1657128062172078e-07,True,7.110320792067796
146,,1.81744875774762,1.8174490865790132,-1.8093021430406066e-07,True,6.82371079782024
147,,1.5484936955579496,1.5484940172114676,-2.0772026322452073e-07,True,6.790254455059767
148,,2.0780880423111707,2.0780883788834372,-1.6196246725298058e-07,True,6.814016559161246
149,,1.504638992070067,1.5046393119513137,-2.12596675023056e-07,True,6.942949716001749
150,,0.7541198633402892,0.7541201614996522,-3.9537396834540724e-07,True,7.228725747205317
151,,1.7404119449251656,1.7404122713360475,-1.875480588551399e-07,True,7.180541853886098
152,,0.8611413389679257,0.8611416403372187,-3.499649586415601e-07,True,6.908230167813599
153,,2.040264617192552,2.040264952948079,-1.6456469643769112e-07,True,6.918674279935658
154,,1.1337073090006058,1.1337076182814094,-2.7280480700691356e-07,True,7.063698917161673
155,,1.4520277331481921,1.4520280515705002,-2.1929492172037692e-07,True,6.931285670958459
156,,1.7953221133377415,1.7953224419646046,-1.830461846450424e-07,True,6.937101437244564
157,,1.707019025939859,1.7070193519800592,-1.9099974588270895e-07,True,7.0926270629279315
158,,0.9625944077824133,0.9625947116168545,-3.156411866780645e-07,True,8.054644440766424
159,,1.786602249835342,1.7866025777850436,-1.8356055560074357e-07,True,7.298712505958974
160,,1.2135957480702881,1.213596059598033,-2.5669811832257933e-07,True,7.066259908024222
161,,0.588262499383239,0.5882627923228725,-4.979743460556992e-07,True,6.883779976051301
162,,1.272419130943451,1.2724194438822307,-2.459400147075882e-07,True,7.346144896000624
163,,1.2787209627047122,1.2787212763737532,-2.4529905281277423e-07,True,7.612179887946695
164,,1.579423621002336,1.5794239423259802,-2.0344361060835634e-07,True,7.2774652489461005
165,,0.7004192390274504,0.7004195352799272,-4.22964505063861e-07,True,7.1414185292087495
166,,2.0187398740586815,2.0187402093384446,-1.6608368783539294e-07,True,7.129121011123061
167,,0.883807362673549,0.8838076645947526,-3.41614266122895e-07,True,7.329751392826438
168,,0.7730380272816344,0.7730383261511626,-3.8661685155107314e-07,True,7.198583937250078
169,,1.6681748910519758,1.6681752157849887,-1.9466364987627062e-07,True,7.2534155966714025
170,,2.427891885851123,2.427892233127245,-1.43036073436835e-07,True,7.186125929001719
171,,0.9592346314305917,0.9592349354907235,-3.1698202064074325e-07,True,7.407165595330298
172,,0.9756683099308265,0.9756686145040669,-3.121688357672577e-07,True,7.449140051845461
173,,1.1741179393501664,1.1741182499781946,-2.6456288399809085e-07,True,7.210256200749427
174,,1.6084813667675473,1.6084816898049974,-2.0083381554617553e-07,True,7.1796094831079245
175,,1.0431639289308379,1.0431642352386197,-2.9363341015774633e-07,True,7.467207991052419
176,,1.9305212016418452,1.9305215337989865,-1.7205568168056275e-07,True,7.393829106818885
177,,2.1254468426146165,2.125447179967229,-1.5872079496312948e-07,True,7.806062781717628
178,,0.7266173041025592,0.7266176009460121,-4.0852791593778705e-07,True,7.297066286671907
179,,1.4026083919050105,1.4026087089064072,-2.2600848427653471e-07,True,7.366623658221215
180,,1.2696490874526738,1.2696494008041546,-2.468016429576073e-07,True,7.409097230993211
181,,0.6466032787998461,0.6466035737499816,-4.561531701076878e-07,True,7.543808965012431
182,,1.6665540274100064,1.6665543520474166,-1.9479561115203028e-07,True,7.3705500909127295
183,,1.302697978776612,1.302698292531173,-2.4084981024800176e-07,True,7.459151559974998
184,,1.1556191568852334,1.155619467119692,-2.684573518175486e-07,True,7.372878981754184
185,,1.4275073091968995,1.427507626636186,-2.2237314258731728e-07,True,7.853253661189228
186,,1.7124796626213588,1.7124799888193083,-1.9048281662000093e-07,True,7.853315685875714
187,,1.359647747130813,1.3596480630545962,-2.3235708204623532e-07,True,7.594687764067203
188,,0.363833561382954,0.36383384789840534,-7.874904400660661e-07,True,7.541814251802862
189,,1.6983327436235705,1.6983330689162432,-1.915364783605842e-07,True,7.694362215232104
190,,1.2389455659706048,1.2389458790202745,-2.5267427265626475e-07,True,7.775421127676964
191,,0.9578392954647992,0.9578395990720976,-3.1697101993056956e-07,True,7.410550634842366
192,,1.3953799310497246,1.3953802482609072,-2.2732961510758008e-07,True,7.4918392691761255
193,,1.1418844686429157,1.1418847789294349,-2.717319725995327e-07,True,7.553814141079783
194,,0.5438097544753013,0.543810046801557,-5.375524312330715e-07,True,7.438568947836757
195,,1.2403588587334085,1.2403591711198807,-2.518516879577903e-07,True,7.506588437128812
196,,1.819273815610071,1.8192741446009197,-1.8083635677209474e-07,True,7.337299290113151
197,,1.7392967008509252,1.7392970279278157,-1.8805123375477792e-07,True,7.3130410350859165
198,,1.8132134835450593,1.8132138124327812,-1.8138389380514403e-07,True,7.909036647994071
199,,1.130964752312325,1.130965061136802,-2.7306286643391037e-07,True,7.385728010907769
200,,2.0688920791028718,2.06889241559187,-1.6264212224565615e-07,True,7.5241018841043115
201,,1.2153396478898149,1.2153399592919873,-2.5622645738026996e-07,True,7.237673434894532
202,,1.2359403831908686,1.2359406954285843,-2.526316964226618e-07,True,7.584738004021347
203,,0.73910734950495,0.7391076473159686,-4.0293337457952986e-07,True,7.840961947105825
204,,1.7413804885075166,1.7413808151293004,-1.8756485787980291e-07,True,7.55326584726572
205,,1.377955712937414,1.3779560296712257,-2.298577585977673e-07,True,7.309398642741144
206,,1.2840966941753091,1.284097007759427,-2.442060003784213e-07,True,7.428811470046639
207,,1.0107445382679767,1.0107448439056164,-3.023886136107901e-07,True,7.735802998300642
208,,1.6633889988092179,1.6633893234680555,-1.951791419950479e-07,True,7.745126466266811
209,,1.5372852547603273,1.537285576007748,-2.089705990934944e-07,True,7.805846789851785
210,,1.658809237201389,1.658809562086149,-1.9585420233830506e-07,True,7.591867712792009
211,,1.190473169844001,1.1904734807609723,-2.6117091855232085e-07,True,7.807125038933009
212,,1.560949699514877,1.560950021792891,-2.0646277977658573e-07,True,7.911815808154643
213,,1.3397506813618154,1.339750997087224,-2.3565982303743867e-07,True,8.06616961909458
214,,2.183334402891191,2.183334742733103,-1.556527078467202e-07,True,8.080832165665925
215,,1.6517835637524545,1.6517838878859337,-1.9623241584496738e-07,True,7.736811010167003
216,,1.4618867357228904,1.4618870545312284,-2.1808005378312284e-07,True,8.100243179127574
217,,1.8218130529130434,1.8218133827069836,-1.810251274847553e-07,True,7.892401482909918
218,,1.2774904683662918,1.2774907820217214,-2.455246730961042e-07,True,8.001193686388433
219,,1.8307244676218222,1.8307247973555212,-1.8011104611493266e-07,True,8.089376220013946
220,,1.393450568440418,1.3934508855037482,-2.2753826898377022e-07,True,7.975611554458737
221,,1.404498328232581,1.4044986454547894,-2.258615778492736e-07,True,8.122047029901296
222,,0.7420120707671369,0.742012368298143,-4.009786602895702e-07,True,7.725787987932563
223,,2.0642917469085162,2.0642920832773335,-1.6294635569218283e-07,True,8.04410796891898
224,,1.840120148660759,1.840120477664843,-1.787948923965446e-07,True,8.024605406913906
225,,1.4216384382777996,1.4216387552188223,-2.2294066777194673e-07,True,7.681597045157105
226,,1.6429856561844822,1.6429859801745774,-1.9719593654225548e-07,True,7.976086413953453
227,,1.5749900788323536,1.5749904011518874,-2.0464861211621768e-07,True,7.934361825231463
228,,1.3114234903535813,1.3114238048693698,-2.3982778319722067e-07,True,7.8768463069573045
229,,0.6260659683419973,0.6260662627941755,-4.703213288774728e-07,True,7.62850627116859
230,,0.9188225023336631,0.91882280501033,-3.2941799539356076e-07,True,7.6278354823589325
231,,1.251317893417438,1.2513182059360979,-2.497516110683118e-07,True,7.926079680211842
232,,1.1545020075044246,1.154502317264149,-2.6830592110164514e-07,True,7.6207977421581745
233,,1.718269019520756,1.7182693462295342,-1.9013831625991324e-07,True,7.791505896020681
234,,1.8005519894549504,1.8005523180205447,-1.824804816588339e-07,True,8.06783479778096
235,,1.2134405960835792,1.2134409083228856,-2.5731733998194593e-07,True,7.785869849845767
236,,1.0638784606603604,1.063878768044198,-2.8892758793491904e-07,True,8.05786179099232
237,,1.4355760434731408,1.435576361196258,-2.2132099417073877e-07,True,7.91316176019609
238,,1.445162519588271,1.445162837430468,-2.199352617426108e-07,True,8.100826614070684
239,,2.249632047653259,2.2496323892452805,-1.518435077825258e-07,True,8.049298879224807
240,,1.659902025994704,1.6599023514292846,-1.960564994322111e-07,True,7.625651596114039
241,,0.7140444978253289,0.7140447947231614,-4.1579738159946457e-07,True,8.039367888122797
242,,1.41721962954281,1.4172199473258358,-2.2422990695822783e-07,True,8.0646121930331
243,,1.4727223693395768,1.4727226883285507,-2.1659817257000726e-07,True,8.056905589066446
244,,1.2551752219245191,1.2551755351531142,-2.495496960026578e-07,True,7.646410060115159
245,,2.156601292591869,2.1566016318397963,-1.573067438329783e-07,True,7.7781979301944375
246,,0.8520451041447572,0.8520454052464252,-3.533870056626097e-07,True,8.186093788128346
247,,1.0092169403126032,1.0092172458118274,-3.0270917177194914e-07,True,7.639378353022039
248,,1.2539549868183517,1.253955299664189,-2.4948729461946523e-07,True,8.04765093093738
249,,0.7405511803598355,0.7405514781042255,-4.0205781575741496e-07,True,7.726070954930037
