,ID,Expected,Predicted (enc),% Error,Correct?,Time enc (s)
160,,-1.2361060451580936,-1.2361058043451907,1.9481573113822928e-07,True,8.162138213869184
161,,-1.3893609343848947,-1.389360697494582,1.7050307579298847e-07,True,8.33918235404417
162,,-1.608426309622514,-1.6084260793079856,1.4319246518158785e-07,True,8.250520556233823
163,,-1.359714661242144,-1.3597144234584713,1.748776265563118e-07,True,8.190557930152863
164,,-1.3106593294219007,-1.3106590907531128,1.820982634361952e-07,True,8.14243592415005
165,,-1.293530130273684,-1.293529890916739,1.8504164636691012e-07,True,8.298211464192718
166,,-1.080001791534583,-1.0800015455924141,2.2772385266445063e-07,True,8.235594693105668
167,,-1.2546034147147491,-1.2546031740264656,1.9184411639808352e-07,True,8.026705973781645
168,,-1.417522873574553,-1.4175226372525334,1.6671478403383699e-07,True,7.8579139253124595
169,,-1.514774079294968,-1.5147738465014324,1.5368201683768267e-07,True,8.079485631082207
170,,-1.6509256943926705,-1.6509254655997756,1.3858461082105758e-07,True,8.325211383868009
171,,-0.9235221985422459,-0.9235219486295696,2.706081962356738e-07,True,8.248945939354599
172,,-1.5804992557583422,-1.580499024649436,1.4622525470515233e-07,True,8.208803886082023
173,,-1.3079777934907373,-1.3079775546957801,1.8256805148358919e-07,True,8.231403182726353
174,,-1.4983692889327926,-1.4983690550293973,1.5610530531211221e-07,True,8.148997657001019
175,,-1.1409716354208381,-1.1409713913869863,2.1388248771217297e-07,True,7.861706594005227
176,,-1.133208571204186,-1.1332083272084965,2.1531401688163898e-07,True,8.293275450821966
177,,-1.2277335422357645,-1.2277333009758546,1.9650836401233402e-07,True,7.790481687989086
178,,-1.1742079928391824,-1.1742077500679278,2.0675319546060423e-07,True,7.908552089240402
179,,-1.453801142864961,-1.453800907874255,1.616388232726171e-07,True,7.729762449860573
180,,-1.4226109333023018,-1.4226106970239103,1.6608785015477096e-07,True,8.101098129991442
181,,-1.2289034959721583,-1.228903254541728,1.964600402763501e-07,True,8.202651976142079
182,,-1.603253223554633,-1.6032529926708436,1.4400955883225192e-07,True,8.276992471888661
183,,-1.3865619355902083,-1.3865616989685963,1.7065347461829176e-07,True,8.283148259390146
184,,-1.8339969219366195,-1.8339966982226663,1.219816404620874e-07,True,8.198564995080233
185,,-1.8910196926142238,-1.891019470611917,1.1739819930333753e-07,True,7.948927759192884
186,,-1.679648072015052,-1.6796478439795512,1.3576385702686038e-07,True,7.976956976111978
187,,-1.4142939104608008,-1.4142936748019173,1.666265277502435e-07,True,8.110539890825748
188,,-1.5436162463952368,-1.543616014243181,1.5039492901388647e-07,True,8.145625418052077
189,,-1.1100251058335964,-1.1100248610643124,2.2050788100746254e-07,True,8.239951092749834
190,,-1.8686476094493427,-1.8686473867933162,1.1915356612939795e-07,True,8.107108971104026
191,,-1.6945139079664884,-1.6945136799128555,1.345835119999744e-07,True,8.106062821112573
192,,-1.6462212133076086,-1.646220983988762,1.3930014066442354e-07,True,7.702195127028972
193,,-1.5083002980798064,-1.508300064606125,1.5479257119702924e-07,True,8.01276312675327
194,,-1.2996260469611407,-1.2996258079265743,1.8392565070674407e-07,True,8.172266414854676
195,,-1.3442222564013662,-1.3442220184186082,1.7704122723107411e-07,True,7.69669180829078
196,,-1.1320772928952163,-1.132077048729112,2.156797117621046e-07,True,8.11504034185782
197,,-1.9720205231593066,-1.9720203037698556,1.1125109930347615e-07,True,8.12283800309524
198,,-1.5029360370432645,-1.5029358041439256,1.5496290805811487e-07,True,8.210965923033655
199,,-1.2176885897735161,-1.2176883478190073,1.9869982432681596e-07,True,8.263217562809587
200,,-1.492557367582469,-1.4925571337411618,1.5667157074536791e-07,True,7.862893381156027
201,,-1.5612008761325757,-1.5612006441718043,1.4857842768714924e-07,True,7.797993970103562
202,,-1.4577747551717195,-1.4577745205008714,1.609788118875095e-07,True,7.748611599206924
203,,-1.4106613501174454,-1.4106611140849852,1.6732042755963796e-07,True,8.272628250066191
204,,-1.462095758051884,-1.4620955236966822,1.6028717723902223e-07,True,8.313443926163018
205,,-1.3194682659600172,-1.3194680275617143,1.8067755703314745e-07,True,7.957956004887819
206,,-1.2402722431303292,-1.2402720021866687,1.9426675225004508e-07,True,7.918899273965508
207,,-1.264529804898599,-1.26452956516916,1.8957990395954825e-07,True,8.203918122686446
208,,-1.3936066484451963,-1.393606412035493,1.6963875971235402e-07,True,8.437243669759482
209,,-1.4026635790010378,-1.4026633423666004,1.6870362995155412e-07,True,8.226561862044036
210,,-1.0344187236271996,-1.0344184771372298,2.3828838761172515e-07,True,7.849062428809702
211,,-1.0702678638363512,-1.0702676181502069,2.2955575199389964e-07,True,8.175153533928096
212,,-1.3865073260444358,-1.3865070895210323,1.7058936443149477e-07,True,8.263000015169382
213,,-1.7022196498569944,-1.7022194222497928,1.3371200452873995e-07,True,7.86015092395246
214,,-1.6186061130051055,-1.6186058833766008,1.418680572193919e-07,True,8.17622483894229
215,,-1.503118276416748,-1.5031180433198257,1.5507556914570013e-07,True,8.185198015999049
216,,-1.5446267128026783,-1.5446264810308836,1.5005036020958997e-07,True,8.182059254031628
217,,-1.9274241409290571,-1.9274239205349226,1.1434646366512877e-07,True,8.13803485315293
218,,-1.257239434795082,-1.2572391941275498,1.9142537647540306e-07,True,8.017325743101537
219,,-1.5927668218640978,-1.5927665913650095,1.4471615373737295e-07,True,8.253450574818999
220,,-1.2271030954291806,-1.2271028536610515,1.9702348561652457e-07,True,7.875458675902337
221,,-1.3083898067559385,-1.3083895677574846,1.8266609284351945e-07,True,8.141345327254385
222,,-1.4328338651118013,-1.4328336297348683,1.6427370875761235e-07,True,8.038322404958308
223,,-1.5726523280874272,-1.572652096487996,1.4726677158848867e-07,True,7.916443921159953
224,,-1.7522395579999834,-1.7522393318023015,1.2909061485669977e-07,True,7.700192169751972
225,,-1.188321457040713,-1.188321214306403,2.0426653793647783e-07,True,8.114090885967016
226,,-1.3241642338675153,-1.3241639953099522,1.801570809236206e-07,True,8.139939587097615
227,,-1.8682080818679756,-1.8682078588963091,1.1935055234357746e-07,True,8.098854452837259
228,,-1.230685812215043,-1.2306855711730584,1.9585988739121429e-07,True,8.178713904693723
229,,-1.630167170318817,-1.6301669406729165,1.4087260785228638e-07,True,8.157258993014693
230,,-1.2058205599775302,-1.2058203180797564,2.006084336596317e-07,True,7.811669579241425
231,,-1.5119271791786169,-1.511926945576679,1.545060774160075e-07,True,8.195489464327693
232,,-1.6671676522886454,-1.6671674232946714,1.3735509664601718e-07,True,8.094971624203026
233,,-1.19073001017491,-1.1907297676151938,2.0370672968665206e-07,True,8.069155755918473
234,,-1.9959355040359483,-1.995935284691516,1.0989555120968895e-07,True,8.13316813390702
235,,-0.8739448454735861,-0.8739445940152164,2.877279624504765e-07,True,7.811400189995766
236,,-1.5315792820005107,-1.5315790495577,1.5176675050953545e-07,True,8.165258127264678
237,,-1.343968310651027,-1.343968072634266,1.7709998002255304e-07,True,8.233327401801944
238,,-0.7283601953840382,-0.7283599393671807,3.514975957145356e-07,True,8.115006492938846
239,,-1.3734230240317036,-1.373422786637435,1.728486158550205e-07,True,7.937941441312432
240,,-1.4456498426164348,-1.4456496082516184,1.6211727731973384e-07,True,7.918659258168191
241,,-1.313258992796401,-1.3132587540531384,1.8179450040123173e-07,True,8.19492412591353
242,,-1.1118049172403275,-1.1118046723997592,2.202190010743699e-07,True,8.17824527528137
243,,-1.6478493272680872,-1.6478490984092486,1.3888335223357994e-07,True,8.17837939504534
244,,-0.966778574591828,-0.9667783260609495,2.5707114852927626e-07,True,8.133480347227305
245,,-1.543819882668938,-1.5438196505889925,1.5032838227368813e-07,True,8.369322901125997
246,,-1.3361721930519508,-1.3361719548304487,1.7828652872656477e-07,True,8.183515436947346
247,,-1.7991163072937892,-1.7991160824386965,1.2498085413149787e-07,True,8.081227133050561
248,,-1.2143598171595507,-1.214359575636652,1.9888907320290537e-07,True,8.25151310581714
249,,-1.2703129370960742,-1.2703126967476148,1.8920413414555908e-07,True,8.191607315093279
250,,-1.3798778285537558,-1.3798775914194943,1.7185163545159363e-07,True,8.261262171901762
251,,-1.1750712809168693,-1.175071037767899,2.069227409776435e-07,True,8.034994129091501
252,,-1.3287661118150638,-1.3287658732771206,1.7951838254657587e-07,True,8.036254034843296
253,,-1.35601491470746,-1.3560146767710544,1.7546739575544073e-07,True,8.076548879034817
254,,-1.2102305955503763,-1.210230353933901,1.9964499010353935e-07,True,8.1716343103908
