,ID,Expected,Predicted (enc),% Error,Correct?,Time enc (s)
221,,-1.626630298168358,-1.6266300683025028,1.4131413603812398e-07,True,7.790305974893272
222,,-1.73259961163523,-1.7325993851493031,1.3072029185561764e-07,True,7.702303539030254
223,,-1.0206578701159987,-1.0206576225349835,2.4257003496828307e-07,True,7.793795871082693
224,,-1.6227050983483373,-1.6227048684592598,1.416702750154976e-07,True,7.6771863591857255
225,,-1.4687276633083215,-1.4687274290116177,1.5952358607331795e-07,True,7.59934532083571
226,,-1.3567238822311314,-1.3567236447099171,1.750696787778689e-07,True,7.640935610048473
227,,-1.5084355306709067,-1.508435297554616,1.5454176593927502e-07,True,7.841289055999368
228,,-1.3867869475212,-1.3867867105546292,1.7087453212171185e-07,True,7.494519745931029
229,,-2.0722098022555455,-2.072209585284943,1.047049396916334e-07,True,7.80445204814896
230,,-1.4426550793748003,-1.4426548442123748,1.6300668738814295e-07,True,7.491857585962862
231,,-1.561070470077805,-1.5610702382768542,1.484884605285161e-07,True,7.879840102046728
232,,-1.5282696434055545,-1.5282694111270052,1.5198793634744035e-07,True,7.606183059047908
233,,-1.68120788386614,-1.6812076554559825,1.3586074610196626e-07,True,7.555581395048648
234,,-1.6109892152057093,-1.6109889845948349,1.4314861466476555e-07,True,7.649785298854113
235,,-1.5045850693528617,-1.5045848360536134,1.550588618194947e-07,True,7.866552804596722
236,,-1.550931816146809,-1.5509315840502076,1.4964977768662344e-07,True,8.000887404661626
237,,-1.4958243042481598,-1.495824071087216,1.5587455239448897e-07,True,7.686107147950679
238,,-1.9048540123397437,-1.904853790635828,1.1638892756832616e-07,True,7.582968820352107
239,,-1.7229814169758573,-1.722981189422054,1.320697954799859e-07,True,7.583385206293315
240,,-1.5702504941518765,-1.5702502624949908,1.4752861822806949e-07,True,7.64288085186854
241,,-1.7932806373898513,-1.7932804124368413,1.2544216744836253e-07,True,7.745486127678305
242,,-1.5551070295754634,-1.5551067978500406,1.4900930832610545e-07,True,8.072087096981704
243,,-1.344523322783468,-1.344523084836788,1.7697475090622425e-07,True,8.043070203159004
244,,-1.8401284578035524,-1.8401282343929481,1.2141033050777635e-07,True,7.9194641769863665
245,,-1.7095313051398158,-1.7095310778924668,1.329296212682306e-07,True,7.97695153625682
246,,-2.251013291577789,-2.2510130800184314,9.398405526059779e-08,True,8.032500365749002
247,,-2.1110148294089166,-2.1110146141224444,1.0198245374960401e-07,True,7.618244903162122
248,,-1.7250776818164493,-1.7250774544757714,1.3178576259777542e-07,True,7.614377754740417
249,,-1.6810118668825336,-1.6810116384610563,1.3588332229452514e-07,True,7.52991057606414
250,,-1.777247698778508,-1.777247473171749,1.2694165208783955e-07,True,7.639730445109308
251,,-1.9921192532668197,-1.9921190340345132,1.1004979052903437e-07,True,7.635568551719189
252,,-1.5705329725286727,-1.5705327409112773,1.4747693906250948e-07,True,7.716510958969593
253,,-1.5723375488031497,-1.5723373178119049,1.469094501840563e-07,True,7.7956300508230925
254,,-1.4371907585303934,-1.4371905232420161,1.6371409002565476e-07,True,8.010755679104477
255,,-1.6330891216609462,-1.633088892443884,1.403579628199725e-07,True,7.606449499260634
256,,-1.1389344583085244,-1.1389342138776355,2.146136567206309e-07,True,7.636613856069744
257,,-1.5620095230228266,-1.5620092912246841,1.4839739389657341e-07,True,7.9408233421854675
258,,-1.2582625145125768,-1.2582622737862978,1.9131641937520312e-07,True,7.930411750916392
259,,-1.8819384654909328,-1.8819382429940843,1.1822748330026342e-07,True,7.806513954419643
260,,-1.7564754887181593,-1.756475262360576,1.2887033425617274e-07,True,7.877173276618123
