,ID,Expected,Predicted (enc),% Error,Correct?,Time enc (s)
28,,-1.6516881852710412,-1.6516879566336007,1.3842651571566866e-07,True,8.060261382255703
29,,-0.8164232401018765,-0.8164229865164332,3.1060537090898116e-07,True,8.32289313012734
30,,-1.846402612690838,-1.8464023893559203,1.2095678165505572e-07,True,7.898218656890094
31,,-1.5712941256022095,-1.571293893957928,1.4742261029292424e-07,True,8.228542759083211
32,,-1.511280168255695,-1.511279935282965,1.5415588379317917e-07,True,8.269575151614845
33,,-1.819129099292729,-1.8191288754788055,1.2303355681659026e-07,True,8.289757046848536
34,,-1.6207846218565258,-1.6207843914345048,1.4216695908384032e-07,True,7.82427758583799
35,,-1.3147311111589435,-1.3147308720963675,1.818338167617178e-07,True,8.161964268889278
36,,-1.3706690068852971,-1.3706687695469482,1.731551146059098e-07,True,8.227662291843444
37,,-1.9033128346936339,-1.9033126127126652,1.1662873526166692e-07,True,8.132223912980407
38,,-1.3549937056208154,-1.3549934678684492,1.754638159960879e-07,True,8.107394808903337
39,,-1.6012682308425727,-1.601268000588144,1.4379503972027625e-07,True,8.274489136878401
40,,-1.6852310220540758,-1.6852307941760918,1.3522062023304247e-07,True,8.210115990135819
41,,-1.535083707503805,-1.5350834751791629,1.5134330529030233e-07,True,7.949517857749015
42,,-1.0969987221508628,-1.0969984769824155,2.234901849664681e-07,True,8.288320942316204
43,,-1.8689277513697107,-1.8689275287143232,1.191353637386516e-07,True,8.152267464902252
44,,-1.523589204657151,-1.5235889720617157,1.5266282712269971e-07,True,8.347599304281175
45,,-1.0931861118212662,-1.093185866889165,2.2405343300563476e-07,True,7.781029367819428
46,,-1.1118951755005657,-1.1118949304071677,2.2042851108786283e-07,True,8.293258062098175
47,,-1.3848108569139548,-1.3848106197599703,1.7125370101361077e-07,True,8.033590857870877
48,,-1.7691593652111939,-1.7691591398397994,1.2738897290276942e-07,True,8.12980117276311
49,,-1.4639854515368018,-1.4639852168086422,1.603350356587446e-07,True,8.299063924700022
50,,-1.6695205740984917,-1.6695203454408434,1.3696006621223083e-07,True,8.282212907914072
51,,-1.594787298112296,-1.5947870676767426,1.444929700520921e-07,True,8.252668091095984
52,,-0.9938838890724302,-0.9938836409980176,2.496009999711451e-07,True,8.207983387168497
53,,-1.7344895537137166,-1.73448932709233,1.3065595353985848e-07,True,8.054076145868748
54,,-1.4689094757055106,-1.4689092411982418,1.596471890156783e-07,True,8.333564830943942
55,,-1.0596555356754642,-1.0596552888353976,2.3294368622494468e-07,True,8.214357689023018
56,,-1.3656898214697293,-1.3656895836011609,1.7417466591493276e-07,True,8.273112151306123
57,,-1.148247559635175,-1.1482473161430526,2.1205542343337133e-07,True,7.864954343996942
58,,-1.5244383715873244,-1.5244381395353646,1.5222127978064838e-07,True,7.877495449967682
59,,-1.8530807097666182,-1.8530804867116015,1.2036983359855315e-07,True,8.050233115907758
60,,-1.4571295826805368,-1.4571293482261414,1.6090154111225396e-07,True,8.0808216012083
61,,-1.9201079035784208,-1.920107682626223,1.1507280265840686e-07,True,8.21307145897299
62,,-1.595490686124558,-1.5954904553052698,1.4466978098628226e-07,True,8.193400172982365
63,,-0.8134288251053761,-0.8134285715777905,3.1167765115662835e-07,True,7.884155643172562
64,,-1.8606898081319265,-1.8606895856664454,1.19560756540684e-07,True,8.392086257226765
65,,-1.693214524468745,-1.6932142969584794,1.343658836196465e-07,True,8.236626356374472
66,,-2.0043749262338757,-2.0043747075928384,1.0908190599146405e-07,True,8.191575235221535
67,,-1.9096631416175986,-1.9096629200595574,1.1601943631750753e-07,True,7.978533940855414
68,,-1.3254101536800764,-1.3254099153895487,1.797862549133428e-07,True,8.130784593056887
69,,-1.4137569412346878,-1.413756705294941,1.6688847988603553e-07,True,7.953904015943408
70,,-1.5960896997363179,-1.5960894689411784,1.4460035641002404e-07,True,8.203293068800122
71,,-1.5253786833013852,-1.5253784508242525,1.52406176381373e-07,True,7.951623213943094
72,,-1.7187971727767852,-1.7187969459319632,1.3197881962491401e-07,True,7.957875600084662
73,,-1.7259279995874035,-1.725927772614515,1.3150773875753546e-07,True,8.136284629814327
74,,-1.4467860772329395,-1.4467858421516677,1.6248516313606258e-07,True,7.8470101482234895
75,,-1.6949365702500163,-1.6949363422967574,1.3449073135634672e-07,True,8.043869872111827
76,,-1.2342686231923068,-1.234268381916559,1.9548074324482418e-07,True,8.13896393077448
77,,-1.6777282903756436,-1.6777280618795833,1.3619372195470214e-07,True,8.153887070715427
78,,-1.2943758084340615,-1.2943755687933258,1.8513999886140227e-07,True,8.018627329729497
79,,-1.088357194079686,-1.0883569490881033,2.2510218511815735e-07,True,8.03374319896102
80,,-1.2473478324303748,-1.2473475919647106,1.927815626224125e-07,True,8.257108599878848
81,,-1.2788104980111115,-1.2788102590628485,1.8685197167643309e-07,True,8.120508295018226
82,,-1.7931588655524875,-1.7931586409120444,1.2527637536837426e-07,True,8.002464425284415
83,,-1.1042062393198204,-1.1042059943064908,2.2189091213244346e-07,True,7.859707145020366
84,,-1.8094976514568133,-1.809497427046793,1.2401785664847514e-07,True,8.216384111903608
85,,-1.2238989300129646,-1.2238986881930405,1.9758161246406648e-07,True,8.149522890802473
86,,-1.3869174449029043,-1.38691720788397,1.708962095243435e-07,True,8.164425091352314
87,,-1.0747101484802641,-1.0747099025530753,2.288311775815092e-07,True,8.101806057151407
88,,-1.3732630562450883,-1.3732628191503338,1.7265064651513885e-07,True,7.911780563183129
89,,-1.3973973342717425,-1.3973970974577465,1.6946790305131684e-07,True,8.025957420002669
90,,-1.9864324685434962,-1.9864322494758073,1.1028197149770388e-07,True,8.068396199960262
91,,-1.576986051529973,-1.576985820452717,1.4653094475527724e-07,True,8.132415666244924
92,,-1.8321644470101184,-1.8321642234826907,1.2200183670372815e-07,True,8.00257529411465
93,,-1.5800457655401896,-1.5800455345343742,1.4620197743855594e-07,True,7.9450559369288385
94,,-1.7803615806836746,-1.7803613551620305,1.2667182131593415e-07,True,8.269112460315228
95,,-1.192201589062682,-1.1922013461111343,2.0378394895419102e-07,True,8.427922855131328
96,,-2.0836615807640078,-2.0836613645492346,1.0376674177448532e-07,True,8.183379297144711
97,,-1.3969123600100115,-1.3969121238914806,1.6902887948384447e-07,True,8.354894256219268
98,,-1.4511037411533927,-1.4511035064885478,1.61714726682938e-07,True,8.336535012815148
99,,-1.8237505055626313,-1.823750281573687,1.228177558268125e-07,True,8.407736279070377
100,,-1.5540759387224572,-1.5540757068248086,1.492189942982603e-07,True,8.224418321158737
101,,-1.4901553136213046,-1.4901550796491216,1.570119442065451e-07,True,7.896774529945105
102,,-1.515222302900252,-1.515222069770573,1.5385839996593225e-07,True,8.30054900702089
103,,-1.5934027211216613,-1.5934024902185415,1.4491196523944224e-07,True,8.2665831069462
104,,-1.4449664739705188,-1.4449662391098403,1.6253711258465e-07,True,8.017185556236655
105,,-1.8291266873651475,-1.8291264636593558,1.2230196695177888e-07,True,8.321152098011225
106,,-1.1990054723101746,-1.1990052298140883,2.022476893746712e-07,True,8.220494174864143
107,,-1.2985346530106376,-1.2985344135219554,1.8442995084000233e-07,True,8.193460118956864
108,,-1.5236571683506401,-1.5236569358529302,1.52591878804944e-07,True,8.155966172926128
109,,-1.8169305312437904,-1.8169303072331733,1.23290689057648e-07,True,8.15589612768963
110,,-1.3099653104366542,-1.3099650717314137,1.8222256617109143e-07,True,8.176644613966346
111,,-1.1546717055634428,-1.154671462240895,2.1072876967175352e-07,True,8.162601308897138
112,,-1.3021697072660796,-1.3021694681350606,1.8364044075981879e-07,True,8.123694877140224
113,,-1.7417137405751273,-1.7417135147546414,1.296541909301994e-07,True,7.957556798122823
114,,-0.8479276782303025,-0.8479274253808011,2.9819701352861344e-07,True,8.22554481215775
115,,-1.633613180692091,-1.6336129511669109,1.4050154767858016e-07,True,8.20396689279005
116,,-1.7227577216846122,-1.7227574946905042,1.3176206096624727e-07,True,8.427858657203615
117,,-1.3295910894165885,-1.3295908516378043,1.788360241810575e-07,True,8.26211793674156
118,,-1.4196982559404798,-1.4196980201911247,1.6605595883641644e-07,True,8.401318796910346
119,,-1.7752291419182908,-1.7752289162330843,1.2713018347542657e-07,True,8.025572597049177
120,,-1.6542886308957279,-1.6542884020431217,1.383389826447374e-07,True,8.062987762968987
121,,-1.0107037934435077,-1.0107035453583144,2.4545786301257617e-07,True,7.732250671833754
122,,-1.4446236839986053,-1.444623449156202,1.6256303001457225e-07,True,8.077744365204126
123,,-1.6743206147932241,-1.6743203866909475,1.3623572128734242e-07,True,8.120385800953954
124,,-0.8221941261894266,-0.8221938728191311,3.081635921985231e-07,True,8.11296250205487
125,,-1.3067712686444466,-1.306771029436141,1.8305292697176619e-07,True,8.095259349793196
126,,-1.2989870506524284,-1.298986811691523,1.8395942066204828e-07,True,7.882973627652973
127,,-1.4193477870068314,-1.419347551561918,1.6588246763677258e-07,True,8.090742677915841
128,,-1.4474416987249086,-1.4474414636150463,1.6243131758095895e-07,True,8.132781675085425
129,,-1.179031526563593,-1.1790312835192163,2.061389972605278e-07,True,7.889586511068046
130,,-1.5212752739607733,-1.521275041556236,1.527695489241718e-07,True,8.111402485985309
131,,-1.487711501729919,-1.4877112678691402,1.5719497931573254e-07,True,7.813641353044659
132,,-1.549885165914331,-1.5498849341019456,1.4956745853529176e-07,True,8.090013262815773
133,,-1.7849475309413645,-1.7849473061055816,1.2596212436669507e-07,True,8.15756115084514
134,,-1.5554265517710828,-1.5554263205325185,1.486656917572435e-07,True,7.868249920196831
135,,-1.8096178082335346,-1.8096175838313409,1.2400529697203862e-07,True,8.333804850000888
136,,-1.2922205714572925,-1.2922203319317216,1.8535966399526788e-07,True,8.128395908977836
137,,-1.2228299444702326,-1.2228297032120379,1.9729496799312504e-07,True,7.881292396225035
138,,-1.378494421210009,-1.3784941845516672,1.71678853516555e-07,True,7.867069752886891
139,,-1.660576757672274,-1.660576529308682,1.375206481611148e-07,True,8.130708567798138
140,,-1.6077657780065735,-1.6077655478933996,1.4312605542235437e-07,True,8.187750017270446
141,,-1.2804020696824452,-1.2804018293671167,1.8768739462078045e-07,True,7.897895947098732
142,,-2.2398678328396633,-2.2398676205620234,9.4772395405748e-08,True,8.068538017105311
143,,-1.1319192544350045,-1.1319190102719334,2.157071453092599e-07,True,8.201162846758962
144,,-1.3095546063337338,-1.3095543675591585,1.823326603321362e-07,True,8.10639465879649
145,,-1.1116499293849298,-1.1116496847820505,2.200358879345814e-07,True,8.055306353140622
146,,-1.4659371057485302,-1.4659368714356438,1.5983829422694865e-07,True,8.225960500072688
147,,-1.2269789913672025,-1.2269787496458981,1.9700525111408085e-07,True,7.99281847383827
148,,-1.578471537750037,-1.5784713066895186,1.4638244196890434e-07,True,8.073304452002048
149,,-1.6238902581475916,-1.623890028645433,1.4132861346956199e-07,True,7.953550114296377
150,,-1.486727074168348,-1.4867268402012916,1.5737054935011121e-07,True,7.698683546390384
151,,-1.4694629440766018,-1.4694627099899424,1.5930082506219973e-07,True,7.987408751621842
152,,-1.2102243409756515,-1.210224098821902,2.000899678662446e-07,True,8.072907148860395
153,,-1.8088723560323885,-1.808872131408918,1.241787292184968e-07,True,7.847520571667701
154,,-1.8023487561203941,-1.802348531746392,1.2448978106082014e-07,True,8.067799428012222
155,,-1.5125960440833932,-1.5125958108311623,1.5420655883362657e-07,True,8.105595977976918
156,,-1.7668103566992404,-1.7668101308305824,1.2783978605445636e-07,True,8.057763596065342
157,,-1.2923251925548946,-1.292324952634453,1.8565020872300915e-07,True,8.09844387229532
158,,-1.6796021887612564,-1.679601960655912,1.3580914928380504e-07,True,7.7929741949774325
159,,-1.5765407788590586,-1.5765405479596675,1.4645951075855498e-07,True,7.915167283732444
160,,-0.8812132567264772,-0.8812130055567549,2.850271718414597e-07,True,8.121657233685255
161,,-1.7215862762727685,-1.7215860490874944,1.3196275857897905e-07,True,8.17517547076568
162,,-1.4322862099174536,-1.4322859747989334,1.6415610132998074e-07,True,8.197741894051433
163,,-1.6567189194556704,-1.6567186900053814,1.3849681216075304e-07,True,7.808439729735255
164,,-1.1993822382183694,-1.1993819958430327,2.020834801170994e-07,True,8.047432204242796
165,,-1.520668675636978,-1.5206684428168424,1.5310378871154324e-07,True,8.119272479321808
166,,-1.494896462715186,-1.4948962286524168,1.565745688778135e-07,True,8.059702278114855
167,,-1.133771608486276,-1.1337713646617926,2.15056084881021e-07,True,7.768923634197563
168,,-1.4351741564359877,-1.4351739211086212,1.6397129604587334e-07,True,8.239700948353857
169,,-1.4585656505254132,-1.4585654162771773,1.6060177739362151e-07,True,8.10651693213731
170,,-1.412588196114962,-1.4125879600631075,1.6710592312514896e-07,True,7.849596259649843
171,,-1.360998643637238,-1.360998406389366,1.7431896286148723e-07,True,8.134838467929512
172,,-1.4749379630969877,-1.4749377288140533,1.5884256846576387e-07,True,7.913350499700755
173,,-1.4778641524815335,-1.4778639186300984,1.5823608327772794e-07,True,8.14269950101152
174,,-1.5638751359792469,-1.5638749044838587,1.4802677200130867e-07,True,7.729461002163589
175,,-1.735751415539898,-1.7357511891554056,1.304244896237341e-07,True,7.856256438884884
176,,-1.615350116261311,-1.615349886087234,1.42491757554259e-07,True,7.674052298069
177,,-1.3915282017313793,-1.3915279649566497,1.7015445989955174e-07,True,7.705462281126529
178,,-1.8144076264416507,-1.814407401983709,1.237086629793702e-07,True,7.954372065141797
179,,-1.6550429306201497,-1.6550427019443603,1.3816909832649955e-07,True,8.091661015059799
180,,-1.47717145617049,-1.4771712226477254,1.5808778575130707e-07,True,7.813183893915266
181,,-1.9381654995256339,-1.9381652788032078,1.1388213553908184e-07,True,7.75970576191321
182,,-1.455767266577233,-1.4557670313004047,1.6161706176789513e-07,True,7.912155226804316
183,,-1.6973265731083131,-1.697326345800822,1.3392089339393491e-07,True,7.953817709349096
184,,-1.144099008287201,-1.1440987648459569,2.127798750709761e-07,True,8.112484227865934
185,,-1.5067997793199197,-1.5067995461444816,1.5474878697842157e-07,True,8.230128547176719
186,,-1.5622165019492158,-1.5622162706244023,1.4807474715443252e-07,True,7.830177179072052
187,,-1.5405108634022078,-1.5405106313455175,1.5063619207171175e-07,True,7.929997636936605
188,,-1.724475864638805,-1.724475637665023,1.3161899603569484e-07,True,7.665403970051557
189,,-1.1445777624564268,-1.1445775189881315,2.1271450773234442e-07,True,7.66104224184528
190,,-1.625159246861413,-1.6251590175507085,1.4110045221093903e-07,True,8.078098822850734
191,,-1.4618677787991796,-1.4618675447881904,1.600767132613949e-07,True,7.918825544882566
192,,-1.4881640173439301,-1.4881637834054136,1.571994174243837e-07,True,7.742882455699146
193,,-1.5714916322421004,-1.5714914010283527,1.4713011699179497e-07,True,7.6351711852476
194,,-1.7305184135700653,-1.7305181867997126,1.3104186060077324e-07,True,7.7400287431664765
195,,-1.0361518663862324,-1.0361516201205339,2.3767336284320677e-07,True,7.84759942535311
196,,-1.4290243078591427,-1.429024072234494,1.6488498298129365e-07,True,8.120896880980581
197,,-1.0093939672511905,-1.009393719493544,2.4545187948124844e-07,True,7.686253250110894
198,,-1.5915817165975739,-1.5915814859950492,1.448889002848219e-07,True,7.806681327987462
199,,-1.4280335012213872,-1.4280332653707317,1.6515764878649105e-07,True,7.642222271300852
200,,-0.894875591705615,-0.89487534091172,2.8025559900088035e-07,True,8.096901582088321
201,,-1.5020022188329438,-1.5020019855207432,1.5533412517302298e-07,True,8.08163744583726
202,,-1.587231478046073,-1.5872312473495649,1.4534521984336176e-07,True,7.7191046588122845
203,,-1.927194028024351,-1.9271938074750872,1.1444061186040296e-07,True,8.105975327081978
204,,-1.278006593251904,-1.2780063535176938,1.875844862827558e-07,True,7.845769623760134
205,,-2.1949605790949294,-2.1949603654627405,9.73284854692295e-08,True,7.624575064051896
206,,-2.0113013440727396,-2.0113011253105886,1.0876647186929281e-07,True,7.95579699985683
207,,-1.3540892839422494,-1.3540890462934518,1.7550452569705084e-07,True,7.965386730618775
208,,-1.2045829727825819,-1.2045827305085197,2.0112691912442164e-07,True,7.712251258082688
209,,-1.2386296013163687,-1.2386293604473835,1.9446409559873894e-07,True,7.776548870839179
210,,-1.565409138606853,-1.56540890741564,1.4768740461442095e-07,True,7.8058427278883755
211,,-2.1229026243354427,-2.1229024092310858,1.0132558814866032e-07,True,7.601753214839846
212,,-1.4865469626058037,-1.4865467289566539,1.571757607953708e-07,True,7.745527807157487
213,,-1.3569468390871329,-1.3569466018289473,1.7484707485088796e-07,True,8.034762647934258
214,,-1.7025158190636631,-1.702515591582543,1.3361468810793685e-07,True,7.967497413046658
215,,-1.54031767466663,-1.540317442434545,1.5076895431201386e-07,True,8.006954350043088
216,,-1.3575219877132199,-1.3575217499576437,1.751393924132471e-07,True,7.7274261098355055
217,,-1.716823561468079,-1.716823334350396,1.3228947224404228e-07,True,8.111765240784734
218,,-1.906773597888039,-1.9067733762771928,1.1622294663815312e-07,True,7.727945859078318
219,,-1.4534173271588422,-1.4534170924693983,1.6147423007368122e-07,True,7.88116334984079
220,,-0.9892775875043025,-0.98927733886533,2.513338780364811e-07,True,8.045456752181053
221,,-1.570940221846893,-1.570939990183537,1.4746796398248662e-07,True,7.831087812781334
222,,-1.4232612054713805,-1.4232609697123184,1.656470794989811e-07,True,7.964543401263654
223,,-1.2045664939792111,-1.2045662518925644,2.009740831568875e-07,True,7.848139961250126
224,,-1.3034038915979274,-1.303403652244163,1.8363744799832227e-07,True,7.738082665018737
225,,-1.5250944537763669,-1.5250942206955527,1.5283041232473675e-07,True,7.829599103890359
226,,-1.46399821223258,-1.4639979779323413,1.6004134213308462e-07,True,7.951891246717423
227,,-1.577597113759504,-1.5775968827287246,1.464447274790429e-07,True,8.024391796905547
228,,-1.7173356224540104,-1.7173353956901432,1.3204400134393168e-07,True,7.923512302804738
229,,-0.9521335781810336,-0.9521333287960472,2.6192226821342237e-07,True,7.875190819147974
230,,-1.741478360524967,-1.7414781340878305,1.3002581124723158e-07,True,7.720539891161025
231,,-1.642523731961262,-1.6425235030311613,1.3937704290020386e-07,True,8.0395264942199
232,,-1.0803241623099318,-1.080323916785754,2.2726898688688277e-07,True,7.703851150814444
233,,-1.5955177738160842,-1.5955175434490876,1.4438384853510976e-07,True,7.542362217325717
234,,-1.2285602305931853,-1.2285599889066319,1.9672340632453546e-07,True,7.5645600142888725
235,,-1.2977126029770751,-1.2977123640880066,1.840847256771073e-07,True,8.040922425221652
236,,-1.9135616091408938,-1.91356138770192,1.1572084889580465e-07,True,8.14718566276133
237,,-1.5750863525379213,-1.575086121701128,1.4655500815166218e-07,True,7.982945118099451
238,,-1.1489252730226074,-1.148925028752143,2.1260779098154085e-07,True,7.823306896258146
239,,-1.6800319077404353,-1.6800316796664632,1.357557383892139e-07,True,7.585198897402734
240,,-1.266922467450744,-1.2669222268535831,1.899067757043738e-07,True,8.0779123660177
241,,-1.4261455142070094,-1.4261452792837224,1.64726028799663e-07,True,7.758323692250997
242,,-1.2144945785330439,-1.2144943368468848,1.990014310132666e-07,True,8.074912000913173
243,,-1.7289781141087186,-1.7289778876820745,1.3095980929620882e-07,True,7.94159432221204
244,,-2.009747944515551,-2.0097477257999823,1.0882736283623953e-07,True,7.7352792620658875
245,,-1.1450501501883572,-1.1450499061807173,2.1309777552640347e-07,True,8.147800283040851
246,,-1.117632641034577,-1.1176323960513121,2.191983803897546e-07,True,8.143487240187824
247,,-1.822946275638241,-1.8229460512870075,1.2307067772051134e-07,True,7.971419519744813
248,,-1.209245953094321,-1.2092457114762558,1.9980886807415309e-07,True,7.604726721998304
249,,-1.2003241937742644,-1.2003239514306427,2.018984728223924e-07,True,7.953275493811816
250,,-1.3234153652044771,-1.3234151261133178,1.8066222109969722e-07,True,8.064781390596181
251,,-1.6414606097945619,-1.6414603807639354,1.3952855468930853e-07,True,7.668318911921233
252,,-1.6984566869003768,-1.6984564593821059,1.3395588633182753e-07,True,8.128471263218671
253,,-1.3380837685098665,-1.3380835306891745,1.7773228973042815e-07,True,7.964313431177288
254,,-1.171093217773194,-1.1710929746546812,2.0759962502331355e-07,True,7.778917874209583
255,,-1.7281578253435335,-1.728157598161931,1.3145882805809087e-07,True,7.987090765032917
256,,-1.74156965032092,-1.7415694241738682,1.2985243036938068e-07,True,7.793450526893139
257,,-1.435956151091732,-1.4359559162429276,1.635487296913256e-07,True,7.744840324856341
258,,-1.4333971712948639,-1.4333969354979503,1.6450214795473462e-07,True,8.046776638831943
259,,-1.0951592606617133,-1.0951590152197168,2.241153458872095e-07,True,8.172428360208869
260,,-1.3030585294805874,-1.3030582906291164,1.833006466265825e-07,True,7.993848596699536
261,,-1.0122163463330303,-1.0122160982843456,2.450550078567839e-07,True,8.222151052672416
262,,-1.4831919605542652,-1.4831917268887276,1.5754234367499973e-07,True,7.999221021309495
263,,-1.075072446525155,-1.0750722004556366,2.2888645256834632e-07,True,8.00718060741201
264,,-1.7547553060162508,-1.754755080352762,1.2860111493071503e-07,True,7.975663137156516
