,ID,Expected,Predicted (enc),% Error,Correct?,Time enc (s)
78,,-1.767028342954255,-1.7670281174774165,1.2760227612223665e-07,True,8.00260160677135
79,,-1.7684950752467223,-1.768494849607285,1.2758838885954076e-07,True,7.750603131018579
80,,-1.2937157202272669,-1.2937154810480465,1.848777259870102e-07,True,8.111539894714952
81,,-1.2349454143574743,-1.2349451735382733,1.9500392343278445e-07,True,8.064065552316606
82,,-1.7609027185211303,-1.760902492789901,1.28190630231832e-07,True,8.148757639806718
83,,-1.890001756241551,-1.890001534099898,1.1753515695883657e-07,True,7.823237142059952
84,,-1.3483787954136321,-1.3483785574509817,1.7648056412840563e-07,True,8.05858701467514
85,,-1.1992312936962612,-1.1992310511896234,2.0221840370300304e-07,True,7.943948300089687
86,,-1.0556960551032795,-1.0556958086586556,2.334427817817094e-07,True,7.976770137902349
87,,-1.7950858695833354,-1.795085644860376,1.251878604583552e-07,True,8.138736383989453
88,,-2.2267546610488544,-2.226754448545984,9.543164953399895e-08,True,8.024619329255074
89,,-1.9339976947753401,-1.933997473723203,1.142980354302115e-07,True,7.960954088717699
90,,-1.5373679108311809,-1.537367678084367,1.513930479374125e-07,True,8.286555786151439
91,,-1.3997560735228376,-1.3997558375309058,1.6859504040593646e-07,True,8.197261015884578
92,,-1.6252388772260034,-1.6252386476524299,1.4125528050164802e-07,True,8.062930376734585
93,,-1.643310145772423,-1.643309916288386,1.3964742912152117e-07,True,8.09434285433963
94,,-1.1573534661891252,-1.157353222684903,2.1039745352919908e-07,True,8.270778123289347
95,,-1.5929898164121052,-1.5929895857217815,1.4481594380318043e-07,True,7.983362582977861
96,,-1.507291798801683,-1.5072915653521237,1.5488013629803713e-07,True,8.11444072984159
97,,-1.5707175121327879,-1.5707172805252556,1.4745333293536372e-07,True,8.377961989026517
98,,-1.1497507370775324,-1.1497504933893428,2.119487135504616e-07,True,8.28020333033055
99,,-1.7731319167831145,-1.7731316910942554,1.2728261051563552e-07,True,8.223002310842276
100,,-1.596222132661417,-1.5962219021469748,1.4441250843745107e-07,True,7.804121433291584
101,,-1.714149569222828,-1.7141493425703729,1.3222443309265682e-07,True,7.754804524127394
102,,-1.5275067721762952,-1.5275065395272636,1.5230638307657448e-07,True,7.735250054392964
103,,-2.0137491305466613,-2.013748912098208,1.0847848413221043e-07,True,8.27200410887599
104,,-1.5995755949765602,-1.5995753646227877,1.4400930673402883e-07,True,8.080790960229933
105,,-1.4343085204412898,-1.434308284755292,1.6432029404432511e-07,True,8.243274868931621
106,,-1.698488784075252,-1.6984885564858532,1.339952321241002e-07,True,8.237463844008744
107,,-1.6312206530269222,-1.6312204232422722,1.4086668750053542e-07,True,7.929987998213619
108,,-2.251983865397637,-2.251983653345489,9.416237458152573e-08,True,8.117579123005271
109,,-1.6863914400724056,-1.6863912122117855,1.3511727748109764e-07,True,8.17446221318096
110,,-1.3898021897725723,-1.3898019530917507,1.7029820743542974e-07,True,8.23101325891912
111,,-1.513746043307357,-1.5137458100034173,1.5412356699749413e-07,True,8.11963540269062
112,,-1.147367720892703,-1.1473674769148108,2.1264141187593852e-07,True,8.016358406282961
113,,-1.852146035613229,-1.8521458122781937,1.205817635650239e-07,True,8.314715194050223
114,,-1.313264077721449,-1.3132638388531994,1.818889693831002e-07,True,8.200001141056418
115,,-1.3876365855240387,-1.3876363486533876,1.707007825857476e-07,True,8.162756430916488
116,,-1.658302371548137,-1.6583021429275675,1.3786422398545514e-07,True,8.28961094096303
117,,-1.2663129236351516,-1.2663126830874578,1.8995912406341462e-07,True,8.198651758022606
118,,-1.5950113381665538,-1.5950111074658642,1.4463890264761258e-07,True,7.906767923850566
119,,-1.2998858357778236,-1.2998855964299718,1.8412990215957292e-07,True,7.990848282817751
120,,-1.4447425800678477,-1.4447423447061096,1.6290911706081426e-07,True,8.123172360938042
121,,-1.180659651202884,-1.1806594086863624,2.0540764756745773e-07,True,8.268030860926956
122,,-1.2371029394913933,-1.2371026982999798,1.949647081165703e-07,True,8.091846384108067
123,,-1.304010132267102,-1.3040098925260146,1.838490986337908e-07,True,8.246409530751407
124,,-1.4582748063159379,-1.458274572010346,1.6067313979688365e-07,True,8.34702032385394
125,,-1.8807444063336254,-1.8807441842277521,1.1809466108250101e-07,True,8.381711288820952
126,,-1.6595068812412705,-1.6595066527496911,1.3768643084138626e-07,True,7.8597260932438076
127,,-2.064669799287901,-2.064669582308998,1.0509133369405374e-07,True,8.136127800215036
128,,-1.2896440202007344,-1.2896437804237477,1.8592493971542733e-07,True,8.232787122018635
129,,-1.8111122075376738,-1.811111982939746,1.2401105071057028e-07,True,7.98781627509743
130,,-1.7698442052130403,-1.7698439794240515,1.27575629636786e-07,True,8.335244169924408
131,,-1.2300584374292018,-1.2300581961430561,1.9615827865417575e-07,True,8.391650007572025
132,,-1.719843844873564,-1.7198436178053287,1.3202840246364484e-07,True,8.371216021012515
133,,-1.8931995580029266,-1.8931993367828404,1.1684985099131953e-07,True,8.30358397308737
134,,-1.5808115661801256,-1.5808113344048342,1.4661791219297385e-07,True,8.036626239772886
135,,-1.498188225003993,-1.4981879914562146,1.5588680684580756e-07,True,8.310878578107804
136,,-1.6115173139486263,-1.6115170831691659,1.432063176939307e-07,True,8.189660930074751
137,,-1.942794107973186,-1.9427938878178233,1.1331893684740975e-07,True,7.7358550960198045
138,,-1.6959437973547562,-1.6959435697084215,1.3422988133618065e-07,True,8.152828645892441
139,,-1.2582663640052,-1.2582661231064804,1.9145288035209161e-07,True,8.254390479065478
140,,-1.6082195035404236,-1.6082192728989666,1.4341416488007623e-07,True,8.332421550992876
141,,-1.1993311917486569,-1.199330949426015,2.0204814451546847e-07,True,8.23092544125393
142,,-1.630209070914189,-1.630208841024885,1.4101829522310206e-07,True,7.750938739161938
143,,-2.0019208901429177,-2.0019206712467263,1.0934307767751945e-07,True,8.251305466983467
144,,-1.6978730766300458,-1.6978728489580268,1.3409248438474975e-07,True,8.198248114902526
145,,-1.8195698789572505,-1.8195696545121836,1.2335061685292913e-07,True,8.422336346004158
146,,-1.8634673366427839,-1.8634671142900903,1.1932202363756558e-07,True,8.258010850287974
147,,-1.1007662748269507,-1.1007660297036796,2.2268421246178821e-07,True,7.9225059798918664
148,,-1.7768830365666277,-1.7768828107995631,1.2705792106333954e-07,True,8.249063469935209
149,,-1.5032694168802045,-1.503269183306572,1.5537709329590736e-07,True,8.265277648344636
150,,-1.9443547063631508,-1.9443544862913398,1.1318501211563935e-07,True,7.862409794703126
151,,-1.6769611555429407,-1.6769609273386026,1.3608206566903047e-07,True,8.254919544793665
152,,-1.4373046960797264,-1.4373044612108838,1.6340922230159944e-07,True,8.110636205878109
153,,-1.4522348527374564,-1.4522346180418193,1.6160997424379534e-07,True,8.32176949782297
154,,-1.2530970120599019,-1.253096771372972,1.9207366039952873e-07,True,7.968811568338424
155,,-1.3522462001087003,-1.3522459618857203,1.761683486261115e-07,True,8.452060606796294
156,,-1.5218221689695515,-1.5218219359892196,1.5309300696638545e-07,True,8.292350892908871
157,,-1.555214040826229,-1.5552138086718328,1.4927488439346533e-07,True,8.193876415956765
158,,-1.6072671013872402,-1.6072668709007187,1.4340274944051134e-07,True,8.385892130900174
159,,-1.6926089301624785,-1.6926087016869893,1.3498421585938782e-07,True,8.359784127678722
160,,-1.4976663143880629,-1.4976660809624969,1.5585952875147937e-07,True,7.952164438087493
161,,-1.3403885663962978,-1.3403883284952913,1.7748659785256704e-07,True,8.150279034860432
162,,-1.2534859957607267,-1.2534857554441903,1.9171856507464087e-07,True,8.315110423136503
163,,-1.141394563096279,-1.1413943191590885,2.1371854951324518e-07,True,8.155070977285504
164,,-1.197165735048678,-1.1971654929075566,2.022619878659893e-07,True,7.871427507605404
165,,-2.0644225832779286,-2.0644223662849845,1.0511071997337452e-07,True,7.993025705218315
166,,-1.3626232734066743,-1.362623036005263,1.7422380495866915e-07,True,8.26081415405497
167,,-1.401915373512388,-1.4019151372907395,1.684992210851626e-07,True,7.883666095323861
168,,-1.5624538037842726,-1.5624535718541361,1.484396760197258e-07,True,7.813259296119213
169,,-1.8207226853313134,-1.8207224610389905,1.2318862435436382e-07,True,8.224870649166405
170,,-1.7358007730448488,-1.73580054658024,1.3046693627529924e-07,True,8.271053074859083
171,,-1.7691827516062526,-1.7691825266265342,1.2716590086940552e-07,True,7.90716601209715
172,,-1.8148856359845738,-1.8148854117070337,1.235766792398794e-07,True,8.41647112229839
173,,-1.6292642077124135,-1.6292639778855103,1.4106177635180127e-07,True,8.355352781247348
174,,-2.3102072736147417,-2.310207063904842,9.077536118207831e-08,True,8.253452523145825
175,,-2.2935412591681343,-2.293541048103679,9.202557590928608e-08,True,8.369955596048385
176,,-1.758681781714622,-1.758681556184348,1.282382500101021e-07,True,8.26359582087025
177,,-2.0006062718488664,-2.0006060523856495,1.0969835495415235e-07,True,8.28272736305371
178,,-1.6783100574074208,-1.6783098287574356,1.3623822616007811e-07,True,8.136801830958575
179,,-1.7557554542611484,-1.7557552286892206,1.2847570956183253e-07,True,8.059241625014693
180,,-1.4624000771585237,-1.4623998428069367,1.6025135028744468e-07,True,8.139724106062204
181,,-1.4033560120826447,-1.4033557752111276,1.687893271757885e-07,True,8.29067450389266
182,,-1.8278495004181057,-1.8278492765251677,1.2248980997395766e-07,True,8.025533877313137
183,,-1.7756407230979168,-1.7756404978727907,1.2684160887673498e-07,True,8.193976199720055
184,,-1.5260581024516764,-1.5260578701607246,1.522163221923964e-07,True,8.106602794956416
185,,-1.442685804988665,-1.4426855695359224,1.632044495219145e-07,True,8.019385763909668
186,,-2.2187338494547584,-2.2187336370773965,9.572007114378124e-08,True,8.16151124611497
187,,-1.320746961968423,-1.3207467233665682,1.8065675075478404e-07,True,7.83376259310171
188,,-1.3396801530357525,-1.339679914678241,1.7792120825707006e-07,True,8.12848955206573
189,,-1.7130194995442771,-1.7130192723496735,1.3262814791964076e-07,True,8.195714530069381
190,,-1.5070724807548892,-1.507072247263526,1.5493041384183655e-07,True,8.180225727614015
191,,-1.4384460528464142,-1.4384458174911412,1.6361772663116217e-07,True,8.138401417993009
192,,-1.6571901218764147,-1.6571898933646976,1.3789106879625847e-07,True,8.318202782887965
193,,-1.7748204619876304,-1.7748202360684315,1.2729129720028988e-07,True,8.198233282193542
194,,-1.6248810382116847,-1.6248808086357664,1.4128783146391924e-07,True,8.316337313968688
195,,-2.0018797150987284,-2.001879496563156,1.0916518642790842e-07,True,8.281126965302974
196,,-1.5227821272466713,-1.5227818938916133,1.5324257736434542e-07,True,7.892451649997383
197,,-1.7175678248031954,-1.717567597643284,1.3225673422925387e-07,True,8.103157320991158
198,,-1.6021553565592797,-1.6021551257828666,1.4404122056305725e-07,True,8.25577587960288
199,,-1.8824728925875087,-1.8824726699968148,1.1824377113388899e-07,True,8.145987580996007
200,,-1.7947215568653663,-1.794721331770413,1.2542054363935842e-07,True,8.179219354875386
201,,-1.6966134522463658,-1.6966132250382442,1.3391861378294804e-07,True,8.306156025268137
202,,-1.9847620963803392,-1.9847618769341069,1.1056550943665747e-07,True,8.258730067871511
203,,-1.289691192662744,-1.289690953393002,1.8552483195875602e-07,True,8.22178714023903
204,,-1.4407997069836327,-1.4407994722470425,1.6292104240986135e-07,True,7.914647147990763
205,,-1.2097415734789827,-1.2097413318075132,1.997711534439922e-07,True,8.183539431076497
206,,-1.4148974257108993,-1.4148971899561387,1.6662321686251884e-07,True,8.098092020954937
207,,-1.674919663621857,-1.674919434894619,1.3656012464739456e-07,True,7.778316826093942
208,,-1.2162951023925448,-1.216294860592912,1.9880013681317346e-07,True,8.164217153098434
209,,-1.0322042473887016,-1.0322040000034365,2.3966697074510523e-07,True,8.08535416284576
210,,-1.9008916732928398,-1.9008914515978876,1.1662682060666869e-07,True,8.187241195235401
211,,-1.496136837069315,-1.4961366034026042,1.5618003987325356e-07,True,8.25350787770003
212,,-2.141547839374538,-2.1415476246416767,1.0026993435400704e-07,True,8.30815755436197
213,,-1.7057255971682324,-1.7057253696205352,1.3340228786326864e-07,True,8.36381693976
214,,-1.2608524272641528,-1.2608521871203209,1.9046148997160878e-07,True,8.157460391055793
215,,-1.4409841195912048,-1.4409838840801878,1.6343762135099908e-07,True,8.196516160853207
216,,-1.339831894718598,-1.3398316571989817,1.7727568462562692e-07,True,8.286015794146806
217,,-1.0379138589944041,-1.0379136123793726,2.376064539172672e-07,True,8.323078424204141
218,,-1.635878863984301,-1.6358786344654703,1.4030307234903367e-07,True,8.208301973994821
219,,-2.3988577233250528,-2.398857515961235,8.64427329958838e-08,True,8.34753592312336
220,,-1.3072351669397655,-1.3072349276063084,1.8308370452809673e-07,True,7.94228085083887
221,,-1.7324306551781294,-1.732430428517862,1.3083367392883306e-07,True,8.142867864109576
222,,-1.6983444384657123,-1.6983442099226336,1.3456815561548077e-07,True,8.28172121476382
223,,-1.3599199436473413,-1.3599197061117216,1.7466882571129866e-07,True,8.2854637298733
224,,-1.008253288095121,-1.0082530404969816,2.455713680759789e-07,True,8.121879877056926
225,,-1.930257019391341,-1.9302567987331933,1.1431542304315384e-07,True,7.873838094994426
226,,-1.4637188647099837,-1.463718629738918,1.6053018880933788e-07,True,8.165924198925495
227,,-2.015588439522028,-2.015588221481665,1.0817702581467621e-07,True,8.161274037789553
228,,-1.2656904448326767,-1.265690204358676,1.8999432419989912e-07,True,8.23899844288826
229,,-1.8485231829064253,-1.8485229597003077,1.2074834638422704e-07,True,8.188248366117477
230,,-1.618154954501568,-1.6181547240812924,1.4239691638158026e-07,True,8.189387177117169
231,,-1.6567614282997827,-1.656761199576441,1.38054482493939e-07,True,8.048962811939418
232,,-1.3351135355874408,-1.335113297100503,1.7862670956197153e-07,True,8.138231388758868
233,,-1.0855391810674142,-1.0855389355798195,2.2614346766855595e-07,True,8.161865105852485
234,,-1.0110924201762028,-1.011092172495018,2.449639419232121e-07,True,8.171253812033683
235,,-2.011631013564852,-2.011630794668549,1.0881533511139653e-07,True,8.225870983209461
236,,-1.5667734555715018,-1.5667732241839465,1.4768411764670628e-07,True,8.241350654046983
237,,-1.885215925165018,-1.8852157030983823,1.1779374064390245e-07,True,7.9690760830417275
238,,-1.8509299753820132,-1.8509297518869832,1.207474258945164e-07,True,8.002142645884305
239,,-1.7565198065363097,-1.7565195799941198,1.289721807025167e-07,True,8.231654527131468
240,,-2.103877889022951,-2.1038776728410533,1.027540138352965e-07,True,8.124956180807203
241,,-1.4677052160475323,-1.4677049818398809,1.5957404043685733e-07,True,8.245184035040438
242,,-0.9738508427297337,-0.9738505937762243,2.5563823374144614e-07,True,8.256073735188693
243,,-0.805806494791673,-0.8058062410636406,3.148746429846405e-07,True,8.295691615901887
244,,-1.2995276566891345,-1.2995274172825582,1.8422584168088122e-07,True,8.30545290838927
245,,-1.6272458963122318,-1.6272456667569717,1.4106980429579792e-07,True,8.358959436882287
246,,-1.9661592210158112,-1.9661590011770214,1.1181128541833431e-07,True,7.94643209176138
247,,-1.3731514542667327,-1.3731512171211628,1.7270168495334172e-07,True,8.247870069928467
248,,-1.6725098339607527,-1.6725096054013946,1.3665651075134925e-07,True,8.253203738015145
249,,-1.9038724287922353,-1.9038722075349979,1.1621431881381987e-07,True,8.140229274053127
250,,-1.0780412693525694,-1.0780410240645866,2.2753116210606804e-07,True,8.09202250605449
251,,-1.0806841957320774,-1.0806839502893002,2.2711794822477576e-07,True,8.238048030994833
252,,-1.6168693785919466,-1.6168691487725244,1.4213852102241719e-07,True,7.797508508898318
253,,-1.7868222460013383,-1.7868220205903067,1.261519057771043e-07,True,8.231828443240374
254,,-1.0935659619235043,-1.0935657165550356,2.2437463966299758e-07,True,8.185131036676466
255,,-1.579409452308946,-1.5794092213952435,1.4620255820548102e-07,True,8.212977705989033
256,,-1.214467611001906,-1.2144673691113734,1.9917413218905258e-07,True,8.182574417907745
257,,-1.5955183655086245,-1.5955181345688692,1.4474277470660821e-07,True,8.160331055987626
258,,-1.8055954057996253,-1.8055951809398891,1.2453495143042917e-07,True,7.880611251108348
259,,-1.8778301372316184,-1.8778299146924797,1.1850866287639554e-07,True,8.258418991230428
260,,-1.4220397702287446,-1.4220395341705814,1.6599969155632213e-07,True,8.29768184106797
261,,-1.6335147343603058,-1.633514504245051,1.4087124530363384e-07,True,8.231301507912576
262,,-1.8976576338827558,-1.8976574120024163,1.169232718659307e-07,True,8.365415676962584
263,,-1.2827114173331484,-1.2827111773249111,1.871100810682912e-07,True,8.117158699780703
