,ID,Expected,Predicted (enc),% Error,Correct?,Time enc (s)
76,,-2.1778215769403975,-2.1778213630578658,9.820939141672443e-08,True,8.176179020665586
77,,-1.499763788287991,-1.4997635544507757,1.5591602970736278e-07,True,8.042784279212356
78,,-1.6491714617756443,-1.6491712325427645,1.389988155279213e-07,True,8.148065452929586
79,,-1.874500647576804,-1.8745004250023602,1.1873799246334002e-07,True,7.942490010056645
80,,-1.697738527578755,-1.6977383000651534,1.3400980070852102e-07,True,8.031232786830515
81,,-1.3354646672317045,-1.3354644291302336,1.782911048313862e-07,True,7.87458848208189
82,,-1.7552104644580542,-1.7552102381002235,1.2896335527002717e-07,True,7.976500289980322
83,,-1.4936556498853673,-1.4936554158621655,1.5667814849034303e-07,True,7.912373901810497
84,,-1.9456767028772877,-1.9456764821664998,1.1343651673571383e-07,True,8.027169112116098
85,,-2.170079984737618,-2.170079770617515,9.866922163580324e-08,True,8.123309011105448
86,,-1.9796074326950137,-1.9796072126768758,1.111423074580458e-07,True,8.084438499994576
87,,-1.5603492005641595,-1.5603489686703709,1.4861659718993312e-07,True,7.989313811995089
88,,-1.493775737883313,-1.49377550385449,1.5666931591687088e-07,True,7.744584286119789
89,,-1.4861301743399338,-1.4861299408986488,1.570799711894979e-07,True,7.7759289420209825
90,,-1.876593006562274,-1.8765927842312102,1.1847590980260253e-07,True,7.660543161910027
91,,-1.9869655654678944,-1.9869653466853272,1.1010888712733357e-07,True,7.997033427935094
92,,-2.0440308700160674,-2.0440306520423595,1.0663914678081642e-07,True,7.720599979162216
93,,-1.5304702963194021,-1.5304700633275488,1.5223546247609853e-07,True,8.186137380078435
94,,-1.8371208795505902,-1.8371206559875568,1.216920649629613e-07,True,7.781156428158283
95,,-1.9312620898956059,-1.9312618688739205,1.1444416920653057e-07,True,7.5860291919671
96,,-1.5940594366459084,-1.5940592057093328,1.4487325273532226e-07,True,7.656313367187977
97,,-1.6963785717018691,-1.6963783439869582,1.3423590389914774e-07,True,7.964700187090784
98,,-2.2062722607251892,-2.206272048099907,9.637309322828168e-08,True,8.036071508657187
99,,-2.101155054421696,-2.101154838580938,1.0272481188719862e-07,True,7.681277993135154
100,,-1.8756881298461723,-1.875687907349088,1.1862157720781138e-07,True,7.544203705620021
101,,-1.7519334566095441,-1.751933230526228,1.2904789004135888e-07,True,7.635174294933677
102,,-1.1563116312824668,-1.1563113869832558,2.1127454266976427e-07,True,7.57771271886304
103,,-1.5978779527369866,-1.597877721646821,1.4462316428741e-07,True,7.757504455279559
104,,-2.0406814726531026,-2.0406812552151767,1.0655162444538993e-07,True,7.8992125750519335
105,,-1.7115199946109225,-1.7115197679190661,1.3245060362213216e-07,True,7.558887247927487
106,,-1.837113635856908,-1.837113412303982,1.2168704297074808e-07,True,8.034922137856483
107,,-1.866018925539355,-1.8660187024624149,1.195469868918082e-07,True,7.980811696965247
108,,-1.916164654771201,-1.9161644337601498,1.1534032354038033e-07,True,7.762593555729836
109,,-1.7563565481701602,-1.7563563225465515,1.2846116520026545e-07,True,8.091779401991516
110,,-2.302196633275919,-2.302196423203586,9.12486493421615e-08,True,7.819425401743501
111,,-1.7744746963529554,-1.774474470483216,1.2728822778971176e-07,True,8.036780279129744
112,,-1.7955260672906883,-1.795525842241827,1.2533867673880177e-07,True,7.899211972951889
113,,-1.7929075695683423,-1.7929073448890258,1.2531561598524526e-07,True,7.774889494292438
114,,-1.4224106026868455,-1.4224103675462931,1.6531130456877691e-07,True,7.826611382886767
115,,-1.3051113576266378,-1.3051111183870692,1.8330969782933272e-07,True,7.766231742687523
116,,-1.2402408218620717,-1.2402405809339712,1.942591280130162e-07,True,7.767801416106522
117,,-1.7039159359266467,-1.7039157087547085,1.3332344240688808e-07,True,7.717799308244139
118,,-2.170920935540371,-2.170920721492551,9.859770404756703e-08,True,7.656966118142009
119,,-1.991046351009274,-1.9910461317601085,1.101175597335565e-07,True,7.856382092926651
120,,-1.9230609755593937,-1.923060754228345,1.1509309970554148e-07,True,7.725876757875085
121,,-1.6914891757977237,-1.6914889479658317,1.3469308304120716e-07,True,7.734252837952226
122,,-1.7556325184572543,-1.7556322923153496,1.2880936208478402e-07,True,7.772978582885116
123,,-1.5236738540633556,-1.5236736218561795,1.523995279795388e-07,True,7.851139489095658
124,,-1.4490824334773187,-1.4490821986593483,1.6204597128266484e-07,True,7.568867812864482
125,,-1.9818729639511155,-1.9818727449523506,1.1050090943457304e-07,True,7.4743192763999104
126,,-1.9562948686255206,-1.9562946484330883,1.1255585025495299e-07,True,7.971320551820099
127,,-1.7165188732685532,-1.716518646092041,1.32347226591207e-07,True,8.046273056883365
128,,-1.8828196102989763,-1.8828193880183175,1.1805733143647996e-07,True,7.953234069049358
129,,-2.0918592754102985,-2.091859059187076,1.0336413399292892e-07,True,8.10108136292547
130,,-1.9253124959777361,-1.925312274954814,1.1479846655977652e-07,True,7.696098939049989
131,,-2.0160465743452587,-2.016046355983753,1.0831173671518803e-07,True,7.826454454101622
132,,-1.5598537846189604,-1.5598535528340625,1.4859399017212552e-07,True,7.858159462921321
133,,-1.774438319324454,-1.7744380936579485,1.271763030727345e-07,True,7.489820905029774
134,,-1.8430433694157031,-1.8430431465828394,1.2090484001320528e-07,True,7.947203115094453
135,,-1.7894835597166896,-1.789483335172894,1.254796638605623e-07,True,7.629855945240706
136,,-1.7164226837104586,-1.7164224567209345,1.3224570277477623e-07,True,7.52287934999913
137,,-1.6913977381415908,-1.6913975107027168,1.3446800171696076e-07,True,7.494641915895045
138,,-1.4751668448938098,-1.475166610860895,1.5864843738555156e-07,True,7.787691832985729
139,,-2.2033309830341095,-2.2033307699174323,9.672476756130296e-08,True,7.438761617988348
140,,-1.7003620306643157,-1.7003618032360572,1.3375284459813574e-07,True,7.506518491078168
141,,-2.181329175604705,-2.181328962037084,9.790710329732355e-08,True,7.884806383866817
142,,-1.6993271145916733,-1.6993268871993843,1.3381313523795164e-07,True,7.971461656037718
143,,-1.9292545991395613,-1.9292543782000258,1.1452067324562786e-07,True,7.779701282735914
144,,-2.0042289681070393,-2.0042287497793727,1.0893349516774317e-07,True,8.159517327789217
145,,-1.7936751022954205,-1.7936748768978932,1.2566240509263038e-07,True,7.809929082170129
146,,-1.639340979171811,-1.639340749899172,1.3985658994021528e-07,True,7.629094845149666
147,,-1.7480845181079392,-1.748084291955061,1.293718214763074e-07,True,7.610256275627762
148,,-2.114871427639237,-2.114871212127519,1.0190298804378925e-07,True,8.048325442709029
149,,-1.9216174913578516,-1.9216172698731704,1.1525950521273383e-07,True,7.598744954913855
150,,-1.6150334077499995,-1.6150331777870903,1.4238894877099082e-07,True,7.8728113253600895
151,,-1.7873617568641897,-1.7873615321978336,1.2569719326418177e-07,True,7.728386835195124
152,,-1.5275241765096066,-1.5275239441572905,1.5211040167301554e-07,True,7.9353900025598705
153,,-2.3452886548748895,-2.345288445589914,8.923633990081158e-08,True,7.654419840313494
154,,-1.8011838586896678,-1.8011836336535096,1.249379162858488e-07,True,7.555177774745971
155,,-2.187198751477754,-2.1871985382616894,9.7483625875238e-08,True,7.5885864538140595
156,,-1.5083839052215389,-1.508383672116791,1.5453940282825445e-07,True,7.614800649229437
157,,-1.9158117349074306,-1.9158115141250036,1.152422354370646e-07,True,7.954069810919464
158,,-1.9711154263090007,-1.9711152069293565,1.1129720832192248e-07,True,7.4862608960829675
159,,-1.7130867922431428,-1.7130865650237048,1.3263743492765824e-07,True,7.402143300976604
160,,-1.9052988629434147,-1.9052986412171595,1.163734779075671e-07,True,7.842870105989277
161,,-1.480924465690931,-1.480924231878464,1.5788277699643833e-07,True,7.614295045379549
162,,-1.690610125382765,-1.6906098969892298,1.3509533142286554e-07,True,7.81950670434162
163,,-1.6945524902346882,-1.6945522620959128,1.3463069261135985e-07,True,7.926594628952444
164,,-2.009536648040047,-2.0095364292954825,1.0885323484759853e-07,True,7.790402943268418
165,,-1.8393971710707255,-1.8393969478189236,1.213722655689952e-07,True,7.934215115848929
166,,-1.4673496704062128,-1.4673494361091368,1.5967364881604843e-07,True,7.831023751758039
167,,-2.223105392618356,-2.2231051802461854,9.552951075609227e-08,True,8.05119760427624
168,,-1.6090637696330816,-1.609063539332812,1.4312687530957067e-07,True,7.704937940929085
169,,-1.9825533882906,-1.9825531679408703,1.1114441148232816e-07,True,7.88886535493657
170,,-1.7481010969278818,-1.7481008707771108,1.2936938910243488e-07,True,7.298388405237347
171,,-1.8406599910960875,-1.8406597676960743,1.213695164972303e-07,True,7.62547543598339
172,,-1.6991591866910234,-1.699158959032287,1.3398317125918142e-07,True,7.668648181017488
173,,-1.814266675303494,-1.8142664507960262,1.2374557212768255e-07,True,7.649544497951865
174,,-2.018305930662331,-2.0183057123989983,1.0814184778674756e-07,True,8.008601404260844
175,,-2.0547235145169527,-2.0547232970634455,1.0583103062989808e-07,True,7.990729552228004
176,,-1.967082780842162,-1.9670825610236502,1.1174848053078794e-07,True,7.84661222808063
177,,-1.8995675608022307,-1.8995673394262451,1.165402011021164e-07,True,7.957760359160602
178,,-2.318556884495332,-2.318556674807331,9.043901514215268e-08,True,7.852532721124589
179,,-2.0011882822155123,-2.001188063310607,1.0938746106951633e-07,True,8.072229555342346
180,,-1.9021730278116245,-1.9021728056751646,1.1678036469093812e-07,True,7.949192737229168
181,,-1.9858148735964951,-1.98581465409749,1.1053346820617307e-07,True,7.8575216750614345
182,,-1.822427915111815,-1.8224276912310362,1.228475359426797e-07,True,7.8413235219195485
183,,-1.843294639563477,-1.8432944159096367,1.213337442296197e-07,True,8.060607004910707
184,,-2.027834775745001,-2.0278345575956216,1.0757749204166933e-07,True,7.565009707119316
185,,-1.8399348381645266,-1.8399346148728823,1.2135845229630247e-07,True,7.870524438098073
186,,-1.7008426788595354,-1.7008424512723614,1.3380848024580766e-07,True,7.6513887769542634
187,,-1.8881570013402822,-1.8881567793746932,1.1755674388440256e-07,True,7.835676652844995
188,,-1.8790235914567184,-1.8790233689045106,1.1844034784105073e-07,True,7.814944284036756
189,,-1.8055030202607751,-1.8055027954744873,1.2450064346792915e-07,True,7.727032565046102
190,,-1.9308057431225745,-1.9308055218888507,1.1458103673714552e-07,True,7.70158137800172
191,,-2.383274794806752,-2.3832745871279526,8.714009813028988e-08,True,7.77486352622509
192,,-1.791450103370133,-1.791449878662878,1.254331642297541e-07,True,7.9358812887221575
193,,-1.3668793957068868,-1.3668791584396027,1.7358318867596326e-07,True,7.6693159602582455
194,,-1.5850198293645228,-1.5850195982262223,1.4582675637063596e-07,True,7.651098533999175
195,,-2.2922914284352345,-2.2922912177478287,9.191126535239248e-08,True,8.071453853044659
196,,-1.8548789300007185,-1.8548787069001746,1.2027768508687822e-07,True,7.823354048188776
197,,-1.5222016784676207,-1.5222014459199915,1.5277057727807024e-07,True,7.615469302050769
198,,-1.9259308284635894,-1.9259306069514284,1.1501563700237788e-07,True,7.558902563061565
199,,-1.7246924161697272,-1.724692188874755,1.3178870043499828e-07,True,7.548792961984873
200,,-2.0850240875470725,-2.085023871369106,1.0368128019713948e-07,True,7.630253200884908
201,,-2.159762551866205,-2.159762336956976,9.950595212126349e-08,True,7.635926156304777
202,,-1.8183105816467426,-1.8183103569992163,1.2354738988293623e-07,True,7.839369249064475
203,,-1.599244984721496,-1.5992447546048094,1.438908289806878e-07,True,7.859852618072182
204,,-2.0156575980587164,-2.0156573796360138,1.0836299915312436e-07,True,7.753507227171212
205,,-2.143937234788071,-2.143937020443808,9.997692997039444e-08,True,7.587012049742043
206,,-2.259168436670386,-2.259168225838373,9.332283919817033e-08,True,7.522361598908901
207,,-2.2422707190184346,-2.2422705071518743,9.44875025565376e-08,True,7.40352471685037
208,,-1.9599289175352137,-1.9599286975751546,1.1222859007172506e-07,True,7.531112867873162
209,,-2.053141637824451,-2.053141420706242,1.0574926015299184e-07,True,7.93474600603804
210,,-1.8682711332795447,-1.8682709108655806,1.1904801191489382e-07,True,7.850455005187541
211,,-1.5780628994012336,-1.5780626684751153,1.4633517986845463e-07,True,7.9328101286664605
212,,-1.8497484470631207,-1.849748223519069,1.2085105521721688e-07,True,7.416035743430257
213,,-1.8961420721263718,-1.896141850342267,1.16965974290289e-07,True,7.380715391598642
214,,-1.8116415461655677,-1.811641322042592,1.2371264956259594e-07,True,7.477095739915967
215,,-2.0359981692866826,-2.035997950957449,1.0723449416442885e-07,True,7.56950767012313
216,,-1.7310506062830848,-1.731050379236208,1.3116131673501853e-07,True,7.88988293800503
217,,-2.087052668854005,-2.0870524520999454,1.0385653549840375e-07,True,7.706111435778439
218,,-1.7127062559390414,-1.7127060281803965,1.3298173229831304e-07,True,7.553815563675016
219,,-2.1246200009406166,-2.1246197852182758,1.0153455243003665e-07,True,7.520067621022463
220,,-1.6146638947161396,-1.6146636643501537,1.4267116927340108e-07,True,7.849447045940906
221,,-1.5440754290682168,-1.5440751970856343,1.5024044687831218e-07,True,7.681175341363996
222,,-2.08952727802097,-2.089527062049888,1.0335882408571575e-07,True,7.585133981890976
223,,-1.5873346412729887,-1.5873344104890128,1.453908772157846e-07,True,7.652407060842961
224,,-1.9321612349881585,-1.9321610138827605,1.1443423767475555e-07,True,7.973782612010837
225,,-2.0829610515729744,-2.0829608345682233,1.0418089713851597e-07,True,8.001245975028723
226,,-1.9481827177611066,-1.9481824973213264,1.131514914888502e-07,True,8.06557050300762
227,,-1.6714658673263223,-1.6714656389566773,1.3662836282598102e-07,True,7.665036861784756
228,,-2.182872747926492,-2.1828725341139035,9.795009293430176e-08,True,7.980513846967369
229,,-1.6397314866441715,-1.6397312567121105,1.4022543496877828e-07,True,7.816005858127028
230,,-1.9332379393371237,-1.9332377188429999,1.1405431238524802e-07,True,7.876429642084986
231,,-2.079315274919038,-2.079315058143406,1.0425337356301665e-07,True,7.974017051979899
232,,-1.6334908352425295,-1.6334906055933294,1.405879942183615e-07,True,7.7763064512982965
233,,-1.691171675150768,-1.6911714475349298,1.3459061638863468e-07,True,7.590568729676306
234,,-1.8200170090866727,-1.8200167850251021,1.231096025542285e-07,True,7.887960248626769
235,,-1.5263514197285328,-1.5263511874411257,1.5218474860025458e-07,True,7.9865031209774315
236,,-1.4386396597090236,-1.4386394241766833,1.6371878719490366e-07,True,7.594138067215681
237,,-1.7729461711656542,-1.7729459455776126,1.272390810556427e-07,True,8.040394240058959
238,,-2.2137905492938827,-2.2137903375262247,9.565839828140132e-08,True,8.04407705180347
239,,-1.7712114480316616,-1.771211222614483,1.272672322388964e-07,True,8.028427259996533
240,,-1.808792668842801,-1.808792444549486,1.2400167188621852e-07,True,7.8447267189621925
241,,-1.5575051307014558,-1.5575048987971387,1.4889473717394553e-07,True,7.978773512877524
242,,-1.8263347161373833,-1.82633449243755,1.2248567108056496e-07,True,8.135335967876017
243,,-1.4193634301869107,-1.419363193972516,1.664227707204576e-07,True,7.931982622016221
244,,-1.7842226893274367,-1.7842224638957171,1.2634730006645759e-07,True,7.963160136714578
245,,-1.5945001272211776,-1.5944998961793253,1.4489923730469863e-07,True,7.9729574508965015
246,,-2.1408790155164237,-2.140878800713117,1.0033416421035119e-07,True,8.13037699693814
247,,-1.9822982842891017,-1.9822980650865625,1.1057999745469425e-07,True,7.914105251897126
248,,-2.1261123017503376,-2.1261120864472667,1.0126608587423616e-07,True,8.205840333830565
249,,-2.053751587173065,-2.0537513698228707,1.0583081013522807e-07,True,8.210170614067465
250,,-1.7577597148212645,-1.7577594888107542,1.2857872916372313e-07,True,8.104774826671928
251,,-2.192467642812397,-2.1924674294542497,9.731416007401032e-08,True,8.168016002047807
252,,-1.9500215809540036,-1.9500213610347688,1.1277784665096155e-07,True,8.231877452228218
253,,-1.8174853517105198,-1.8174851275383257,1.2334195372192087e-07,True,8.07673525204882
254,,-2.054671092442982,-2.0546708751324267,1.057641566708733e-07,True,7.823232081718743
255,,-1.8015511024505617,-1.801550877290548,1.249811972797033e-07,True,7.675039024092257
256,,-1.4234793782229715,-1.4234791426911295,1.6546206824856683e-07,True,8.131469902582467
257,,-1.9244964946979062,-1.9244962741922973,1.1457833749805193e-07,True,8.05367475701496
258,,-2.0467737683527734,-2.0467735507064595,1.0633628260513733e-07,True,8.009867466054857
259,,-1.6297041874684997,-1.6297039575963135,1.4105147912268976e-07,True,7.628395828884095
260,,-1.2177943963382418,-1.2177941543893862,1.9867791832893553e-07,True,7.7196076470427215
261,,-2.229251470867987,-2.22925125839077,9.531325625964345e-08,True,7.785527242813259
262,,-2.025539353048397,-2.0255391342880547,1.080010328884387e-07,True,7.992047498933971
263,,-1.1823357846811895,-1.1823355415203496,2.0566140605597675e-07,True,8.010057473089546
264,,-2.2621350131432205,-2.2621348016632665,9.348688418881186e-08,True,7.923003161791712
265,,-1.5157406185214874,-1.5157403852757714,1.5388234188925086e-07,True,8.0733566978015
266,,-1.8274244236199415,-1.82742419967609,1.225461630961673e-07,True,7.708056008908898
267,,-1.7954128746025928,-1.7954126496545935,1.2529040117783526e-07,True,7.7869951711036265
268,,-1.1946852463339592,-1.1946850039213208,2.0290920905815823e-07,True,7.676972457673401
269,,-2.137845763808471,-2.1378455489999926,1.0047894108955111e-07,True,7.954727991949767
270,,-2.0875508007027426,-2.0875505842376745,1.0369331755644241e-07,True,7.669296981301159
271,,-1.8511318752011379,-1.8511316520821874,1.2053109419999507e-07,True,7.441745006013662
