,ID,Expected,Predicted (enc),% Error,Correct?,Time enc (s)
70,,-45.891947127748864,-45.89194641353217,1.556300704485635e-08,True,12.446911064907908
71,,-47.00768782128592,-47.00768715080072,1.4263309490018423e-08,True,12.366690954193473
72,,-44.10913736409633,-44.109136583672054,1.7693029594290764e-08,True,11.075114639475942
73,,-50.38292435689745,-50.38292381562179,1.0743236277886428e-08,True,12.65322076343
74,,-40.018464886065786,-40.018463955846016,2.3244763943479306e-08,True,12.482603009790182
75,,-45.15652545050518,-45.15652470935552,1.6412902632153174e-08,True,11.856436451897025
76,,-41.85816881903671,-41.85816795599968,2.0618126751231397e-08,True,12.699357513338327
77,,-43.454857106129225,-43.454856302108794,1.8502429514712627e-08,True,12.848593702539802
78,,-46.29166433780905,-46.291663639735674,1.5079893726947414e-08,True,12.698883088305593
79,,-45.49809217690137,-45.49809144850868,1.6009301864962796e-08,True,12.670695452019572
80,,-49.74553225530388,-49.74553168904117,1.1383187200663151e-08,True,12.197379419580102
81,,-47.09914880236635,-47.09914813463181,1.4177210345413307e-08,True,12.591154512017965
82,,-50.410855385718335,-50.41085484507202,1.0724799402488448e-08,True,12.244138702750206
83,,-44.05142455118691,-44.051423768903064,1.775842339575662e-08,True,12.571411833167076
84,,-42.33671219971835,-42.33671135443777,1.9965664257111915e-08,True,11.868337603285909
85,,-52.35571519383629,-52.355714730428076,8.85114855981604e-09,True,12.794526528567076
86,,-46.90627788694655,-46.90627721212934,1.4386500885047567e-08,True,11.191464764997363
87,,-40.87552179239309,-40.875520893788625,2.1983926383029576e-08,True,12.54040464013815
88,,-47.165428115548195,-47.16542745032241,1.410409722480741e-08,True,12.639052731916308
89,,-42.5029226595969,-42.502921819495725,1.9765727156132245e-08,True,12.32598290219903
90,,-49.76943796921115,-49.76943740380857,1.1360437307249352e-08,True,12.901784935966134
91,,-48.92554477345935,-48.92554417560749,1.2219625994028555e-08,True,14.320149486884475
92,,-49.505678028307074,-49.50567745222143,1.1636759048374777e-08,True,12.503253739327192
93,,-39.11137951206049,-39.11137854873863,2.4630219430586813e-08,True,12.689470741897821
94,,-53.41833855677019,-53.41833813540047,7.888109794226596e-09,True,12.561722898855805
95,,-47.2973264973558,-47.29732583672473,1.3967619635602966e-08,True,11.273584702983499
96,,-43.42895059632603,-43.42894979117244,1.8539558957022426e-08,True,11.387175427749753
97,,-50.072521270128476,-50.07252071602983,1.1065922661740681e-08,True,12.299444863572717
98,,-44.991864764854185,-44.991864017362076,1.661393927559028e-08,True,12.545332906767726
99,,-52.12289977025284,-52.12289929734728,9.072894330626401e-09,True,11.351300735026598
100,,-44.5677242228105,-44.56772345975896,1.7121169000791224e-08,True,11.523404194042087
101,,-45.60980721991854,-45.60980649624872,1.586653963174972e-08,True,11.416290214285254
102,,-45.73518196282343,-45.73518124377679,1.5721958637966237e-08,True,12.584355080500245
103,,-51.41513035289221,-51.41512985266111,9.729258670143355e-09,True,12.692995775491
104,,-43.93685391432921,-43.93685312799287,1.7896965156579755e-08,True,12.70928905159235
105,,-45.238456410734905,-45.23845567230173,1.6323129279268448e-08,True,12.721163842827082
106,,-47.212011037387555,-47.21201037371307,1.4057322907353219e-08,True,11.608714312314987
107,,-47.722522731297815,-47.72252208712493,1.349829910138799e-08,True,12.700872486457229
108,,-50.376978706814256,-50.37697816477126,1.0759736114947644e-08,True,12.430947022512555
109,,-42.389094675467064,-42.38909383186621,1.9901365147225597e-08,True,12.37829945795238
110,,-50.31297440616912,-50.31297386160691,1.0823494566448088e-08,True,12.510744255036116
111,,-47.209065646730714,-47.209064983427844,1.4050328285902289e-08,True,12.659400111064315
112,,-49.39639815615618,-49.39639757590401,1.17468518257951e-08,True,12.491255339235067
113,,-49.24641483898844,-49.2464142534853,1.1889254203555033e-08,True,12.328291023150086
114,,-41.19020155087023,-41.19020066222745,2.1574130429945715e-08,True,11.247754530981183
115,,-44.79048014082397,-44.790479386835614,1.68336744186889e-08,True,12.637933973222971
116,,-48.55428860948119,-48.55428799754063,1.2603223763014327e-08,True,12.477732231840491
117,,-41.27366523752073,-41.273664351686975,2.1462444671972644e-08,True,12.551261197775602
118,,-45.8720055286569,-45.87200481471257,1.556383513173079e-08,True,12.621457487344742
119,,-46.500659644459915,-46.500658954270165,1.4842579781924685e-08,True,12.218598106876016
120,,-48.7816914067033,-48.78169080326295,1.237022206612755e-08,True,12.56702683120966
121,,-51.51809178831587,-51.518091291434374,9.644796235200134e-09,True,12.078416330739856
122,,-49.266063998850726,-49.26606341418725,1.1867468750516938e-08,True,12.268846150487661
123,,-50.192307678929645,-50.19230712920657,1.0952337148259362e-08,True,12.55944342724979
124,,-48.77759158751321,-48.77759098314652,1.239025278528821e-08,True,11.457064220681787
125,,-48.14946731151236,-48.14946668397803,1.3033048315369114e-08,True,12.386783733963966
126,,-43.52319792458674,-43.52319712224181,1.8434879938390858e-08,True,12.310912173241377
127,,-46.3017518189279,-46.3017511210975,1.5071360519734482e-08,True,12.275953695178032
128,,-44.56051421040634,-44.56051344774515,1.711517923548881e-08,True,12.285609643906355
129,,-48.53144857135722,-48.53144795838756,1.2630359803768436e-08,True,12.396368220448494
130,,-48.86000918385105,-48.860008583179635,1.2293722884768994e-08,True,12.55255576223135
131,,-42.27872930626271,-42.27872845880993,2.0044424126093834e-08,True,12.304400600492954
132,,-51.25745674173906,-51.257456234500864,9.895890868455462e-09,True,12.563251432031393
133,,-51.935147780242886,-51.935147299864916,9.249573570556901e-09,True,12.60155425965786
134,,-51.122864154242244,-51.12286364202593,1.001931951054524e-08,True,12.582830162718892
135,,-47.92494232232025,-47.92494168602318,1.3276950075649986e-08,True,12.509234670549631
136,,-42.66694828851673,-42.66694745515457,1.953179665704959e-08,True,12.277917791157961
137,,-52.56779305593493,-52.56779260012612,8.67087588931362e-09,True,12.153697768226266
138,,-43.999976944669186,-43.999976160398106,1.7824352068751316e-08,True,12.698054548352957
139,,-42.122561081478814,-42.122560227719596,2.026845462548411e-08,True,12.312139704823494
140,,-43.112657454916345,-43.1126566380556,1.8947121243597067e-08,True,12.588124232366681
141,,-48.68479127937404,-48.684790671638034,1.2483077148932653e-08,True,12.451100932434201
142,,-43.71923529724458,-43.71923450284039,1.8170587419375235e-08,True,11.318782806396484
143,,-46.49156450314001,-46.49156381261794,1.4852631416090535e-08,True,11.362295532599092
144,,-49.21694295597453,-49.21694236956309,1.1914828579328134e-08,True,12.547231048345566
145,,-47.89967794280562,-47.89967730558734,1.330318502149856e-08,True,12.290769210085273
146,,-51.87513985849175,-51.87513937576854,9.305482554415004e-09,True,12.53879533521831
147,,-47.374473693518254,-47.374473036502465,1.3868561233624841e-08,True,12.139207622036338
148,,-49.52990825989811,-49.52990768551603,1.159667154815488e-08,True,12.330272806808352
149,,-45.66548100070862,-45.665480278736105,1.581002753448451e-08,True,12.473429720848799
150,,-45.23636778816654,-45.23636705007004,1.6316440490631046e-08,True,12.124441806226969
151,,-50.75875142966022,-50.758750903027504,1.0375210245440597e-08,True,12.504618028178811
152,,-37.42085620351229,-37.420855178464066,2.7392430973567738e-08,True,12.280319793149829
153,,-44.54782251992219,-44.547821756699264,1.7132665195282388e-08,True,11.38341461122036
154,,-48.90282095932167,-48.902820360185764,1.2251561303255823e-08,True,12.523207699880004
155,,-51.096622270302845,-51.09662175629466,1.0059533536858502e-08,True,12.623740408569574
156,,-46.87600854284162,-46.87600786672505,1.442350984539083e-08,True,12.270061360672116
157,,-44.10689749419856,-44.10689671349175,1.770033390078565e-08,True,12.203854339197278
158,,-48.08977600122958,-48.08977537135781,1.3097831246392471e-08,True,12.489060539752245
159,,-52.42025091762271,-52.42025045673439,8.792180788793956e-09,True,12.682628387585282
160,,-54.257520641200934,-54.25752025430404,7.130751435330436e-09,True,12.374296793714166
161,,-45.39756929713981,-45.39756856468832,1.6134156542350578e-08,True,12.42248791642487
162,,-45.32548443703094,-45.32548370222044,1.6211861997664e-08,True,11.522712115198374
163,,-42.99048286706021,-42.990482045809365,1.9103084882062156e-08,True,11.348201477900147
164,,-46.36953147463121,-46.36953077869877,1.500839927013945e-08,True,12.746417567133904
165,,-49.258276499691085,-49.258275914830556,1.1873345381621396e-08,True,11.213813064619899
166,,-41.60055165346235,-41.60055078093921,2.097383576671668e-08,True,11.483389668166637
167,,-50.87802107762883,-50.878020554788534,1.0276348891496897e-08,True,11.433333130553365
168,,-46.90638488787698,-46.90638421319231,1.4383642491551622e-08,True,11.388917677104473
169,,-49.15848683914138,-49.15848625018168,1.1980834611367288e-08,True,12.332263013347983
170,,-42.3739712102917,-42.3739703666502,1.9909427354823832e-08,True,12.567710952833295
171,,-52.56263186052197,-52.56263140457691,8.674319374695564e-09,True,12.341335503384471
172,,-49.37437836692081,-49.37437778656181,1.1754254314976605e-08,True,11.534866649657488
173,,-45.97878083810305,-45.978780127328584,1.545874971250843e-08,True,11.635060649365187
174,,-48.103263408246036,-48.10326277923696,1.3076224665899158e-08,True,11.63404942303896
175,,-42.843780682454195,-42.84377985568352,1.9297332310249353e-08,True,11.493596421554685
176,,-46.89477580847933,-46.89477513331683,1.43973927168372e-08,True,13.099748468026519
177,,-47.45355581280284,-47.45355515802316,1.37983270526906e-08,True,12.710576377809048
178,,-46.16822678704689,-46.16822608381858,1.5231867418384428e-08,True,11.534272050485015
179,,-47.72701114129729,-47.727010497215325,1.3495124652674202e-08,True,11.740897223353386
180,,-45.86420354334365,-45.86420282924384,1.5569872733022457e-08,True,11.635680893436074
181,,-53.664656331049144,-53.66465592003661,7.658905583411436e-09,True,11.520432069897652
182,,-48.54698265248609,-48.54698204023373,1.2611543105475002e-08,True,11.83343980833888
183,,-48.48179773022213,-48.48179711460954,1.26978085328935e-08,True,11.691695300862193
184,,-47.30102344352778,-47.3010227843755,1.3935264752596372e-08,True,12.6437475848943
185,,-49.79902783006687,-49.799027266059014,1.1325680040478772e-08,True,12.268490059301257
186,,-51.43833759702198,-51.43833709645536,9.731391746334473e-09,True,12.538970917463303
187,,-44.3317187198921,-44.331717947480975,1.7423441936449658e-08,True,11.445940094068646
188,,-42.03965074599594,-42.03964988964768,2.037001378441642e-08,True,12.85076074488461
189,,-52.72235391577019,-52.72235346613219,8.528412866709044e-09,True,12.930150797590613
190,,-47.146005416644996,-47.14600475013836,1.4137075467124001e-08,True,12.810836389660835
191,,-47.22051620299506,-47.22051553933274,1.4054533349729682e-08,True,12.606967806816101
192,,-42.36317253590483,-42.36317169103816,1.9943422989711714e-08,True,12.008616892620921
193,,-49.98199048850971,-49.98198993215692,1.1131065057668845e-08,True,12.208838885650039
194,,-47.12907965314366,-47.12907898633381,1.41485863603349e-08,True,11.737388597801328
195,,-47.22146042413387,-47.22145976188355,1.4024350712331064e-08,True,11.882384581491351
196,,-44.14796422246755,-44.147963444345045,1.7625331514159306e-08,True,11.944653926417232
197,,-45.20193867484116,-45.20193793538312,1.6358989450253996e-08,True,12.522790482267737
198,,-48.61115631975123,-48.61115571005727,1.2542264143266027e-08,True,11.632878070697188
199,,-45.962641002661165,-45.962640291789036,1.5466302928945826e-08,True,11.748654522001743
200,,-48.74746892134882,-48.7474683170498,1.2396520912945932e-08,True,12.73894158937037
201,,-41.22919538635999,-41.22919450001014,2.149811180825847e-08,True,12.691387701779604
202,,-49.22212560402207,-49.22212501704823,1.1924999845025508e-08,True,12.417906504124403
203,,-49.15585353886586,-49.15585294874941,1.2005008710940317e-08,True,12.484482487663627
204,,-45.251873573787606,-45.25187283566803,1.6311359421328103e-08,True,12.306449268013239
205,,-47.10090388353851,-47.10090321650294,1.416184212112694e-08,True,12.34273587167263
206,,-49.59849861207627,-49.59849804072774,1.1519472269623892e-08,True,12.63781281746924
207,,-54.12033717096712,-54.12033677845993,7.252489728165667e-09,True,12.516168707981706
208,,-46.92409377160477,-46.924093097652964,1.4362596027750116e-08,True,11.425180336460471
209,,-49.893097298581765,-49.89309673772321,1.124120535418444e-08,True,12.45864388719201
210,,-47.8279955396669,-47.82799489977449,1.3379034718360552e-08,True,12.546960808336735
211,,-48.85566099825269,-48.855660396956715,1.2307600812817657e-08,True,12.310368588194251
212,,-46.96686040779857,-46.96685973536686,1.4317152657746105e-08,True,12.37148566544056
213,,-45.592397075972386,-45.592396351554584,1.5889004497440902e-08,True,12.402826534584165
214,,-43.147261417458765,-43.14726060187086,1.8902425697437134e-08,True,12.409447966143489
215,,-50.918472359827675,-50.918471838781045,1.0232958800493888e-08,True,12.11872130073607
216,,-50.558122635619085,-50.558122100479636,1.0584638457701073e-08,True,12.1958950124681
217,,-49.93925734827408,-49.93925678870889,1.1204916210065774e-08,True,12.185096958652139
218,,-48.80812521756533,-48.80812461529352,1.2339580928486486e-08,True,12.668892003595829
219,,-51.30522356616527,-51.30522306030611,9.859798287412295e-09,True,12.308239368721843
220,,-50.5908476757172,-50.59084714225287,1.054468060917244e-08,True,12.64320863224566
221,,-45.63869091202794,-45.63869018952283,1.5830977882393308e-08,True,12.335030822083354
222,,-38.59462493450096,-38.594623952371336,2.5447316279647823e-08,True,12.505288437008858
223,,-48.854657386945966,-48.85465678643868,1.2291710082639041e-08,True,12.684039270505309
224,,-51.37643327577516,-51.37643277329899,9.78028532120436e-09,True,11.454616758972406
225,,-40.516155360276116,-40.51615444842471,2.250587205262412e-08,True,12.1887984033674
226,,-49.12562779246751,-49.12562720117372,1.203636100727653e-08,True,12.520991010591388
227,,-47.46205118032503,-47.4620505257481,1.3791585345975536e-08,True,12.332582483068109
228,,-54.46943701277029,-54.469436635186995,6.932021307156397e-09,True,12.193687098100781
229,,-51.79376087928094,-51.79376039300947,9.388610892154848e-09,True,12.35980093665421
230,,-49.54530961080716,-49.54530903729676,1.157547309297282e-08,True,12.585735708475113
231,,-46.031120999214394,-46.03112029021896,1.5402523796770607e-08,True,11.333314813673496
232,,-47.549111864557396,-47.54911121461439,1.3668877899472347e-08,True,11.741163473576307
233,,-50.24763032885389,-50.247629781853284,1.0886097502610471e-08,True,12.524452585726976
234,,-43.30912559300541,-43.30912478381359,1.8684095178048596e-08,True,12.630618223920465
235,,-49.63566174998677,-49.63566117932131,1.1497085686046047e-08,True,12.794776363298297
236,,-49.99078452109905,-49.99078396370485,1.1149939078676152e-08,True,12.247224973514676
237,,-49.509892554137934,-49.50989197844389,1.1627858911112824e-08,True,12.309973215684295
238,,-49.69606483026391,-49.69606426228287,1.1429094877396813e-08,True,12.685584355145693
239,,-48.09925729946738,-48.0992566694245,1.3098806905060507e-08,True,12.165834715589881
240,,-49.440501674066304,-49.440501095649694,1.1699246387534248e-08,True,12.373330602422357
