,ID,Expected,Predicted (enc),% Error,Correct?,Time enc (s)
95,,-46.725531764060285,-46.72553108320564,1.4571362200134951e-08,True,12.44594999216497
96,,-50.26829054956948,-50.2682900037974,1.0857184037562282e-08,True,12.352501528337598
97,,-48.656444846135386,-48.65644423762556,1.2506253408283045e-08,True,12.55386975593865
98,,-46.201188231227576,-46.20118753017323,1.517394625242301e-08,True,12.173242533579469
99,,-45.17168642050669,-45.171685680291205,1.6386713497560832e-08,True,12.542245572432876
100,,-44.07209675253742,-44.072095971472386,1.7722438700407526e-08,True,12.840433869510889
101,,-47.99138573312542,-47.991385098899244,1.3215417014721817e-08,True,12.13771329075098
102,,-44.01879113976371,-44.01879035587423,1.780806459468948e-08,True,12.243027329444885
103,,-44.03701426723275,-44.03701348597658,1.774089778998741e-08,True,12.177482707425952
104,,41.116751572419176,41.116755258118246,-8.96398409270377e-08,True,12.60000316798687
105,,-35.112143095079034,-35.11214198681778,3.156347502508847e-08,True,12.198809305205941
106,,-32.98090681351723,-32.9809056300281,3.588406889974918e-08,True,12.6122323051095
107,,16.164927646099144,16.16493050773182,-1.7702724931707346e-07,True,12.219338584691286
108,,-5.140104495921207,-5.140102348104747,4.1785462951208505e-07,True,11.450815560296178
109,,49.40216686990749,49.402170829121815,-8.014252362054307e-08,True,12.150969062000513
110,,-32.396009065222515,-32.39600786174763,3.7148862544224895e-08,True,12.389052242040634
111,,73.2272843269555,73.22728906127689,-6.46524234388672e-08,True,12.569382393732667
112,,-34.22216796299561,-34.222166823195295,3.330590625821547e-08,True,13.04286602884531
113,,-45.12925686105842,-45.12925611813564,1.6462109748066806e-08,True,12.273352462798357
114,,-38.66508386660181,-38.66508288683112,2.5339934418584273e-08,True,12.398429226130247
115,,69.25672092085026,69.25672552773304,-6.6518927283236e-08,True,12.321870381012559
116,,-41.12089250383838,-41.120891614153905,2.1635825919608656e-08,True,12.524253828451037
117,,-49.43358268542067,-49.43358210686994,1.1703596909641075e-08,True,12.250974444672465
118,,-46.151931849879546,-46.15193114695162,1.523073681307871e-08,True,12.573604000732303
119,,-37.3552982705329,-37.35529724406436,2.7478526102991727e-08,True,12.468075124546885
120,,-44.64611830582113,-44.64611754610602,1.7016375504929517e-08,True,12.278511878103018
121,,91.28152166289686,91.28152698446635,-5.8298430965274354e-08,True,12.695911038666964
122,,-37.52772081977945,-37.527719798134065,2.7223752450441834e-08,True,12.62139742448926
123,,-6.805087956063673,-6.805085863814206,3.074536994260888e-07,True,11.421679630875587
124,,15.6149043565717,15.614907200789283,-1.821476147584623e-07,True,12.396545615047216
125,,-32.950963546148756,-32.95096236156966,3.5949755953711386e-08,True,12.420097270980477
126,,-38.774339745149646,-38.774338769054964,2.5173728007490898e-08,True,12.34536038711667
127,,-50.84967885980919,-50.84967833655794,1.029015830054476e-08,True,11.427698396146297
128,,-40.48474878343819,-40.484747868896186,2.2589790823733382e-08,True,12.394111774861813
129,,-50.04413087982614,-50.04413032545005,1.1077744457324966e-08,True,12.524366231635213
130,,-41.25730861492573,-41.25730773017811,2.1444627646502603e-08,True,12.274610033258796
131,,-44.31289098013163,-44.31289020818984,1.742025329619075e-08,True,12.330691926181316
132,,-39.2075168985926,-39.20751593838167,2.4490480625720546e-08,True,12.737626504153013
133,,-42.90458677085549,-42.90458594627197,1.9219006129545315e-08,True,11.316060520708561
134,,-4.308485522143023,-4.308483347753324,5.046761067735416e-07,True,12.269301999360323
135,,-44.48437995599001,-44.48437918997456,1.7219874647847175e-08,True,12.521963214501739
136,,-33.81746718106478,-33.817466026460195,3.4142254842074625e-08,True,12.533963615074754
137,,-43.91866371516066,-43.918662927778264,1.7928195689452185e-08,True,12.455680590122938
138,,-31.94901625687913,-31.949015036420928,3.820018094588649e-08,True,12.570840815082192
139,,-50.25077940930257,-50.25077886313851,1.086876793108667e-08,True,12.53805823251605
140,,-43.57116899547053,-43.57116819463572,1.8379924850800287e-08,True,12.501542247831821
141,,-45.11821992645808,-45.11821918359362,1.646484427497302e-08,True,11.87162952311337
142,,-40.15170812493115,-40.15170719924757,2.3054650045934535e-08,True,12.345282156020403
143,,-40.22699506311952,-40.2269941397061,2.2955068241945728e-08,True,11.426094269379973
144,,-28.091248972603267,-28.091247616924747,4.825981649573144e-08,True,12.611496163532138
145,,-35.63599822224164,-35.635997133008956,3.0565516249135804e-08,True,12.499602377414703
146,,-42.422498680762985,-42.42249783859472,1.9851925002717153e-08,True,12.69572015851736
147,,75.02374813437277,75.0237529275838,-6.388925043882006e-08,True,12.864020945504308
148,,-46.29300150047826,-46.29300080210848,1.508586090605271e-08,True,12.645944343879819
149,,-24.755455193171983,-24.755453719865592,5.9514413254297186e-08,True,12.44342116266489
150,,-51.594309171979425,-51.59430867772131,9.579702200358707e-09,True,12.474242197349668
151,,-45.77224189069093,-45.77224117269446,1.5686285869095602e-08,True,12.159155152738094
152,,-46.815581276118166,-46.815580597032664,1.4505544606872579e-08,True,11.888937558978796
153,,-19.36597054959966,-19.365968889475624,8.572377152149335e-08,True,13.609042629599571
154,,-29.465793664834088,-29.465792355920485,4.442146097167244e-08,True,12.005335364490747
155,,-41.71331168376897,-41.713310814546176,2.083801932736121e-08,True,12.680152839049697
156,,-49.36689102598833,-49.36689044422466,1.1784490775340326e-08,True,11.528350409120321
157,,-46.15086789569295,-46.15086719208492,1.5245824457643295e-08,True,12.378135606646538
158,,-50.38260555559133,-50.38260501398564,1.0749854789255301e-08,True,12.320004964247346
159,,-49.31448363177418,-49.31448304890237,1.1819485273122591e-08,True,12.291167302057147
160,,-49.22902003011613,-49.22901944347563,1.1916558625934083e-08,True,12.596938813105226
161,,-45.53189873072732,-45.53189800317572,1.597894270761709e-08,True,11.583657965064049
162,,-45.05534830526295,-45.05534756044054,1.6531276381509896e-08,True,12.711847530677915
163,,-47.006639453060444,-47.006638781691436,1.4282429380161433e-08,True,12.39040988869965
164,,-31.71890391800746,-31.7189026907226,3.869253684811171e-08,True,12.166487503796816
165,,-44.957680434658315,-44.95767968608173,1.6650694048655888e-08,True,12.7618587333709
166,,-37.03723498182771,-37.03723394317762,2.8043402562010673e-08,True,12.427161740139127
167,,-44.977278586690645,-44.9772778389858,1.662405705922811e-08,True,12.349142676219344
168,,-36.537015788942355,-36.53701473321987,2.8894600794187025e-08,True,12.39863652177155
169,,-43.018224639563094,-43.018223819348854,1.9066668755181046e-08,True,12.534662339836359
170,,-46.885125095987405,-46.88512442017223,1.4414276837889565e-08,True,12.45705340243876
171,,-44.11738853515432,-44.11738775578125,1.7665893047943388e-08,True,12.273789513856173
172,,-43.77356023141105,-43.77355943984789,1.8083134104764274e-08,True,12.481303444132209
173,,-47.7551442432003,-47.75514360048645,1.3458525993926235e-08,True,12.370423736050725
174,,-47.573827353314954,-47.57382670335167,1.3662202924469477e-08,True,12.469561437144876
175,,-51.68401928090628,-51.68401879044469,9.489617769894331e-09,True,12.640796007588506
176,,-41.09005629426703,-41.09005540365975,2.167452085649462e-08,True,12.402019323781133
177,,-51.42791067703682,-51.42791017687518,9.72549017683325e-09,True,12.102687660604715
178,,-47.57381972670746,-47.573819076035015,1.3677111722694769e-08,True,11.255072314292192
179,,-49.173731597761986,-49.17373101008083,1.1951119794583086e-08,True,12.69736748561263
180,,-39.88052608652234,-39.88052515045222,2.3471859764628253e-08,True,12.79465401545167
181,,-49.98694511268114,-49.986944554989826,1.115673930649863e-08,True,12.572327291592956
182,,-52.388649830420725,-52.38864936788321,8.828964204362429e-09,True,12.355600267648697
183,,-43.40348242246405,-43.40348161635139,1.857253414471262e-08,True,12.279209531843662
184,,-47.84210449457794,-47.8421038550635,1.3367188721787673e-08,True,12.33567557670176
185,,-39.84397371121303,-39.84397277291524,2.3549302632751523e-08,True,12.466548301279545
186,,-47.908257512725825,-47.90825687517912,1.3307657976024462e-08,True,12.289295421913266
187,,-39.414337935247566,-39.41433698269529,2.4167658952456437e-08,True,12.334618723019958
188,,-36.16214056272927,-36.16213949289806,2.9584288708766026e-08,True,12.403680697083473
189,,-38.91142363950939,-38.9114226684701,2.4955120982784713e-08,True,12.499457728117704
190,,-35.35980748586059,-35.35980638621878,3.1098636905488586e-08,True,11.398113749921322
191,,-42.58962125308589,-42.58962041624606,1.9648914441627582e-08,True,12.496787052601576
192,,-39.85678136651303,-39.85678043006434,2.3495341588190858e-08,True,11.292645802721381
193,,-42.12843350068113,-42.12843264735852,2.025526562198182e-08,True,12.325820051133633
194,,-42.69925148393082,-42.69925065216874,1.9479547082203384e-08,True,12.53735314682126
195,,-47.860171806872884,-47.860171168015164,1.3348420960144592e-08,True,12.487669559195638
196,,-42.875577379524856,-42.87557655525722,1.9224642270349885e-08,True,12.326014449819922
197,,-34.91639743261899,-34.91639631816722,3.1917719235774236e-08,True,12.505039235576987
198,,-38.05464598554968,-38.05464498259911,2.635553557124993e-08,True,12.465843649581075
199,,-41.833206145984946,-41.83320528166346,2.0661134183165093e-08,True,12.203662447631359
200,,127.43738688086245,127.4373933670046,-5.0896697693514534e-08,True,12.499212067574263
201,,-35.14080167987428,-35.140800573298606,3.148976747428999e-08,True,12.318775178864598
202,,-14.479978955035037,-14.479977126886201,1.2625355613751624e-07,True,12.639880420640111
203,,-46.77311928056399,-46.7731186008478,1.4532197077938667e-08,True,12.462345508858562
204,,-37.87874567886854,-37.87874467055927,2.661939435684216e-08,True,12.180091358721256
205,,92.0898592725789,92.08986461639074,-5.802823327032665e-08,True,12.729807095602155
206,,-5.062556211290769,-5.062554061012918,4.247415260480164e-07,True,12.293618967756629
207,,-48.615083492104205,-48.615082881898196,1.2551783614402721e-08,True,12.554958056658506
208,,-24.35410864791878,-24.35410715893888,6.11387556460081e-08,True,12.172428980469704
209,,-47.541470521511314,-47.54146987054328,1.3692635631896323e-08,True,12.395987164229155
210,,-42.475359041852414,-42.475358200751685,1.980208637654006e-08,True,12.524919210001826
211,,-43.17277442238995,-43.172773606485116,1.8898596265569862e-08,True,11.33755962178111
212,,-42.66943355298338,-42.66943271824055,1.9563016385309034e-08,True,12.586361560970545
213,,-44.41245971796593,-44.41245894900239,1.7314139839612373e-08,True,12.031162898987532
214,,-33.28974854364665,-33.289747371083735,3.5222943073161004e-08,True,12.248743271455169
215,,-25.73033643018195,-25.730334990731908,5.594369299192741e-08,True,12.399720083922148
216,,-41.9716182360269,-41.971617376657704,2.0475007411909636e-08,True,12.541383385658264
217,,-35.05582644798059,-35.05582533799396,3.1663399401223865e-08,True,12.641552619636059
218,,-48.44553477618065,-48.44553415938688,1.2731694937130458e-08,True,12.43834331072867
219,,13.615060656505506,13.61506343361177,-2.0397310993510113e-07,True,12.423431128263474
220,,-37.559983509492014,-37.5599824900025,2.7142970298411584e-08,True,12.436359565705061
221,,-17.741052576391347,-17.741050860361813,9.672647810459246e-08,True,11.440272144973278
222,,-41.63728470351997,-41.63728383229447,2.0924166921692766e-08,True,12.486820762977004
223,,-37.199582972295225,-37.19958193939931,2.7766330529089186e-08,True,12.35962094925344
224,,-30.67836185306292,-30.67836058769234,4.124635427763756e-08,True,12.257892927154899
225,,30.36705406915503,30.367057402751797,-1.0977675865925522e-07,True,12.239191280677915
226,,-19.6228129395195,-19.622811287307,8.419855510455613e-08,True,12.359568379819393
227,,-46.30409227258699,-46.30409157435602,1.5079249709089187e-08,True,12.612978825345635
228,,-44.899154479207866,-44.89915372860776,1.67174664422198e-08,True,12.093474045395851
229,,-48.71457597495978,-48.71457536947971,1.242913554605169e-08,True,12.380531454458833
230,,-50.710188902336355,-50.710188373290045,1.0432741865324045e-08,True,12.550318274646997
231,,-46.87944172783979,-46.87944105045858,1.4449429940629865e-08,True,12.421119200065732
232,,-32.124254430565124,-32.12425321607837,3.7805912470017986e-08,True,12.459127511829138
233,,12.001599240165277,12.001601963739262,-2.269342552193849e-07,True,12.159320842474699
234,,15.489886847454144,15.489889684876708,-1.8317903749176497e-07,True,12.586331736296415
235,,-47.50241452990116,-47.50241387747516,1.373458596477071e-08,True,11.610431224107742
236,,1.4236922658173583,1.423694634505818,-1.663764365705525e-06,True,12.53357513807714
237,,-53.203780974013924,-53.20378054410449,8.080430119883799e-09,True,12.278759747743607
238,,-38.9552705275016,-38.95526955838961,2.4877557618792955e-08,True,12.405080653727055
239,,-49.53241881349171,-49.53241823835579,1.1611302958491959e-08,True,12.431674560531974
240,,-33.12628802494544,-33.126286846200586,3.5583366658799845e-08,True,12.400920843705535
241,,-45.43252547616015,-45.4325247446939,1.6100057028717895e-08,True,12.348942765966058
242,,-45.356866189668814,-45.35686545655382,1.6163263824781185e-08,True,12.367160426452756
243,,-42.07057625508175,-42.07057539917083,2.0344644528735578e-08,True,12.441942490637302
