,ID,Expected,Predicted (enc),% Error,Correct?,Time enc (s)
100,,-56.22818359352599,-56.22818329024638,5.393729507094233e-09,True,12.267410665750504
101,,-53.30457002678614,-53.3045696016817,7.975009244946857e-09,True,12.438262144103646
102,,-51.92928191015488,-51.929281429386194,9.258142339854424e-09,True,12.58825315348804
103,,-53.47085197548839,-53.4708515563841,7.837995348255191e-09,True,12.187042810022831
104,,-48.43566305313389,-48.43566243636259,1.273382579057805e-08,True,12.251077890396118
105,,-50.6631761352317,-50.66317560520648,1.0461744778234295e-08,True,12.390245117247105
106,,-51.1612824660762,-51.161281955291926,9.983805149121576e-09,True,12.619172463193536
107,,-50.769853972607976,-50.76985344673525,1.0357972050850639e-08,True,12.115020209923387
108,,-48.50094093622051,-48.50094032233899,1.2657105330609401e-08,True,12.156227704137564
109,,-49.16757750718455,-49.16757691851347,1.1972749278110029e-08,True,12.103347470983863
110,,-53.50465765576969,-53.50465723842716,7.80011595532441e-09,True,12.311905967071652
111,,-50.242802198059444,-50.24280165087411,1.0890820437997685e-08,True,12.499831270426512
112,,-50.74530465615412,-50.74530412834298,1.0401181791529093e-08,True,11.988030379638076
113,,-50.879159329028425,-50.87915880664948,1.0267051462694054e-08,True,12.32364903204143
114,,-51.659967569664914,-51.65996707835728,9.510413074893571e-09,True,12.20814085751772
115,,-55.48914400466074,-55.48914366959775,6.0383520302454684e-09,True,12.450532598420978
116,,-51.86634067047936,-51.86634018791944,9.303912959673783e-09,True,12.632703309878707
117,,-53.66798046734582,-53.667980056742174,7.65081233740179e-09,True,12.676017435267568
118,,-54.21690180756292,-54.216901419676304,7.15434859499246e-09,True,12.511656992137432
119,,-51.9648128603893,-51.964812381428715,9.217017446671633e-09,True,12.189095437526703
120,,-54.751776759222075,-54.751776392998785,6.688792795282108e-09,True,12.532099794596434
121,,-54.021599077295065,-54.02159868054933,7.344205649815022e-09,True,12.443487839773297
122,,-56.167287603957355,-56.167287297804116,5.450739259609449e-09,True,12.467061497271061
123,,-52.13635308585885,-52.136352613563886,9.058841596553662e-09,True,12.728499123826623
124,,-55.78023461491831,-55.78023429178338,5.793000496448536e-09,True,12.340910695493221
125,,-54.915992914649266,-54.915992555107955,6.5471148097159105e-09,True,12.22637553140521
126,,-56.560130637140915,-56.56013034732445,5.124041601736325e-09,True,12.463469240814447
127,,-55.98938044090795,-55.989380127074504,5.6052316326795136e-09,True,12.737918077036738
128,,-52.66077517149732,-52.66077471897904,8.593080473553825e-09,True,12.491324627771974
129,,-54.71412130913548,-54.714120941784145,6.714013211998367e-09,True,12.241948848590255
130,,-51.323731026175196,-51.323730521272864,9.837599905628026e-09,True,12.392365530133247
131,,-53.10787271083922,-53.107872277401334,8.16146196023463e-09,True,12.695044104009867
132,,-48.95992650875782,-48.959925912632144,1.2175787746787368e-08,True,12.441762125119567
133,,-43.12970315704128,-43.12970234155341,1.8907801491476477e-08,True,12.065123977139592
134,,-50.64210179415284,-50.642101263310906,1.0482225632656909e-08,True,12.370842756703496
135,,-46.42867134858749,-46.428670655674125,1.492425579810785e-08,True,12.25004749186337
136,,-48.19881743856528,-48.19881681383448,1.29615378197197e-08,True,12.263955257833004
137,,-40.5200099483574,-40.52000903646924,2.2504638055003116e-08,True,12.732986882328987
138,,-43.84916076710448,-43.84915997810501,1.79934908257326e-08,True,12.386844845488667
139,,-50.180660800050674,-50.180660251251936,1.0936458971634897e-08,True,12.419874330982566
140,,-38.80860364025979,-38.80860266648043,2.509184217551936e-08,True,12.48707938939333
141,,-43.36948536504561,-43.36948455817634,1.8604538809393035e-08,True,12.58803841099143
142,,-41.69311676975648,-41.69311590135784,2.082834539214239e-08,True,11.35209920629859
143,,-49.081963420217186,-49.08196282911221,1.2043221931390434e-08,True,12.585537426173687
144,,-44.826186259180574,-44.82618550651031,1.679086094873469e-08,True,12.681923625990748
145,,-35.08215609133903,-35.082154983634695,3.1574579751712145e-08,True,12.575053587555885
146,,-50.84397418145061,-50.843973658452256,1.0286339023534118e-08,True,12.541763354092836
147,,-46.21928770129243,-46.2192870008203,1.5155407258287467e-08,True,12.495107213035226
148,,-44.86251077536584,-44.86251002378621,1.6752955220168033e-08,True,12.507049262523651
149,,-48.97341403472271,-48.973413439928066,1.2145255823129614e-08,True,11.970916727557778
150,,-51.31696291282509,-51.31696240849811,9.827685722299659e-09,True,12.382066057994962
151,,-54.0000439833287,-54.000043586474185,7.349151740892604e-09,True,13.23665452003479
152,,-48.46434760427442,-48.464346988881786,1.2697842162858305e-08,True,12.413644153624773
153,,-53.3510755198206,-53.35107509646809,7.935219791850513e-09,True,11.42805190384388
154,,-53.297806993468896,-53.29780656776232,7.987318766122361e-09,True,11.561136262491345
155,,-54.15310879364756,-54.15310840283127,7.21687633930586e-09,True,12.258733421564102
156,,-52.31382202201824,-52.313821556213426,8.904048661256508e-09,True,12.264883261173964
157,,-50.6507995749794,-50.65079904368908,1.0489278154932401e-08,True,12.780184678733349
158,,-56.39387260902486,-56.39387231220482,5.263338494308468e-09,True,12.564840823411942
159,,-52.56949538922343,-52.56949493373391,8.664521439799987e-09,True,12.631400167942047
160,,-53.01208173595147,-53.01208129869008,8.248334666751698e-09,True,12.23401772417128
161,,-52.23619915551688,-52.23619868661982,8.976477306433282e-09,True,12.40975665487349
162,,-55.37216066465604,-55.3721603244435,6.144108163287219e-09,True,12.84001180715859
163,,-54.53986424152882,-54.53986386682925,6.87019618740398e-09,True,12.313877375796437
164,,-51.09720845263865,-51.097207938672895,1.00585876861064e-08,True,12.40295384451747
165,,-52.26296597249444,-52.262965505566754,8.934198029852048e-09,True,11.063273381441832
166,,-53.40862153789695,-53.4086211158151,7.90287849888687e-09,True,12.650092365220189
167,,-53.712569733606855,-53.712569324395986,7.618530851597764e-09,True,12.253144962713122
168,,-49.70008289144792,-49.700082323740325,1.1422668971234388e-08,True,12.193044496700168
169,,-46.941006671799755,-46.94100599763575,1.4361941811590284e-08,True,12.246510155498981
170,,-52.88514687033596,-52.88514642783558,8.367195812737527e-09,True,12.252513440325856
171,,-51.03743012978084,-51.03742961325204,1.0120587946195886e-08,True,12.432869005948305
172,,-53.81037988459924,-53.81037947950597,7.528162323869595e-09,True,12.459473516792059
173,,-50.25791039992957,-50.2579098536437,1.086964944921178e-08,True,12.448208617046475
174,,-53.675283399823606,-53.67528298948676,7.644800723912072e-09,True,11.381829841062427
175,,-54.78659308689977,-54.786592721826636,6.663548759283922e-09,True,12.41939066722989
176,,-49.69617537661543,-49.69617480839088,1.143396943070794e-08,True,11.387343760579824
177,,-52.49338494271801,-52.49338448396283,8.739295092114518e-09,True,12.097457071766257
178,,-53.66500847019497,-53.665008059336465,7.655985087185013e-09,True,12.453143576160073
179,,-55.568422594542355,-55.5684222626455,5.972760088697713e-09,True,11.35056708753109
180,,-53.69074073791118,-53.69074032795179,7.635569657722997e-09,True,12.749427376314998
181,,-53.11682953202649,-53.116829098794845,8.156203066077732e-09,True,12.60514054261148
182,,-56.11736063635081,-56.1173603280202,5.494389064291604e-09,True,12.544486157596111
183,,-53.09027146162235,-53.09027102752386,8.176610832072823e-09,True,12.525269212201238
184,,-53.80233193129901,-53.80233152593691,7.534284977398577e-09,True,12.596801679581404
185,,-53.43261864056643,-53.43261822004307,7.870161979436162e-09,True,11.340546622872353
186,,-56.89973638886694,-56.8997361141231,4.828560860902232e-09,True,12.446594128385186
187,,-56.57151687431785,-56.57151658546256,5.106019881898202e-09,True,12.585478037595749
188,,-53.39803427644938,-53.398033854746835,7.897342113767956e-09,True,12.635384505614638
189,,-56.21660894520136,-56.21660864068803,5.416785787055312e-09,True,11.350947571918368
190,,-56.12543553236989,-56.12543522404867,5.493431209892091e-09,True,11.49078082665801
191,,-53.093398314760066,-53.09339788069557,8.175489046170895e-09,True,12.535414479672909
192,,-50.28841224370744,-50.28841169858052,1.0840010627405016e-08,True,12.332219002768397
193,,-55.434820373009565,-55.434820035097914,6.09565699657784e-09,True,11.479174653068185
194,,-55.015930844019614,-55.01593048861184,6.460088292910666e-09,True,12.481022130697966
195,,-50.675777323363924,-50.675776792623566,1.047325539659929e-08,True,12.22817706875503
196,,-50.62637650997606,-50.62637597837364,1.0500503116161046e-08,True,12.507101805880666
197,,-50.29405130039149,-50.29405075559655,1.083219430904035e-08,True,12.313592491671443
198,,-55.134548248708434,-55.13454789807143,6.359660380607966e-09,True,12.29669370688498
199,,-53.62592102159116,-53.62592060906784,7.692610449079621e-09,True,12.608889177441597
200,,-48.78554815225702,-48.78554754872046,1.2371216186093539e-08,True,12.273340480402112
201,,-52.26494235877478,-52.264941891804575,8.934673711059639e-09,True,12.28040293045342
202,,-54.04416939648799,-54.04416900118948,7.314359925058479e-09,True,12.070419924333692
203,,-54.77489226679359,-54.77489190198083,6.660218724531825e-09,True,12.300963215529919
204,,-51.32891976507465,-51.32891926078332,9.824701766640391e-09,True,12.351557817310095
205,,-47.80687394915737,-47.80687330948422,1.3380359365008659e-08,True,12.334740962833166
206,,-54.02405534225646,-54.02405494647291,7.326061496170382e-09,True,12.621967680752277
207,,-51.25963227381514,-51.259631766689594,9.893273247778507e-09,True,12.374368200078607
208,,-55.235113665505125,-55.23511331998042,6.255526259112922e-09,True,12.108698356896639
209,,-52.11834551048814,-52.11834503748716,9.075517957686034e-09,True,12.206633633002639
210,,-55.55065988328932,-55.55065955068867,5.9873393033157054e-09,True,12.403767842799425
211,,-55.297398308074456,-55.297397964619016,6.211059662785992e-09,True,12.506467271596193
212,,-52.942124548104005,-52.942124108046826,8.312042291629806e-09,True,12.614774448797107
213,,-56.84500467068525,-56.84500439339863,4.877941665854653e-09,True,12.711713118478656
214,,-54.387144169587614,-54.38714378836295,7.009462840493337e-09,True,12.56131567619741
215,,-56.109985382630754,-56.10998507372155,5.505422935597505e-09,True,12.243101947009563
216,,-51.8496317796605,-51.84963129613204,9.325591008878115e-09,True,11.214207852259278
217,,-53.292749227258106,-53.29274880126772,7.993402334349105e-09,True,12.387678800150752
218,,-55.647384299656466,-55.64738397176544,5.892298926614111e-09,True,12.208880063146353
219,,-51.15156736780689,-51.151566856552336,9.994895199581547e-09,True,11.535286718979478
220,,-55.12267965460954,-55.122679303987105,6.360765444838567e-09,True,12.260627515614033
221,,-54.66500225079351,-54.66500188063454,6.771406872358196e-09,True,12.434324327856302
222,,-53.60980865394352,-53.609808240406984,7.713822216500356e-09,True,12.656874818727374
223,,-52.80726309671861,-52.807262651931445,8.422840641331849e-09,True,12.577033938840032
224,,-50.69601406997698,-50.696013540933954,1.0435594153856053e-08,True,12.553106401115656
225,,-53.829450031385505,-53.82944962779741,7.49753333984908e-09,True,11.553713720291853
226,,-49.891648002132364,-49.89164744161373,1.1234718803562989e-08,True,10.957492670044303
227,,-48.30409135813336,-48.304090737308364,1.2852430944571352e-08,True,12.307583387941122
228,,-45.22723481932735,-45.22723408313098,1.627772231897192e-08,True,12.372862396761775
229,,-48.99612175173229,-48.99612115708196,1.2136681628951508e-08,True,12.354459116235375
230,,-46.97642704642374,-46.97642637439067,1.4305750983422095e-08,True,12.08863308466971
231,,-37.86859921577116,-37.86859820882321,2.659057834736016e-08,True,12.339041478931904
232,,-46.62941894298542,-46.62941825832552,1.4683002930782717e-08,True,12.755264360457659
233,,-48.40422728235225,-48.40422666448198,1.2764799795247071e-08,True,12.121488681063056
234,,-45.22557422706636,-45.22557348923527,1.6314465863715436e-08,True,12.411222472786903
235,,-41.770318027547674,-41.77031716355838,2.0684288110628582e-08,True,12.424434058368206
236,,-46.04725830545564,-46.04725759923338,1.5336901377586604e-08,True,12.392569934949279
237,,-51.306079329355654,-51.30607882509828,9.828413678256065e-09,True,12.507005840539932
238,,-46.76527626687539,-46.76527558744724,1.4528475008755939e-08,True,12.195064838975668
239,,-43.731070976239586,-43.73107018357746,1.8125833880582307e-08,True,11.130817065015435
240,,-47.39854777248307,-47.39854711657348,1.3838178990735885e-08,True,12.524143368005753
