,ID,Expected,Predicted (enc),% Error,Correct?,Time enc (s)
106,,-7.844852043005815,-7.8448499912899585,2.6153659055876055e-07,True,11.501115899533033
107,,-25.5853527816056,-25.585351337145298,5.64565325641472e-08,True,12.455195730552077
108,,-31.414351965322968,-31.41435072747954,3.940375498198242e-08,True,11.680744769051671
109,,-25.91443504569618,-25.91443361570047,5.518143485974031e-08,True,11.622300017625093
110,,-29.69007427224819,-29.69007297415592,4.372142206312673e-08,True,12.196164594963193
111,,-36.738711627665936,-36.738710579858186,2.8520536063374597e-08,True,12.333768963813782
112,,-32.54904745740647,-32.54904625936834,3.680716420483139e-08,True,12.118916265666485
113,,-27.642004610338674,-27.64200323845804,4.963028736681948e-08,True,12.573534086346626
114,,-2.93557332072308,-2.935571102240605,7.557237488831424e-07,True,11.306638039648533
115,,-3.3345342071357607,-3.334532005888274,6.601364237920134e-07,True,11.809929439797997
116,,-11.633781406433272,-11.63377948402577,1.6524356401059818e-07,True,11.46127214282751
117,,-8.734327711601274,-8.734325688354648,2.3164308611294046e-07,True,12.69671524129808
118,,22.25868888106534,22.25869194047108,-1.3744770675513823e-07,True,12.157128691673279
119,,-8.539619780680773,-8.539617751536397,2.376153070270989e-07,True,12.26736518740654
120,,-8.804124637565721,-8.804122619323973,2.2923820720756438e-07,True,11.038643660023808
121,,-21.090252713235543,-21.090251115288563,7.576708547768826e-08,True,11.44275015592575
122,,-26.10693564218972,-26.106934218296406,5.454080601822534e-08,True,12.565009677782655
123,,-21.022473505468668,-21.022471903684586,7.619389226279421e-08,True,12.546734815463424
124,,-11.287660392268386,-11.28765845862581,1.7130587815698844e-07,True,12.199099194258451
125,,-14.285309426101492,-14.285307593054778,1.28316906470315e-07,True,12.159695275127888
126,,-26.156532334918964,-26.156530912495494,5.438119439777495e-08,True,12.614968048408628
127,,2.9424701493440892,2.9424725652400987,-8.210435065943521e-07,True,12.672662947326899
128,,8.891947222292416,8.891949836051609,-2.939467731577566e-07,True,12.513485623523593
129,,-16.566725668350465,-16.56672391680951,1.0572644155698335e-07,True,11.119628101587296
130,,-9.612427992111137,-9.612426000674223,2.0717314248531474e-07,True,12.297297844663262
131,,-33.41838592224292,-33.41838475649564,3.488341061644611e-08,True,13.087361069396138
132,,-27.563717274183112,-27.563715902092806,4.9778855754956094e-08,True,12.1884446144104
133,,-32.24996076369588,-32.24995955572206,3.7456598255456746e-08,True,12.092495396733284
134,,-26.608218645945655,-26.608217237957103,5.291555106151218e-08,True,12.5818382948637
135,,-32.14524960711934,-32.145248394798955,3.771382706129006e-08,True,12.385140415281057
136,,-40.276114744385254,-40.27611382397883,2.2852413325919883e-08,True,12.155322892591357
137,,-28.0552323105843,-28.05523095215531,4.8419809088215075e-08,True,12.177643947303295
138,,-33.08117862168045,-33.08117744230695,3.565089115790309e-08,True,12.075959155336022
139,,3.3479729827929674,3.347975410563201,-7.251463038127274e-07,True,12.664624460041523
140,,-22.593154821799736,-22.59315327313956,6.854554790214878e-08,True,12.816981228068471
141,,-30.30485382191882,-30.304852544471405,4.215322803187217e-08,True,12.390081711113453
142,,-19.53759309709133,-19.537591444910095,8.456421566650597e-08,True,12.549280047416687
143,,-21.0140264484291,-21.014024848983816,7.611322312258056e-08,True,11.26811026968062
144,,-32.67740153987712,-32.67740034506467,3.656387569962932e-08,True,12.446170246228576
145,,-34.96286308871428,-34.962861976696075,3.180569625891357e-08,True,12.433299843221903
146,,-34.70818498813805,-34.70818386757604,3.228523795075722e-08,True,12.55257491581142
147,,-22.107429385333134,-22.107427821452323,7.074005684960245e-08,True,12.445260906592011
148,,-31.346548376158665,-31.34654713604331,3.95614643533038e-08,True,12.576403310522437
149,,-37.90855052464828,-37.90854951756248,2.6566191154886578e-08,True,11.424088802188635
150,,-27.575702160917373,-27.575700787139475,4.981841951053282e-08,True,12.48368158005178
151,,-2.1237531529495186,-2.123750907074637,1.0575027886382643e-06,True,12.10228993743658
152,,3.806460886717673,3.806463333189356,-6.427155711889802e-07,True,12.066234098747373
153,,-13.251691870821645,-13.251690004665576,1.4082398587119675e-07,True,13.33500030823052
154,,-25.00815225253242,-25.008150791997398,5.84023564066888e-08,True,12.506211316213012
155,,-4.05986305377327,-4.059860874026803,5.369014762341495e-07,True,12.410483300685883
156,,-17.158357017621313,-17.158355283704818,1.0105376016174137e-07,True,11.159258108586073
157,,-26.92083773609948,-26.920836339893818,5.1863380887137755e-08,True,12.440556483343244
158,,-32.714488075181414,-32.71448688305672,3.6440267368867486e-08,True,12.497216288000345
159,,-5.642239057918481,-5.642236929301951,3.772645057062684e-07,True,11.360449245199561
160,,-41.151945049302846,-41.15194416072253,2.1592668726052823e-08,True,12.373850665986538
161,,-30.048019553108002,-30.04801826681244,4.280799799329004e-08,True,12.06367851793766
162,,-27.93323922098729,-27.93323786141146,4.867232972659732e-08,True,12.61236540414393
163,,-11.122256010484342,-11.12225406802655,1.7464602424230708e-07,True,12.172171829268336
164,,-20.446765084419283,-20.44676346433114,7.923444785391415e-08,True,12.215703235939145
165,,-24.846329956818288,-24.84632848851156,5.909551753963737e-08,True,12.31375078111887
166,,-12.243019967180032,-12.24301806575071,1.5530721395916273e-07,True,12.167803388088942
167,,-6.112065064053155,-6.112062950699851,3.457674749474094e-07,True,12.13389027863741
168,,-16.5992187390691,-16.599216983927743,1.0573638350470258e-07,True,12.520712835714221
169,,-32.37768964846258,-32.37768844404279,3.7199065216467706e-08,True,12.595943721011281
170,,-11.746209706137407,-11.746207786940477,1.6338861448862126e-07,True,12.564785854890943
171,,-12.255288734618816,-12.25528683300125,1.5516709616676875e-07,True,12.311155518516898
172,,-28.919577313019424,-28.919575986359686,4.587410542520297e-08,True,12.27978602051735
173,,-36.13250283400541,-36.132501763300915,2.963272422886375e-08,True,12.258422316983342
174,,-31.90913445222788,-31.909133231877213,3.824455565678992e-08,True,12.326888628304005
175,,-17.903028455520918,-17.903026746415428,9.546460221901503e-08,True,12.542771575972438
176,,-26.207734376103872,-26.20773295505677,5.422243227206147e-08,True,12.714348351582885
177,,-11.753061789163802,-11.753059870103886,1.632817005345962e-07,True,12.566802714020014
178,,-12.304713416141489,-12.304711512770325,1.5468634655845147e-07,True,12.625959204509854
179,,-16.735547956666956,-16.73554621015586,1.0435936129896563e-07,True,12.664408447220922
180,,8.444380967813373,8.444383568291574,-3.079536807597874e-07,True,12.268270825967193
181,,-19.568848601968767,-19.568846950051505,8.441565960957523e-08,True,12.430666955187917
182,,-26.535343354110132,-26.535341943967026,5.314207121671356e-08,True,11.445059733465314
183,,-25.722250292068047,-25.72224885329296,5.5935039519848664e-08,True,11.413312235847116
184,,-29.48417261554671,-29.484171309727078,4.428883424282387e-08,True,12.171556619927287
185,,-17.781699140424813,-17.78169742818097,9.629247633070233e-08,True,12.251085033640265
186,,-27.66894526712494,-27.668943895214483,4.9583041348071776e-08,True,11.237340942025185
187,,-33.423647778331016,-33.42364661173084,3.4903436811395953e-08,True,12.28731930628419
188,,-31.48057016577732,-31.480568929113524,3.928339889828169e-08,True,12.483014471828938
189,,-10.948657433276637,-10.948655488118757,1.776617719528873e-07,True,12.677750244736671
190,,-20.245486817599144,-20.245485189032554,8.044096961959546e-08,True,11.530579753220081
191,,-13.236195541275869,-13.236193672114627,1.4121589817531545e-07,True,11.363939572125673
192,,2.165659462858656,2.165661850317111,-1.1024163751866312e-06,True,12.791042847558856
193,,11.196914097380628,11.19691678844299,-2.403396453491443e-07,True,12.722367875277996
194,,-14.852089601065913,-14.85208778832289,1.2205306263609475e-07,True,12.78120000474155
195,,-6.620910825796422,-6.620908729519002,3.1661465850383583e-07,True,12.338013293221593
196,,-20.67523610523093,-20.67523449180092,7.803683595441188e-08,True,12.5127612054348
197,,-0.5782605999264661,-0.5782583019501324,3.973945888682783e-06,True,12.859409429132938
198,,-12.002223953688421,-12.002222044987683,1.5902892215310372e-07,True,12.634735750034451
199,,6.65387213828285,6.653874681139534,-3.8216193991745126e-07,True,12.674141382798553
200,,-7.096295577251254,-7.096293502990498,2.923019106892819e-07,True,12.444182693958282
201,,-15.461748793979943,-15.461747001971023,1.1589949777340448e-07,True,13.000637132674456
202,,-16.286922305567295,-16.28692054281352,1.0823123870574584e-07,True,12.553565012291074
203,,13.373688068998632,13.373690835214784,-2.068401878275785e-07,True,12.285671651363373
204,,32.66436104209326,32.66436444271106,-1.041078928626773e-07,True,12.522266168147326
205,,-17.989830141404802,-17.98982843528039,9.483827240814707e-08,True,11.499004544690251
206,,-17.119445581047074,-17.119443845204916,1.0139593305138638e-07,True,12.549160657450557
207,,-9.492537928785652,-9.492535932908222,2.102575143258495e-07,True,12.2022057864815
208,,4.499439047032723,4.499441514018979,-5.482875154834052e-07,True,12.429681837558746
209,,-8.989556299196742,-8.98955428388959,2.241831616693024e-07,True,12.539619455114007
210,,-35.64450325345668,-35.644502167536764,3.0465284130838836e-08,True,12.520622611045837
211,,-26.564743835866985,-26.564742426981944,5.3035897855343706e-08,True,12.451329655945301
212,,-19.728121616271963,-19.728119970153493,8.344020287365464e-08,True,12.501788353547454
213,,-29.765856913459462,-29.76585561698408,4.355578896758742e-08,True,11.461631014943123
214,,-12.674945989585616,-12.674944102463265,1.488860270701444e-07,True,11.520845839753747
215,,-19.462247031249632,-19.462245377597917,8.49671526859912e-08,True,12.41951510310173
216,,9.349021908265698,9.349024538580647,-2.813465381478828e-07,True,12.679276399314404
217,,-30.14361315335647,-30.14361187151621,4.252443966505301e-08,True,12.65605192631483
218,,-6.62097321196449,-6.620971118882878,3.161289956964232e-07,True,12.905286576598883
219,,-21.662189846883493,-21.66218826845183,7.286574790641959e-08,True,12.311596440151334
220,,-27.99041720845372,-27.990415849453484,4.855233941917433e-08,True,12.419029163196683
221,,-26.548246402690616,-26.548244993163635,5.3093035189103195e-08,True,12.402476636692882
222,,-30.85809269642993,-30.85809143962549,4.072851988019673e-08,True,12.372927565127611
223,,-38.65122830141172,-38.65122732181979,2.5344393287793884e-08,True,12.38402933627367
224,,-35.11682851739838,-35.11682741112039,3.150278765441862e-08,True,11.414181580767035
225,,-33.16781154988402,-33.16781037347161,3.5468496595624704e-08,True,12.475074542686343
226,,-25.519732606320638,-25.51973116116425,5.6628978505275584e-08,True,12.452359734103084
227,,-16.71685472595243,-16.716852976040514,1.046794953591038e-07,True,12.388943772763014
228,,7.552184536686951,7.552187104427965,-3.3999977107539413e-07,True,12.473838992416859
229,,-31.46742702327871,-31.467425788315875,3.924575191051614e-08,True,12.410365004092455
230,,-9.870340340191937,-9.870338355054379,2.011214902339562e-07,True,12.304504316300154
231,,-16.2811570807281,-16.281155316254697,1.0837518452738e-07,True,12.588442865759134
232,,-30.501900903429572,-30.501899633220244,4.164361204775633e-08,True,12.677384406328201
233,,-18.430460380197367,-18.43045868984868,9.171494640081321e-08,True,12.554645312950015
234,,-29.255444224872683,-29.255442910443485,4.492938778403615e-08,True,12.55638518743217
235,,-29.534471814303025,-29.53447050913444,4.419136367057663e-08,True,12.107325563207269
236,,-21.325365147158188,-21.325363555840813,7.462087348936442e-08,True,12.506765948608518
237,,-17.030780213449034,-17.030778474855836,1.0208535231546336e-07,True,12.14815086312592
238,,-16.743708505309975,-16.74370675693409,1.0441987127163608e-07,True,12.495110977441072
239,,-28.668196210711308,-28.668194874557216,4.6607539673464857e-08,True,12.428612545132637
240,,49.28954936337257,49.28955331269491,-8.012494316070231e-08,True,12.63880755752325
241,,37.992943697308675,37.99294727836178,-9.425574222183202e-08,True,11.438696537166834
242,,-7.134919080982186,-7.134917006838226,2.9070322130390956e-07,True,11.390189070254564
