,ID,Expected,Predicted (enc),% Error,Correct?,Time enc (s)
107,,-35.142646718353475,-35.142645613196635,3.144774067717435e-08,True,12.275735676288605
108,,-43.90769136685623,-43.9076905805626,1.7907879036399204e-08,True,12.460267862305045
109,,-33.74937927958349,-33.749378124045435,3.423879439547352e-08,True,12.133373757824302
110,,-40.224652414194466,-40.224651492389015,2.291643050222066e-08,True,12.517444426193833
111,,-35.01966757414521,-35.019666465046285,3.167074394274783e-08,True,12.42947200872004
112,,-28.758399597032273,-28.758398265404526,4.630395868322947e-08,True,11.373206978663802
113,,-41.7939420881279,-41.79394122361087,2.068522335203838e-08,True,11.806904243305326
114,,-35.91091668113445,-35.91091560300898,3.002222085106666e-08,True,12.071446746587753
115,,-45.6253117120448,-45.625310989190325,1.584327747127732e-08,True,13.030363362282515
116,,-34.26341031040512,-34.263409173153335,3.319143587207417e-08,True,12.30363805219531
117,,-26.643595841972356,-26.64359443686111,5.273729767813793e-08,True,12.534086862578988
118,,-43.97643670295774,-43.97643592014547,1.7800720808303072e-08,True,12.307707795873284
119,,-40.3515064031628,-40.351505485216535,2.2748748395731063e-08,True,12.266605211421847
120,,-38.28505358097354,-38.285052587490256,2.5949638051170396e-08,True,12.590024963021278
121,,-36.511196369274465,-36.511195312974344,2.893085481138465e-08,True,12.994172938168049
122,,-36.288950938088675,-36.28894987377395,2.9328892016756485e-08,True,12.093292960897088
123,,-30.230945837252364,-30.23094455722498,4.234162538394598e-08,True,12.580326840281487
124,,-43.68924721924264,-43.68924642416823,1.819840022242678e-08,True,12.305842120200396
125,,-32.0542930019597,-32.05429178651688,3.791825394090976e-08,True,12.469716295599937
126,,-39.281428215594936,-39.281427259342166,2.434363547487501e-08,True,12.486956987529993
127,,-37.698134173745856,-37.69813316107214,2.6862701191167972e-08,True,12.44733783788979
128,,-31.981966571478218,-31.981965353843776,3.8072531861158015e-08,True,12.35385320149362
129,,-43.085982737747656,-43.0859819210786,1.8954402471995406e-08,True,12.556655699387193
130,,-33.81499713038951,-33.81499597668941,3.411800074343622e-08,True,11.23661152459681
131,,-36.659597314168764,-36.65959626373824,2.8653629704636694e-08,True,12.270902946591377
132,,-34.78315580393752,-34.783154685426304,3.215669160728248e-08,True,12.384870642796159
133,,-35.46897860981507,-35.46897751681342,3.0815706933666036e-08,True,12.633385412395
134,,-40.88625228894246,-40.886251391162425,2.195799280114613e-08,True,11.294422125443816
135,,-37.33605775813548,-37.33605673181111,2.7488825310357235e-08,True,12.446263786405325
136,,-27.468838462750398,-27.46883708631445,5.010899708848451e-08,True,12.332460081204772
137,,-35.462840578777346,-35.46283948456539,3.0855169388216354e-08,True,12.494713675230742
138,,-30.794077816726176,-30.794076557234874,4.0900439034392846e-08,True,12.548298185691237
139,,-35.2983831920397,-35.29838209202508,3.1163314637635405e-08,True,12.133962392807007
140,,-45.97019944163912,-45.97019873196072,1.5437792410497328e-08,True,12.332021979615092
141,,-24.48856021798816,-24.488558738082684,6.043252283666568e-08,True,12.451975280418992
142,,-35.419588245369226,-35.41958715007348,3.0923446548635186e-08,True,12.491831926628947
143,,-37.2332474067867,-37.233246375733316,2.769173946618231e-08,True,12.249199034646153
144,,-34.58114377561244,-34.581142649756856,3.255692149136035e-08,True,12.57066004909575
145,,-43.27443654297639,-43.27443573350069,1.870563236306182e-08,True,12.85354545339942
146,,-27.05319443820092,-27.05319304773712,5.139739784191535e-08,True,11.951859816908836
147,,-32.296566200061676,-32.296564993687774,3.7353008200141484e-08,True,11.245632637292147
148,,-36.486134287758716,-36.48613322973096,2.8998077673260572e-08,True,12.584776626899838
149,,-33.50866880960154,-33.50866764570032,3.473433169774803e-08,True,12.026594510301948
150,,-37.70941356962291,-37.70941255639371,2.6869396947876946e-08,True,12.729125445708632
151,,-36.57017620903399,-36.57017515497135,2.8823012234351587e-08,True,12.441139724105597
152,,-28.66004782432001,-28.66004648977005,4.656481972743089e-08,True,12.594415158033371
153,,-35.12331800327411,-35.12331689697271,3.14976334825435e-08,True,12.409587558358908
154,,-34.73521256616189,-34.73521144652983,3.2233344126545424e-08,True,12.480764640495181
155,,-32.00517260231017,-32.005171384867005,3.803895008779775e-08,True,12.201845018193126
156,,-42.98567784744076,-42.98567702704389,1.908535380899509e-08,True,12.618601648136973
157,,-24.88505399111022,-24.885052523802926,5.896339598385757e-08,True,12.16730429418385
158,,-37.74468424512719,-37.74468323420144,2.6783261549014635e-08,True,12.262641927227378
159,,-42.97913135442017,-42.97913053376821,1.9094195936922484e-08,True,12.657762764021754
160,,-30.056956358855977,-30.05695507329169,4.277094036279335e-08,True,12.502811189740896
161,,-44.07174687571761,-44.071746096858355,1.7672529633201833e-08,True,12.355818955227733
162,,-32.65463659148227,-32.65463539795761,3.654992935208391e-08,True,12.697646321728826
163,,-36.6498220640015,-36.64982101262078,2.8687198516678723e-08,True,12.656026480719447
164,,-38.87151617187218,-38.8715152007926,2.4981777791255123e-08,True,12.7286835052073
165,,-34.606193245616126,-34.60619212096543,3.249853823471953e-08,True,12.471360871568322
166,,-41.24937167622356,-41.24937079296756,2.1412592822696073e-08,True,12.420541247352958
167,,-42.56813593501663,-42.56813509922681,1.9634165349672183e-08,True,11.380127288401127
168,,-39.5488573514389,-39.54885640467788,2.3939023355119835e-08,True,12.199983032420278
169,,-40.12994665025938,-40.12994572432341,2.3073441198819814e-08,True,12.275735694915056
170,,-32.458234695802304,-32.45823349504856,3.6993809269049536e-08,True,12.404340218752623
171,,-42.99976096935386,-42.999760149655266,1.9062863913451794e-08,True,12.445343052968383
172,,-40.692300025667286,-40.69229912098684,2.223222691560453e-08,True,12.032629108056426
173,,-39.15847605724046,-39.15847509500921,2.4572745202565113e-08,True,12.41282320395112
174,,-38.6706351648426,-38.670634186693256,2.52943697579053e-08,True,12.642989633604884
175,,-27.447010244242314,-27.447008867357695,5.01651949160234e-08,True,11.379650695249438
176,,-36.20065348056194,-36.20065241230842,2.950923298160576e-08,True,12.424124794080853
177,,-44.89792782721036,-44.897927078002176,1.668692119546993e-08,True,12.295544574037194
178,,-33.39787161734725,-33.39787044828256,3.500416739142329e-08,True,12.12205233424902
179,,-38.32620913963091,-38.32620814865507,2.5856349064420425e-08,True,12.694999348372221
180,,-26.419672161571192,-26.419670748191987,5.3497227256603194e-08,True,12.296776257455349
181,,-41.64581785081811,-41.64581698065444,2.0894383142290422e-08,True,12.600739432498813
182,,-44.32016356198206,-44.320162790970926,1.739639648493396e-08,True,11.546531362459064
183,,-40.111825817390184,-40.11182489175049,2.307647875869388e-08,True,12.580623527988791
184,,-41.748964148646294,-41.74896328232512,2.0750722579280306e-08,True,11.238484179601073
185,,-35.284181371535425,-35.28418027061958,3.1201399686881146e-08,True,12.413095710799098
186,,-34.73958748776447,-34.739586369153635,3.219988817658853e-08,True,12.524757685139775
187,,-41.386479039387375,-41.386478159910915,2.1250332960716358e-08,True,12.242195803672075
188,,-40.85289372242232,-40.852892822359564,2.203179937906035e-08,True,12.380245186388493
189,,-36.74723137230529,-36.747230324213376,2.8521656683093067e-08,True,12.62390673533082
190,,-34.720481107271524,-34.72047998741128,3.225359234476248e-08,True,12.60126931592822
191,,-33.27667924830321,-33.27667807638159,3.521750499146656e-08,True,11.300418190658092
192,,-30.85802842318101,-30.85802716669889,4.071815945827255e-08,True,12.464485401287675
193,,-42.59311189607015,-42.59311106085801,1.960908945239334e-08,True,12.564293947070837
194,,-31.421571616956705,-31.421570379003583,3.939819231316957e-08,True,12.642289470881224
195,,-41.293974345950474,-41.29397346332949,2.137408652778916e-08,True,12.307060474529862
196,,-22.39902539168653,-22.399023837769846,6.937429889321836e-08,True,12.560258723795414
197,,-36.73571795314001,-36.73571690482169,2.8536758661534964e-08,True,12.598796835169196
198,,-39.418480114183694,-39.41847916215971,2.4151717130359462e-08,True,11.402257539331913
199,,-36.3285187158374,-36.3285176523611,2.92738689833674e-08,True,11.377481438219547
200,,-44.04506963084363,-44.04506885005181,1.7727110474488864e-08,True,12.500682447105646
201,,-24.35425552320133,-24.354254037485244,6.100437295777333e-08,True,12.63014200143516
202,,-34.54647894579348,-34.546477819777365,3.259423681560049e-08,True,11.273471098393202
203,,-47.527071602316106,-47.52707095123644,1.3699132824187744e-08,True,12.462535303086042
204,,-28.69669786657318,-28.696696532262084,4.649702566377075e-08,True,12.390281764790416
205,,-33.26865211033416,-33.26865093824174,3.523113632323228e-08,True,12.447803296148777
206,,-32.051839400327516,-32.05183818442734,3.7935425851875966e-08,True,12.455128272995353
207,,-36.696266180910165,-36.69626513136969,2.860074284218994e-08,True,12.226938446983695
208,,-34.644418249948615,-34.64441712648233,3.242849325549719e-08,True,12.247564185410738
209,,-33.15807544335438,-33.15807426802075,3.544637660109971e-08,True,12.67050563171506
210,,-14.909724960033778,-14.909723147504597,1.2156690923711327e-07,True,11.233768301084638
211,,-40.46398253362531,-40.46398162042704,2.2568175784998326e-08,True,12.198136482387781
212,,-29.325801007442408,-29.32579969564146,4.4731973276581034e-08,True,11.331502148881555
213,,-38.87517641636658,-38.87517544546387,2.4974876016468753e-08,True,12.358208747580647
214,,-38.4619739960267,-38.46197300956331,2.564775773273531e-08,True,11.397371198982
215,,-25.55191729568437,-25.551915851541537,5.6517983182008965e-08,True,12.621484169736505
216,,-42.52884171051749,-42.528840872941856,1.969429685952433e-08,True,12.308652916923165
217,,-33.976057876482656,-33.9760567307824,3.372081178624392e-08,True,12.376654477789998
218,,-34.997051333136966,-34.997050222918745,3.1723193213853774e-08,True,12.50186156667769
219,,-43.64163815648597,-43.641637360046,1.8249543408949828e-08,True,12.4268445558846
220,,-35.989736639637236,-35.98973556569684,2.984018490941511e-08,True,12.070817587897182
221,,-29.711940631764094,-29.71193933390626,4.368135530122599e-08,True,12.447987139225006
222,,-37.14531522949951,-37.145314196513496,2.7809321492890716e-08,True,12.157681237906218
223,,-36.10071316214203,-36.10071209148085,2.9657618470992575e-08,True,12.46159091591835
224,,-38.85218973271742,-38.85218876134398,2.5001768118004574e-08,True,11.33708274923265
225,,-38.62302519991181,-38.6230242205672,2.5356496554652614e-08,True,12.443447539582849
226,,-20.780857078155407,-20.780855467866886,7.748903306230216e-08,True,12.068484479561448
227,,-36.16276470903854,-36.162763640104544,2.9558967792352444e-08,True,12.441931203007698
228,,-35.58085965699571,-35.58085856848187,3.0592679641093775e-08,True,12.554271252825856
229,,-39.58533549097794,-39.58533454628725,2.3864662971828055e-08,True,12.354906992986798
230,,-41.86551064240801,-41.86550978082818,2.0579704434782288e-08,True,12.325627602636814
231,,-36.289852012647685,-36.2898509482778,2.9329683750878925e-08,True,12.186908008530736
232,,-42.541103922666146,-42.5411030852713,1.968437031552433e-08,True,12.387483725324273
233,,-39.59085796945169,-39.590857024319135,2.3872494909286476e-08,True,11.36614310182631
234,,-31.783783135299892,-31.783781909813616,3.8556966953754064e-08,True,12.978993080556393
235,,-36.186963332966805,-36.186962265299385,2.9504200436476013e-08,True,12.675928253680468
236,,-34.93970133438418,-34.93970022225149,3.183005724202312e-08,True,12.14447309449315
237,,-37.9798762025064,-37.97987519895733,2.6423178967697156e-08,True,12.316488850861788
238,,-37.024265232444534,-37.024264194071876,2.8045733046933506e-08,True,12.165934149175882
239,,-33.256788532261055,-33.25678736016519,3.524380782542001e-08,True,12.481745371595025
240,,-40.53557493352206,-40.535574023047026,2.2461135236719823e-08,True,12.096979439258575
241,,-36.43096965390285,-36.430968594612054,2.9076656635483384e-08,True,12.244121758267283
242,,-27.484206494117082,-27.48420511723351,5.009726480583275e-08,True,12.056457487866282
