,ID,Expected,Predicted (enc),% Error,Correct?,Time enc (s)
28,,-45.235712786866145,-45.23571204818104,1.6329688578132436e-08,True,12.43398435972631
29,,-40.29481826335048,-40.29481734231081,2.285752141077527e-08,True,12.36816456541419
30,,-53.23396837298902,-53.2339679440344,8.057911785782162e-09,True,12.625357680022717
31,,-47.3591023593458,-47.35910170139344,1.3892838397083193e-08,True,12.530774163082242
32,,-43.275028362745005,-43.27502755203834,1.873382171925289e-08,True,12.637365518137813
33,,-40.89802160529716,-40.89802070635507,2.1980087428659625e-08,True,12.335900899022818
34,,-47.08201247566879,-47.082011806881894,1.4204721950467005e-08,True,11.399638103321195
35,,-47.20664058032109,-47.20663991609108,1.4070690200045787e-08,True,12.53893237374723
36,,-45.35110566559236,-45.3511049319852,1.617616920808284e-08,True,13.47233391739428
37,,-41.77819836089249,-41.778197494096275,2.0747572836546353e-08,True,12.61919460631907
38,,-48.938228664066834,-48.938228066607884,1.2208430222728229e-08,True,12.636792678385973
39,,-47.30370508954687,-47.3037044296939,1.3949287141626649e-08,True,12.664688998833299
40,,-51.112563833907856,-51.11256332082688,1.0038255535046187e-08,True,12.018202472478151
41,,-48.0161959628258,-48.01619533025034,1.3174210164305833e-08,True,12.346777085214853
42,,-50.497217298389735,-50.49721676057473,1.0650388947119724e-08,True,12.550047758966684
43,,-45.656275853447,-45.656275131022454,1.5823115914956432e-08,True,12.280299607664347
44,,-51.52665500152197,-51.52665450495955,9.63700091513909e-09,True,12.17142135463655
45,,-47.35186735750208,-47.35186669890966,1.3908478302213568e-08,True,12.405044730752707
46,,-46.581819502161316,-46.581818814660224,1.4759000396456037e-08,True,12.458398263901472
47,,-50.24597826829701,-50.245977721135354,1.0889660695426298e-08,True,11.461101224645972
48,,-34.425105723491654,-34.42510459049177,3.291202337140756e-08,True,11.343542547896504
49,,-49.025541768440476,-49.025541173400676,1.2137342680564146e-08,True,12.56455796957016
50,,-40.801539972989545,-40.80153907058417,2.2116944015130514e-08,True,12.221452601253986
51,,-48.86192782666392,-48.861927225894284,1.2295250416899939e-08,True,12.226566020399332
52,,-22.770055205386505,-22.770053664002898,6.769345060932353e-08,True,11.311389658600092
53,,-26.047521994053575,-26.047520564842984,5.4869349644036765e-08,True,12.422257477417588
54,,-49.822957693967695,-49.82295713057802,1.1307832820870626e-08,True,12.134937718510628
55,,-47.37599047769064,-47.375989820085636,1.3880554269416329e-08,True,12.65669022873044
56,,-44.931763425125354,-44.931762675802005,1.667691831209443e-08,True,12.295748004689813
57,,-48.398848010450116,-48.39884739185208,1.2781255385685462e-08,True,12.31041525118053
58,,-47.102830524490116,-47.10282985621752,1.41875252656052e-08,True,12.25807249546051
59,,-52.31845011789714,-52.31844965250042,8.895460832206553e-09,True,12.56593156605959
60,,-50.31853254771529,-50.31853200390125,1.0807430556984987e-08,True,12.16459133848548
61,,-48.9805469454233,-48.98054634960528,1.2164380751793275e-08,True,11.290820455178618
62,,-46.86992378490139,-46.86992310851152,1.4431213284811174e-08,True,11.507941767573357
63,,-50.255901477256096,-50.25590093028916,1.088363597990072e-08,True,12.610800659283996
64,,-50.09459102106095,-50.09459046819689,1.1036402279469746e-08,True,11.340060761198401
65,,-48.52968156817849,-48.52968095451666,1.2645082609871309e-08,True,12.783050863072276
66,,-48.31914876280264,-48.31914814089316,1.287086992436311e-08,True,12.252913000062108
67,,-49.502765986692495,-49.50276541095804,1.1630349181781576e-08,True,12.277052087709308
68,,-53.42205547689241,-53.422055055624426,7.88565659429341e-09,True,12.126443609595299
69,,-42.76125868477314,-42.761257854109374,1.9425615402277448e-08,True,12.127664303407073
70,,-46.42850993876958,-46.428509245643646,1.4928886032559147e-08,True,12.384068064391613
71,,-41.482953059617564,-41.48295218252542,2.1143435470415314e-08,True,12.71758016012609
72,,-7.118765991877062,-7.118763910292849,2.924080122619178e-07,True,12.258392293006182
73,,-51.13663116384251,-51.13663065199164,1.0009475778354402e-08,True,12.411685053259134
74,,-45.04262145408903,-45.042620707669855,1.657139729573275e-08,True,12.762104908004403
75,,-52.19404530121331,-52.19404483099319,9.00907589315731e-09,True,12.42896786145866
76,,-17.567118435206332,-17.56711671282365,9.804582847648193e-08,True,12.243269234895706
77,,-43.458795723198506,-43.45879491872514,1.8511174844072907e-08,True,12.459689877927303
78,,-32.72681007318924,-32.72680888180247,3.640399934131948e-08,True,12.26816450804472
79,,-40.01748921682101,-40.017488286138956,2.3256882780020174e-08,True,12.28458433970809
80,,-34.85455286262429,-34.85455174579051,3.2042694210923796e-08,True,12.57199440151453
81,,-39.1979147942388,-39.19791383319156,2.4517815290098222e-08,True,11.311685055494308
82,,-28.2777414812767,-28.277740130711003,4.776073426889404e-08,True,11.546033672988415
83,,-28.007562026977226,-28.007560667974317,4.852271351290131e-08,True,11.481773313134909
84,,-50.381209364881116,-50.38120882294729,1.075666561192297e-08,True,12.514125945046544
85,,-47.21148744248844,-47.21148677915576,1.4050238906009788e-08,True,12.365486301481724
86,,-45.9137959059535,-45.91379519353431,1.551645148691158e-08,True,12.340535890311003
87,,-49.55767552475754,-49.55767495055827,1.1586485108212399e-08,True,12.16544639132917
88,,-47.62487708695955,-47.62487643938648,1.3597369836506642e-08,True,12.076779522001743
89,,-49.31223337572847,-49.31223279262608,1.1824700512298944e-08,True,12.459091680124402
90,,-46.37962431631735,-46.37962362172742,1.4976187041696062e-08,True,12.686856113374233
91,,-52.453641082642896,-52.45364062240558,8.774172911593064e-09,True,12.521366456523538
92,,-46.76358887174834,-46.763588191288015,1.4551071484218089e-08,True,12.560738394036889
93,,12.620068259119478,12.620071003487002,-2.1746059276344514e-07,True,11.563888175413013
94,,-48.886461908464,-48.886461308375054,1.227515598836979e-08,True,13.15177259966731
95,,-40.96262988264046,-40.96262898633664,2.188101251096428e-08,True,12.538627929985523
96,,-45.597180310888916,-45.59717958663253,1.5883797709811383e-08,True,12.559752631932497
97,,-45.1336993957769,-45.1336986540739,1.643346341239178e-08,True,12.32206330448389
98,,-49.81662972212117,-49.81662915840559,1.1315811286827954e-08,True,11.545737439766526
99,,-47.99253031962054,-47.99252968579684,1.3206715683350498e-08,True,11.38231910765171
100,,-41.920011059893376,-41.9200101983912,2.0551096026193697e-08,True,12.711732190102339
101,,-42.69578721400103,-42.69578638137784,1.9501296046475112e-08,True,12.321923268958926
102,,-42.32134771797172,-42.321346871072635,2.0011155831768076e-08,True,12.559413420036435
103,,-46.390786554948164,-46.39078585986832,1.4983144120058115e-08,True,11.501170456409454
104,,-42.064288804904685,-42.06428794871678,2.0354270263999435e-08,True,12.0516501609236
105,,-41.70566903190539,-41.70566816304113,2.083324102882663e-08,True,12.110414860770106
106,,-44.3610204853039,-44.36101971456348,1.737427149515068e-08,True,12.707844229415059
107,,-47.17835975772427,-47.17835909245018,1.4101255257884184e-08,True,12.096657639369369
108,,-47.00474868330076,-47.00474801174286,1.4287022436660807e-08,True,12.329553598538041
109,,-46.83430067814048,-46.83430000025635,1.4474095294157537e-08,True,12.40431777201593
110,,-47.138060883006546,-47.13806021645563,1.414039748529694e-08,True,12.852169262245297
111,,-53.47670823923715,-53.47670782065355,7.82740018993545e-09,True,12.573281694203615
112,,-49.20933621669846,-49.20933562907556,1.1941288886421169e-08,True,12.582889659330249
113,,-52.40351998720182,-52.403519525323276,8.813883926813799e-09,True,12.454412980005145
114,,-46.01407892933507,-46.014078220654206,1.5401391956379037e-08,True,12.720599306747317
115,,-52.716968917922685,-52.7169684679583,8.535475226188657e-09,True,12.088044468313456
116,,-49.05210860952535,-49.05210801656622,1.2088351391300396e-08,True,12.570688242092729
117,,-53.15567622181837,-53.155675790468976,8.114832176354711e-09,True,12.215084485709667
118,,-48.55061413883007,-48.5506135263267,1.2615769780748023e-08,True,12.572233725339174
119,,-50.080102615287906,-50.080102061319224,1.1061652304056972e-08,True,12.27865343913436
120,,-51.50014546645379,-51.500144967612,9.6862209055615e-09,True,12.445892358198762
121,,-45.48840708311816,-45.48840635440753,1.6019699921804947e-08,True,12.105435950681567
122,,-50.714263295550154,-50.71426276667812,1.042846729057189e-08,True,12.571999372914433
123,,-47.02193301564849,-47.02193234483929,1.4265878860488584e-08,True,12.367551051080227
124,,-50.93376953932794,-50.933769019340545,1.0209089177324563e-08,True,12.425853569060564
125,,-51.55367315321456,-51.55367265728893,9.619598423764542e-09,True,12.470977308228612
126,,-50.212102887604516,-50.21210233914159,1.0922922898382117e-08,True,12.33187947049737
127,,-48.058412874271426,-48.05841224292353,1.3137094154658413e-08,True,12.740941660478711
128,,-46.07522784471092,-46.07522713879063,1.5321037483881257e-08,True,12.60965040139854
129,,-50.48522857315137,-50.485228035175595,1.0656102538883379e-08,True,12.328858315944672
130,,-47.42329140802031,-47.42329075201032,1.3833076011666517e-08,True,12.320385228842497
131,,-48.891087360746575,-48.89108676094077,1.2268203344413434e-08,True,12.235073016956449
132,,-29.833685033001085,-29.83368373656336,4.3455500904956364e-08,True,11.319351702928543
133,,-49.5581505903518,-49.5581500161513,1.1586398843865375e-08,True,12.052968978881836
134,,-48.288035190555846,-48.28803456783726,1.2895918944489156e-08,True,11.851273087784648
135,,-48.27017994895343,-48.2701793252795,1.2920480664971181e-08,True,12.570349413901567
136,,-47.76720455956404,-47.76720391710592,1.344977441602397e-08,True,12.688108092173934
137,,-49.45554823133026,-49.45554765343302,1.1685185182709134e-08,True,12.630943214520812
138,,-49.32592873226314,-49.32592814882034,1.182831855516206e-08,True,12.37729481048882
139,,-51.24698851875546,-51.24698801103771,9.907269972025828e-09,True,12.444217134267092
140,,-50.467210227956656,-50.46720968989298,1.0661648844584693e-08,True,12.647440936416388
141,,-51.143684547080206,-51.14368403508125,1.001099079518537e-08,True,12.47545799612999
142,,-12.435588537179989,-12.435586638061384,1.5271642342620303e-07,True,12.584612539038062
143,,17.3024643689334,17.302467269204545,-1.6762185334885974e-07,True,12.418383818119764
144,,-46.453456421772444,-46.45345572952866,1.4901878866341567e-08,True,11.105648022145033
145,,-26.92157713772781,-26.921575737822057,5.1999396062375316e-08,True,12.351399008184671
146,,-41.35672236472141,-41.35672148270608,2.132701251459323e-08,True,12.113064190372825
147,,-11.367379811683087,-11.367377875765733,1.7030462477775653e-07,True,12.173914294689894
148,,-49.83234035570311,-49.832339791843616,1.131513170327103e-08,True,12.1899354737252
149,,14.03974334619491,14.039746139008955,-1.9892201553563353e-07,True,12.365563297644258
150,,-48.72080818565066,-48.72080758041812,1.2422465179303676e-08,True,12.061337303370237
151,,-40.38127248276349,-40.38127156471141,2.2734600079042977e-08,True,12.21775601990521
152,,-51.77518943709592,-51.77518895072481,9.393902991617851e-09,True,12.303611805662513
153,,-27.388036929728543,-27.38803554892983,5.041612564160096e-08,True,12.255329137668014
154,,-50.9398424621219,-50.93984194187956,1.02128769948623e-08,True,12.510787945240736
155,,-34.37193159937237,-34.37193046571967,3.298193155062351e-08,True,12.474342608824372
156,,-38.90808387216881,-38.90808290000451,2.498617778903588e-08,True,11.416550666093826
157,,-45.77131420310274,-45.77131348532404,1.5681845920758617e-08,True,12.549184581264853
158,,-47.73857811111401,-47.73857746777234,1.3476347577715029e-08,True,12.440557600930333
159,,-50.64530667802561,-50.645306146234425,1.0500305397831974e-08,True,11.406742313876748
160,,-47.40429956359834,-47.40429890682362,1.3854750086839838e-08,True,12.43730179592967
161,,-46.48619646186394,-46.486195771750815,1.484554939491658e-08,True,12.339028105139732
162,,-42.045950319039356,-42.04594946134488,2.0398979382269588e-08,True,12.074877977371216
163,,-47.25671417920463,-47.25671351706379,1.4011571756784668e-08,True,12.476995492354035
164,,-49.89253329173148,-49.89253273099153,1.1238955244414076e-08,True,12.196004938334227
165,,-47.47668215528547,-47.47668150198914,1.3760361841303363e-08,True,12.387397268787026
166,,-46.86621783226087,-46.86621715584336,1.4432944352829453e-08,True,12.588348228484392
167,,-50.44076954394905,-50.44076900441029,1.0696481540902041e-08,True,12.490259343758225
168,,-51.4619234991377,-51.46192299920309,9.714650628984482e-09,True,12.538846988230944
169,,-52.5116850588808,-52.51168460151062,8.709874321765357e-09,True,12.694772891700268
170,,-39.89537029779298,-39.895369362598075,2.3441188730598493e-08,True,12.307942716404796
171,,-49.806527162925185,-49.806526598040435,1.1341580766783084e-08,True,12.658602051436901
172,,-33.698790761933175,-33.698789603194626,3.4385167018417306e-08,True,12.512211473658681
173,,-35.444092167813594,-35.444091071330064,3.0935579462963593e-08,True,12.326206801459193
174,,-47.42596150331576,-47.42596084833483,1.381059886137295e-08,True,12.042903065681458
175,,-40.78319072851784,-40.78318982543368,2.214353856717016e-08,True,12.282308269292116
176,,-43.58161567055678,-43.581614870564394,1.83561892535753e-08,True,12.32327688857913
177,,-23.600112889001146,-23.600111374188312,6.418667743313732e-08,True,12.511224469169974
178,,-48.219119880619175,-48.21911925560388,1.2961980599283843e-08,True,12.305766355246305
179,,-12.554492876243053,-12.554490980255185,1.5102066540870945e-07,True,12.177256058901548
180,,-48.06266613427463,-48.062665503249505,1.3129215968724765e-08,True,12.293527014553547
181,,-35.46868974923632,-35.46868865351894,3.0892524863096594e-08,True,12.437243675813079
182,,-49.73670322807495,-49.73670266157168,1.1390044730448125e-08,True,12.233952580019832
183,,30.135310683215906,30.13531401115018,-1.1043305005309763e-07,True,12.42613671720028
184,,-46.96271582375041,-46.96271515018436,1.4342570214347325e-08,True,12.449496544897556
185,,-45.63899199329518,-45.638991269587954,1.5857213148630882e-08,True,12.072682119905949
186,,-45.1166994108044,-45.116698668028675,1.646343227831445e-08,True,11.186697635799646
187,,-39.15604831890225,-39.156047357602205,2.4550486758988886e-08,True,11.200480280444026
188,,-47.35810391971855,-47.358103261692605,1.3894685220842892e-08,True,12.702084606513381
189,,-45.485208481950096,-45.48520775328156,1.6019901043873437e-08,True,12.898751823231578
190,,-45.86558803905031,-45.865587324743295,1.5573920319746188e-08,True,11.487578671425581
191,,-49.65466999097802,-49.654669421240285,1.1474001059794962e-08,True,12.61796185746789
192,,-43.82869871850801,-43.82869792739183,1.805018633726227e-08,True,12.64646304026246
193,,-48.00609032270496,-48.00608968878912,1.3204904516719958e-08,True,12.412092195823789
194,,-48.36511098068411,-48.36511036068977,1.2819040956673205e-08,True,12.733184702694416
195,,-50.810841469208185,-50.81084094445071,1.0327667474762349e-08,True,12.718394976109266
196,,-49.04751241301497,-49.047511819230415,1.2106313379296189e-08,True,12.602214535698295
197,,-51.43171377689043,-51.43171327632439,9.732633986767017e-09,True,12.432285774499178
198,,-48.537382171719734,-48.53738155866146,1.2630641553254744e-08,True,12.199738007038832
199,,-48.37567715404721,-48.3756765349881,1.2796908372040856e-08,True,12.603432079777122
200,,-44.40794246287825,-44.40794169405982,1.7312633472789058e-08,True,12.44214441254735
201,,-46.38831530076631,-46.3883146056531,1.498466161954002e-08,True,12.480537766590714
202,,-51.24371632759689,-51.24371581899622,9.925132433031033e-09,True,12.673207335174084
203,,-51.630156615640615,-51.63015612281491,9.54530719801799e-09,True,12.361370349302888
204,,-52.22834706201006,-52.22834659275719,8.984639454835662e-09,True,12.05092840269208
205,,-40.856153979607114,-40.85615307914982,2.2039697984186028e-08,True,12.286114498972893
206,,-49.93865761669346,-49.93865705776496,1.1192301353925043e-08,True,12.589670484885573
207,,-52.6904334122992,-52.69043296144236,8.556711510754345e-09,True,12.323676317930222
208,,-49.25119294946326,-49.25119236345054,1.1898447171912054e-08,True,12.484612755477428
209,,-46.12220984505899,-46.12220913959529,1.5295531165897973e-08,True,12.333404447883368
210,,-52.27085704035586,-52.27085657347457,8.931961624898983e-09,True,11.359413469210267
211,,-52.95805783247024,-52.95805739269702,8.30417947623478e-09,True,12.583517272025347
212,,-50.879404471736294,-50.87940394947404,1.0264708484675168e-08,True,12.360892836004496
213,,-49.26231186008343,-49.262311275180735,1.18732286672099e-08,True,12.227787800133228
214,,-51.83554368595527,-51.835543201709115,9.341971230647236e-09,True,12.570170346647501
215,,-28.723493902813807,-28.7234925683676,4.6458352573118153e-08,True,11.412000460550189
216,,-46.235985591686465,-46.23598489122565,1.5149689305782597e-08,True,12.607377422973514
217,,-10.444118709421964,-10.444116741337467,1.8843949900482146e-07,True,11.406252928078175
218,,-33.397810338421,-33.39780916968478,3.4994396763667716e-08,True,12.47105154581368
219,,-40.817051695354074,-40.81705079314662,2.2103689908043156e-08,True,12.504087908193469
220,,-20.990917891738412,-20.99091628759355,7.642090124113915e-08,True,12.792940456420183
221,,-46.42581985449684,-46.42581916141798,1.492873711769367e-08,True,12.458044050261378
222,,-33.38118548635461,-33.38118431684648,3.503494900457966e-08,True,12.403797717764974
223,,-50.19934989322284,-50.199349344731345,1.0926266841932964e-08,True,12.60575232282281
224,,-44.93486448262172,-44.934863733211834,1.6677693231917625e-08,True,12.757601911202073
225,,-52.9932356326437,-52.99323519452971,8.267356915537473e-09,True,12.427256636321545
226,,-39.445099299266076,-39.4450983474743,2.4129531753469993e-08,True,11.224451029673219
227,,-47.765068073481295,-47.76506743063693,1.3458462189179072e-08,True,12.471697431057692
228,,-42.72939768282782,-42.729396851404175,1.9457883640732078e-08,True,12.33792781457305
229,,-46.696098858384005,-46.696098175386794,1.462642977648632e-08,True,12.559536468237638
230,,-44.15897806862718,-44.15897729036122,1.7624184041570424e-08,True,12.062380075454712
231,,-51.61997177654915,-51.61997128277096,9.565642349686044e-09,True,12.133647015318274
232,,-25.395774120897784,-25.395772668301078,5.719836296840814e-08,True,12.581415187567472
233,,-35.23505254059356,-35.235051437108524,3.131781999915482e-08,True,11.357749830931425
234,,-41.817937899433225,-41.81793703430791,2.0687899950166244e-08,True,12.439623503014445
235,,-46.57491570092679,-46.57491501294905,1.4771422093295492e-08,True,12.083615720272064
236,,-46.11616723745541,-46.116166532204,1.5292931991521185e-08,True,12.57012233696878
237,,-51.040185684108074,-51.0401851679778,1.0112233410768025e-08,True,12.469575561583042
238,,-47.56234774609271,-47.56234709528629,1.36832274088869e-08,True,12.243538552895188
239,,-37.32029727107091,-37.32029624167829,2.758264794743314e-08,True,12.164637304842472
240,,-52.700582020383,-52.70058157064943,8.533749576474482e-09,True,12.245292373001575
241,,-2.5439469807146935,-2.543944744701477,8.789543309322667e-07,True,12.409213196486235
242,,-49.2889971155149,-49.28899653128527,1.1853145041975863e-08,True,12.222394291311502
